# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
99600 60.4159 136.849 55.8132 0.0497502 5.68324
99800 60.4159 136.862 55.8132 0.0498502 5.72163
100000 60.4159 136.875 55.8132 0.0499502 5.70002
100200 60.4159 136.888 55.8132 0.0500502 5.72481
100400 60.4159 136.901 55.8132 0.0501502 5.73691
100600 60.4159 136.914 55.8132 0.0502502 5.748
100800 60.4159 136.927 55.8132 0.0503502 5.76859
101000 60.4159 136.94 55.8132 0.0504502 5.7561
101200 60.4159 136.953 55.8132 0.0505502 5.80811
101400 60.4159 136.966 55.8132 0.0506502 5.79106
101600 60.4159 136.979 55.8132 0.0507502 5.82809
101800 60.4159 136.992 55.8132 0.0508502 5.81689
102000 60.4159 137.005 55.8132 0.0509502 5.8559
102200 60.4159 137.018 55.8132 0.0510502 5.83572
102400 60.4159 137.032 55.8132 0.0511502 5.86861
102600 60.4159 137.045 55.8132 0.0512502 5.88307
102800 60.4159 137.058 55.8132 0.0513502 5.88723
103000 60.4159 137.071 55.8132 0.0514502 5.87422
103200 60.4159 137.084 55.8132 0.0515502 5.9456
103400 60.4159 137.097 55.8132 0.0516502 5.91416
103600 60.4159 137.11 55.8132 0.0517502 5.93534
103800 60.4159 137.123 55.8132 0.0518502 5.95004
104000 60.4159 137.136 55.8132 0.0519502 5.96866
104200 60.4159 137.149 55.8132 0.0520502 5.99476
104400 60.4159 137.162 55.8132 0.0521502 5.99558
104600 60.4159 137.175 55.8132 0.0522502 5.99264
104800 60.4159 137.188 55.8132 0.0523502 6.02057
105000 60.4159 137.201 55.8132 0.0524502 6.03438
105200 60.4159 137.214 55.8132 0.0525502 6.05094
105400 60.4159 137.227 55.8132 0.0526502 6.05841
105600 60.4159 137.24 55.8132 0.0527502 6.06311
105800 60.4159 137.253 55.8132 0.0528502 6.09547
106000 60.4159 137.266 55.8132 0.0529502 6.08717
106200 60.4159 137.279 55.8132 0.0530502 6.10863
106400 60.4159 137.292 55.8132 0.0531502 6.13482
106600 60.4159 137.305 55.8132 0.0532502 6.12819
106800 60.4159 137.318 55.8132 0.0533502 6.16198
107000 60.4159 137.331 55.8132 0.0534502 6.14829
107200 60.4159 137.344 55.8132 0.0535502 6.16212
107400 60.4159 137.357 55.8132 0.0536502 6.17367
107600 60.4159 137.37 55.8132 0.0537502 6.21179
107800 60.4159 137.384 55.8132 0.0538502 6.20331
108000 60.4159 137.397 55.8132 0.0539502 6.21643
108200 60.4159 137.41 55.8132 0.0540502 6.23422
108400 60.4159 137.423 55.8132 0.0541502 6.23701
108600 60.4159 137.436 55.8132 0.0542502 6.25628
108800 60.4159 137.449 55.8132 0.0543502 6.29079
109000 60.4159 137.462 55.8132 0.0544502 6.28884
109200 60.4159 137.475 55.8132 0.0545502 6.28788
109400 60.4159 137.488 55.8132 0.0546502 6.31824
109600 60.4159 137.501 55.8132 0.0547502 6.31171
109800 60.4159 137.514 55.8132 0.0548502 6.33276
110000 60.4159 137.527 55.8132 0.0549502 6.34139
110200 60.4159 137.54 55.8132 0.0550502 6.36889
110400 60.4159 137.553 55.8132 0.0551502 6.37841
110600 60.4159 137.566 55.8132 0.0552502 6.38073
110800 60.4159 137.579 55.8132 0.0553502 6.39101
111000 60.4159 137.592 55.8132 0.0554502 6.42849
111200 60.4159 137.605 55.8132 0.0555502 6.40993
111400 60.4159 137.618 55.8132 0.0556502 6.44528
111600 60.4159 137.631 55.8132 0.0557502 6.46637
111800 60.4159 137.644 55.8132 0.0558502 6.43898
112000 60.4159 137.657 55.8132 0.0559502 6.49321
112200 60.4159 137.67 55.8132 0.0560502 6.48431
112400 60.4159 137.683 55.8132 0.0561502 6.50018
112600 60.4159 137.696 55.8132 0.0562502 6.52383
112800 60.4159 137.709 55.8132 0.0563502 6.53927
113000 60.4159 137.722 55.8132 0.0564502 6.53512
113200 60.4159 137.735 55.8132 0.0565502 6.54383
113400 60.4159 137.749 55.8132 0.0566502 6.56558
113600 60.4159 137.762 55.8132 0.0567502 6.58423
113800 60.4159 137.775 55.8132 0.0568502 6.59633
114000 60.4159 137.788 55.8132 0.0569502 6.61805
114200 60.4159 137.801 55.8132 0.0570502 6.61805
114400 60.4159 137.814 55.8132 0.0571502 6.63063
114600 60.4159 137.827 55.8132 0.0572502 6.63292
114800 60.4159 137.84 55.8132 0.0573502 6.67152
115000 60.4159 137.853 55.8132 0.0574502 6.6748
115200 60.4159 137.866 55.8132 0.0575502 6.69166
115400 60.4159 137.879 55.8132 0.0576502 6.69642
115600 60.4159 137.892 55.8132 0.0577502 6.71015
115800 60.4159 137.905 55.8132 0.0578502 6.71782
116000 60.4159 137.918 55.8132 0.0579502 6.7346
116200 60.4159 137.931 55.8132 0.0580502 6.73858
116400 60.4159 137.944 55.8132 0.0581502 6.77119
116600 60.4159 137.957 55.8132 0.0582502 6.76413
116800 60.4159 137.97 55.8132 0.0583502 6.77802
117000 60.4159 137.983 55.8132 0.0584502 6.80527
117200 60.4159 137.996 55.8132 0.0585502 6.81472
117400 60.4159 138.009 55.8132 0.0586502 6.81212
117600 60.4159 138.022 55.8132 0.0587502 6.83346
117800 60.4159 138.035 55.8132 0.0588502 6.85693
118000 60.4159 138.048 55.8132 0.0589502 6.84213
118200 60.4159 138.061 55.8132 0.0590502 6.86866
118400 60.4159 138.074 55.8132 0.0591502 6.87943
118600 60.4159 138.087 55.8132 0.0592502 6.89144
118800 60.4159 138.101 55.8132 0.0593502 6.90937
119000 60.4159 138.114 55.8132 0.0594502 6.91555
119200 60.4159 138.127 55.8132 0.0595502 6.92675
119400 60.4159 138.14 55.8132 0.0596502 6.93805
119600 60.4159 138.153 55.8132 0.0597502 6.96979
119800 60.4159 138.166 55.8132 0.0598502 6.96336
120000 60.4159 138.179 55.8132 0.0599502 6.98272
120200 60.4159 138.192 55.8132 0.0600502 6.98144
120400 60.4159 138.205 55.8132 0.0601502 7.02773
120600 60.4159 138.218 55.8132 0.0602502 7.01028
120800 60.4159 138.231 55.8132 0.0603502 7.03825
121000 60.4159 138.244 55.8132 0.0604502 7.0644
121200 60.4159 138.257 55.8132 0.0605502 7.03961
121400 60.4159 138.27 55.8132 0.0606502 7.07392
121600 60.4159 138.283 55.8132 0.0607502 7.09146
121800 60.4159 138.296 55.8132 0.0608502 7.09382
122000 60.4159 138.309 55.8132 0.0609502 7.11717
122200 60.4159 138.322 55.8132 0.0610502 7.1179
122400 60.4159 138.335 55.8132 0.0611502 7.14423
122600 60.4159 138.348 55.8132 0.0612502 7.13503
122800 60.4159 138.361 55.8132 0.0613502 7.16577
123000 60.4159 138.374 55.8132 0.0614502 7.17331
123200 60.4159 138.387 55.8132 0.0615502 7.17981
123400 60.4159 138.4 55.8132 0.0616502 7.20067
123600 60.4159 138.413 55.8132 0.0617502 7.23207
123800 60.4159 138.426 55.8132 0.0618502 7.22069
124000 60.4159 138.439 55.8132 0.0619502 7.23286
124200 60.4159 138.452 55.8132 0.0620502 7.23556
124400 60.4159 138.466 55.8132 0.0621502 7.29097
124600 60.4159 138.479 55.8132 0.0622502 7.28254
124800 60.4159 138.492 55.8132 0.0623502 7.28153
125000 60.4159 138.505 55.8132 0.0624502 7.30607
125200 60.4159 138.518 55.8132 0.0625502 7.30293
125400 60.4159 138.531 55.8132 0.0626502 7.3199
125600 60.4159 138.544 55.8132 0.0627502 7.35794
125800 60.4159 138.557 55.8132 0.0628502 7.34269
126000 60.4159 138.57 55.8132 0.0629502 7.36172
126200 60.4159 138.583 55.8132 0.0630502 7.38535
126400 60.4159 138.596 55.8132 0.0631502 7.40891
126600 60.4159 138.609 55.8132 0.0632502 7.39382
126800 60.4159 138.622 55.8132 0.0633502 7.45053
127000 60.4159 138.635 55.8132 0.0634502 7.41193
127200 60.4159 138.648 55.8132 0.0635502 7.4584
127400 60.4159 138.661 55.8132 0.0636502 7.47247
127600 60.4159 138.674 55.8132 0.0637502 7.49269
127800 60.4159 138.687 55.8132 0.0638502 7.49088
128000 60.4159 138.7 55.8132 0.0639502 7.50988
128200 60.4159 138.713 55.8132 0.0640502 7.50513
128400 60.4159 138.726 55.8132 0.0641502 7.52652
128600 60.4159 138.739 55.8132 0.0642502 7.52785
128800 60.4159 138.752 55.8132 0.0643502 7.55773
129000 60.4159 138.765 55.8132 0.0644502 7.55504
129200 60.4159 138.778 55.8132 0.0645502 7.56932
129400 60.4159 138.791 55.8132 0.0646502 7.58862
129600 60.4159 138.804 55.8132 0.0647502 7.60147
129800 60.4159 138.817 55.8132 0.0648502 7.61366
130000 60.4159 138.831 55.8132 0.0649502 7.62166
130200 60.4159 138.844 55.8132 0.0650502 7.64165
130400 60.4159 138.857 55.8132 0.0651502 7.65034
130600 60.4159 138.87 55.8132 0.0652502 7.68165
130800 60.4159 138.883 55.8132 0.0653502 7.6614
131000 60.4159 138.896 55.8132 0.0654502 7.68935
131200 60.4159 138.909 55.8132 0.0655502 7.70668
131400 60.4159 138.922 55.8132 0.0656502 7.71405
131600 60.4159 138.935 55.8132 0.0657502 7.7224
131800 60.4159 138.948 55.8132 0.0658502 7.74114
132000 60.4159 138.961 55.8132 0.0659502 7.76084
132200 60.4159 138.974 55.8132 0.0660502 7.7787
132400 60.4159 138.987 55.8132 0.0661502 7.77233
132600 60.4159 139 55.8132 0.0662502 7.80733
132800 60.4159 139.013 55.8132 0.0663502 7.79932
133000 60.4159 139.026 55.8132 0.0664502 7.81722
133200 60.4159 139.039 55.8132 0.0665502 7.84598
133400 60.4159 139.052 55.8132 0.0666502 7.83032
133600 60.4159 139.065 55.8132 0.0667502 7.88294
133800 60.4159 139.078 55.8132 0.0668502 7.8606
134000 60.4159 139.091 55.8132 0.0669502 7.88873
134200 60.4159 139.104 55.8132 0.0670502 7.90636
134400 60.4159 139.117 55.8132 0.0671502 7.90052
134600 60.4159 139.13 55.8132 0.0672502 7.92717
134800 60.4159 139.143 55.8132 0.0673502 7.94943
135000 60.4159 139.156 55.8132 0.0674502 7.93255
135200 60.4159 139.169 55.8132 0.0675502 7.9757
135400 60.4159 139.183 55.8132 0.0676502 7.96752
135600 60.4159 139.196 55.8132 0.0677502 8.00549
135800 60.4159 139.209 55.8132 0.0678502 7.99064
136000 60.4159 139.222 55.8132 0.0679502 8.01041
136200 60.4159 139.235 55.8132 0.0680502 8.0336
136400 60.4159 139.248 55.8132 0.0681502 8.03244
136600 60.4159 139.261 55.8132 0.0682502 8.0541
136800 60.4159 139.274 55.8132 0.0683502 8.06115
137000 60.4159 139.287 55.8132 0.0684502 8.0819
137200 60.4159 139.3 55.8132 0.0685502 8.1093
137400 60.4159 139.313 55.8132 0.0686502 8.09295
137600 60.4159 139.326 55.8132 0.0687502 8.12017
137800 60.4159 139.339 55.8132 0.0688502 8.1098
138000 60.4159 139.352 55.8132 0.0689502 8.16569
138200 60.4159 139.365 55.8132 0.0690502 8.14579
138400 60.4159 139.378 55.8132 0.0691502 8.16163
138600 60.4159 139.391 55.8132 0.0692502 8.19095
138800 60.4159 139.404 55.8132 0.0693502 8.18855
139000 60.4159 139.417 55.8132 0.0694502 8.22185
139200 60.4159 139.43 55.8132 0.0695502 8.22201
139400 60.4159 139.443 55.8132 0.0696502 8.22618
139600 60.4159 139.456 55.8132 0.0697502 8.26429
139800 60.4159 139.469 55.8132 0.0698502 8.25424
140000 60.4159 139.482 55.8132 0.0699502 8.27284
140200 60.4159 139.495 55.8132 0.0700502 8.30714
140400 60.4159 139.508 55.8132 0.0701502 8.28741
140600 60.4159 139.521 55.8132 0.0702502 8.31658
140800 60.4159 139.534 55.8132 0.0703502 8.32559
141000 60.4159 139.548 55.8132 0.0704502 8.33549
141200 60.4159 139.561 55.8132 0.0705502 8.34482
141400 60.4159 139.574 55.8132 0.0706502 8.36793
141600 60.4159 139.587 55.8132 0.0707502 8.3964
141800 60.4159 139.6 55.8132 0.0708502 8.37142
142000 60.4159 139.613 55.8132 0.0709502 8.42198
142200 60.4159 139.626 55.8132 0.0710502 8.39781
142400 60.4159 139.639 55.8132 0.0711502 8.43986
142600 60.4159 139.652 55.8132 0.0712502 8.44165
142800 60.4159 139.665 55.8132 0.0713502 8.45479
143000 60.4159 139.678 55.8132 0.0714502 8.45573
143200 60.4159 139.691 55.8132 0.0715502 8.48764
143400 60.4159 139.704 55.8132 0.0716502 8.49421
143600 60.4159 139.717 55.8132 0.0717502 8.52042
143800 60.4159 139.73 55.8132 0.0718502 8.51505
144000 60.4159 139.743 55.8132 0.0719502 8.52916
144200 60.4159 139.756 55.8132 0.0720502 8.54849
144400 60.4159 139.769 55.8132 0.0721502 8.56444
144600 60.4159 139.782 55.8132 0.0722502 8.57378
144800 60.4159 139.795 55.8132 0.0723502 8.58631
145000 60.4159 139.808 55.8132 0.0724502 8.58918
145200 60.4159 139.821 55.8132 0.0725502 8.62081
145400 60.4159 139.834 55.8132 0.0726502 8.63747
145600 60.4159 139.847 55.8132 0.0727502 8.62177
145800 60.4159 139.86 55.8132 0.0728502 8.65847
146000 60.4159 139.873 55.8132 0.0729502 8.66974
146200 60.4159 139.886 55.8132 0.0730502 8.68632
146400 60.4159 139.9 55.8132 0.0731502 8.69148
146600 60.4159 139.913 55.8132 0.0732502 8.69852
146800 60.4159 139.926 55.8132 0.0733502 8.70656
147000 60.4159 139.939 55.8132 0.0734502 8.73233
147200 60.4159 139.952 55.8132 0.0735502 8.73965
147400 60.4159 139.965 55.8132 0.0736502 8.76374
147600 60.4159 139.978 55.8132 0.0737502 8.7742
147800 60.4159 139.991 55.8132 0.0738502 8.77358
148000 60.4159 140.004 55.8132 0.0739502 8.80807
148200 60.4159 140.017 55.8132 0.0740502 8.79529
148400 60.4159 140.03 55.8132 0.0741502 8.84778
148600 60.4159 140.043 55.8132 0.0742502 8.83616
148800 60.4159 140.056 55.8132 0.0743502 8.85759
149000 60.4159 140.069 55.8132 0.0744502 8.84551
149200 60.4159 140.082 55.8132 0.0745502 8.89353
149400 60.4159 140.095 55.8132 0.0746502 8.88301
149600 60.4159 140.108 55.8132 0.0747502 8.91437
149800 60.4159 140.121 55.8132 0.0748502 8.91771
150000 60.4159 140.134 55.8132 0.0749502 8.92355
150200 60.4159 140.147 55.8132 0.0750502 8.96218
150400 60.4159 140.16 55.8132 0.0751502 8.9447
150600 60.4159 140.173 55.8132 0.0752502 8.98578
150800 60.4159 140.186 55.8132 0.0753502 8.97751
151000 60.4159 140.199 55.8132 0.0754502 8.99772
151200 60.4159 140.212 55.8132 0.0755502 9.03023
151400 60.4159 140.225 55.8132 0.0756502 9.02589
151600 60.4159 140.238 55.8132 0.0757502 9.04672
151800 60.4159 140.251 55.8132 0.0758502 9.03637
152000 60.4159 140.265 55.8132 0.0759502 9.07963
152200 60.4159 140.278 55.8132 0.0760502 9.0711
152400 60.4159 140.291 55.8132 0.0761502 9.10195
152600 60.4159 140.304 55.8132 0.0762502 9.11088
152800 60.4159 140.317 55.8132 0.0763502 9.10224
153000 60.4159 140.33 55.8132 0.0764502 9.14518
153200 60.4159 140.343 55.8132 0.0765502 9.1409
153400 60.4159 140.356 55.8132 0.0766502 9.14836
153600 60.4159 140.369 55.8132 0.0767502 9.17029
153800 60.4159 140.382 55.8132 0.0768502 9.17762
154000 60.4159 140.395 55.8132 0.0769502 9.19503
154200 60.4159 140.408 55.8132 0.0770502 9.20408
154400 60.4159 140.421 55.8132 0.0771502 9.21806
154600 60.4159 140.434 55.8132 0.0772502 9.24149
154800 60.4159 140.447 55.8132 0.0773502 9.24904
155000 60.4159 140.46 55.8132 0.0774502 9.25466
155200 60.4159 140.473 55.8132 0.0775502 9.27782
155400 60.4159 140.486 55.8132 0.0776502 9.28166
155600 60.4159 140.499 55.8132 0.0777502 9.30387
155800 60.4159 140.512 55.8132 0.0778502 9.31525
156000 60.4159 140.525 55.8132 0.0779502 9.32587
156200 60.4159 140.538 55.8132 0.0780502 9.33689
156400 60.4159 140.551 55.8132 0.0781502 9.36149
156600 60.4159 140.564 55.8132 0.0782502 9.36305
156800 60.4159 140.577 55.8132 0.0783502 9.38709
157000 60.4159 140.59 55.8132 0.0784502 9.38959
157200 60.4159 140.603 55.8132 0.0785502 9.41789
157400 60.4159 140.617 55.8132 0.0786502 9.41334
157600 60.4159 140.63 55.8132 0.0787502 9.42776
157800 60.4159 140.643 55.8132 0.0788502 9.42743
158000 60.4159 140.656 55.8132 0.0789502 9.46951
158200 60.4159 140.669 55.8132 0.0790502 9.48075
158400 60.4159 140.682 55.8132 0.0791502 9.47587
158600 60.4159 140.695 55.8132 0.0792502 9.50253
158800 60.4159 140.708 55.8132 0.0793502 9.51748
159000 60.4159 140.721 55.8132 0.0794502 9.53599
159200 60.4159 140.734 55.8132 0.0795502 9.53751
159400 60.4159 140.747 55.8132 0.0796502 9.53945
159600 60.4159 140.76 55.8132 0.0797502 9.57914
159800 60.4159 140.773 55.8132 0.0798502 9.56037
160000 60.4159 140.786 55.8132 0.0799502 9.58225
160200 60.4159 140.799 55.8132 0.0800502 9.61726
160400 60.4159 140.812 55.8132 0.0801502 9.61497
160600 60.4159 140.825 55.8132 0.0802502 9.62989
160800 60.4159 140.838 55.8132 0.0803502 9.64118
161000 60.4159 140.851 55.8132 0.0804502 9.6595
161200 60.4159 140.864 55.8132 0.0805502 9.67264
161400 60.4159 140.877 55.8132 0.0806502 9.67196
161600 60.4159 140.89 55.8132 0.0807502 9.70371
161800 60.4159 140.903 55.8132 0.0808502 9.7088
162000 60.4159 140.916 55.8132 0.0809502 9.71799
162200 60.4159 140.929 55.8132 0.0810502 9.73967
162400 60.4159 140.942 55.8132 0.0811502 9.76026
162600 60.4159 140.955 55.8132 0.0812502 9.7479
162800 60.4159 140.968 55.8132 0.0813502 9.78061
163000 60.4159 140.982 55.8132 0.0814502 9.80052
163200 60.4159 140.995 55.8132 0.0815502 9.79581
163400 60.4159 141.008 55.8132 0.0816502 9.83135
163600 60.4159 141.021 55.8132 0.0817502 9.82738
163800 60.4159 141.034 55.8132 0.0818502 9.83971
164000 60.4159 141.047 55.8132 0.0819502 9.8654
164200 60.4159 141.06 55.8132 0.0820502 9.88155
164400 60.4159 141.073 55.8132 0.0821502 9.87779
164600 60.4159 141.086 55.8132 0.0822502 9.89839
164800 60.4159 141.099 55.8132 0.0823502 9.90515
165000 60.4159 141.112 55.8132 0.0824502 9.92002
165200 60.4159 141.125 55.8132 0.0825502 9.91957
165400 60.4159 141.138 55.8132 0.0826502 9.94455
165600 60.4159 141.151 55.8132 0.0827502 9.94904
165800 60.4159 141.164 55.8132 0.0828502 9.98285
166000 60.4159 141.177 55.8132 0.0829502 9.99698
166200 60.4159 141.19 55.8132 0.0830502 9.99814
166400 60.4159 141.203 55.8132 0.0831502 10.0143
166600 60.4159 141.216 55.8132 0.0832502 10.019
166800 60.4159 141.229 55.8132 0.0833502 10.0361
167000 60.4159 141.242 55.8132 0.0834502 10.0662
167200 60.4159 141.255 55.8132 0.0835502 10.0587
167400 60.4159 141.268 55.8132 0.0836502 10.0768
167600 60.4159 141.281 55.8132 0.0837502 10.0769
167800 60.4159 141.294 55.8132 0.0838502 10.1077
168000 60.4159 141.307 55.8132 0.0839502 10.1306
168200 60.4159 141.32 55.8132 0.0840502 10.1075
168400 60.4159 141.334 55.8132 0.0841502 10.1446
168600 60.4159 141.347 55.8132 0.0842502 10.1735
168800 60.4159 141.36 55.8132 0.0843502 10.1874
169000 60.4159 141.373 55.8132 0.0844502 10.1759
169200 60.4159 141.386 55.8132 0.0845502 10.2025
169400 60.4159 141.399 55.8132 0.0846502 10.2101
169600 60.4159 141.412 55.8132 0.0847502 10.2343
169800 60.4159 141.425 55.8132 0.0848502 10.2446
170000 60.4159 141.438 55.8132 0.0849502 10.2614
170200 60.4159 141.451 55.8132 0.0850502 10.2564
170400 60.4159 141.464 55.8132 0.0851502 10.2789
170600 60.4159 141.477 55.8132 0.0852502 10.303
170800 60.4159 141.49 55.8132 0.0853502 10.3041
171000 60.4159 141.503 55.8132 0.0854502 10.3314
171200 60.4159 141.516 55.8132 0.0855502 10.3172
171400 60.4159 141.529 55.8132 0.0856502 10.3623
171600 60.4159 141.542 55.8132 0.0857502 10.3475
171800 60.4159 141.555 55.8132 0.0858502 10.3829
172000 60.4159 141.568 55.8132 0.0859502 10.3805
172200 60.4159 141.581 55.8132 0.0860502 10.4091
172400 60.4159 141.594 55.8132 0.0861502 10.4135
172600 60.4159 141.607 55.8132 0.0862502 10.4362
172800 60.4159 141.62 55.8132 0.0863502 10.4474
173000 60.4159 141.633 55.8132 0.0864502 10.4577
173200 60.4159 141.646 55.8132 0.0865502 10.4667
173400 60.4159 141.659 55.8132 0.0866502 10.4861
173600 60.4159 141.672 55.8132 0.0867502 10.4993
173800 60.4159 141.685 55.8132 0.0868502 10.5168
174000 60.4159 141.699 55.8132 0.0869502 10.5244
174200 60.4159 141.712 55.8132 0.0870502 10.5339
174400 60.4159 141.725 55.8132 0.0871502 10.5564
174600 60.4159 141.738 55.8132 0.0872502 10.5511
174800 60.4159 141.751 55.8132 0.0873502 10.5878
175000 60.4159 141.764 55.8132 0.0874502 10.5756
175200 60.4159 141.777 55.8132 0.0875502 10.6043
175400 60.4159 141.79 55.8132 0.0876502 10.6261
175600 60.4159 141.803 55.8132 0.0877502 10.6306
175800 60.4159 141.816 55.8132 0.0878502 10.6428
176000 60.4159 141.829 55.8132 0.0879502 10.6485
176200 60.4159 141.842 55.8132 0.0880502 10.6837
176400 60.4159 141.855 55.8132 0.0881502 10.6586
176600 60.4159 141.868 55.8132 0.0882502 10.7096
176800 60.4159 141.881 55.8132 0.0883502 10.7148
177000 60.4159 141.894 55.8132 0.0884502 10.7112
177200 60.4159 141.907 55.8132 0.0885502 10.7504
177400 60.4159 141.92 55.8132 0.0886502 10.7444
177600 60.4159 141.933 55.8132 0.0887502 10.7648
177800 60.4159 141.946 55.8132 0.0888502 10.7803
178000 60.4159 141.959 55.8132 0.0889502 10.7756
178200 60.4159 141.972 55.8132 0.0890502 10.8037
178400 60.4159 141.985 55.8132 0.0891502 10.8264
178600 60.4159 141.998 55.8132 0.0892502 10.8326
178800 60.4159 142.011 55.8132 0.0893502 10.8378
179000 60.4159 142.024 55.8132 0.0894502 10.8635
179200 60.4159 142.037 55.8132 0.0895502 10.8709
179400 60.4159 142.051 55.8132 0.0896502 10.8873
179600 60.4159 142.064 55.8132 0.0897502 10.8882
179800 60.4159 142.077 55.8132 0.0898502 10.9088
180000 60.4159 142.09 55.8132 0.0899502 10.927
180200 60.4159 142.103 55.8132 0.0900502 10.9275
180400 60.4159 142.116 55.8132 0.0901502 10.9449
180600 60.4159 142.129 55.8132 0.0902502 10.9537
180800 60.4159 142.142 55.8132 0.0903502 10.9757
181000 60.4159 142.155 55.8132 0.0904502 10.996
181200 60.4159 142.168 55.8132 0.0905502 11.0075
181400 60.4159 142.181 55.8132 0.0906502 11.015
181600 60.4159 142.194 55.8132 0.0907502 11.0313
181800 60.4159 142.207 55.8132 0.0908502 11.0355
182000 60.4159 142.22 55.8132 0.0909502 11.055
182200 60.4159 142.233 55.8132 0.0910502 11.0758
182400 60.4159 142.246 55.8132 0.0911502 11.0855
182600 60.4159 142.259 55.8132 0.0912502 11.0955
182800 60.4159 142.272 55.8132 0.0913502 11.1259
183000 60.4159 142.285 55.8132 0.0914502 11.1059
183200 60.4159 142.298 55.8132 0.0915502 11.1435
183400 60.4159 142.311 55.8132 0.0916502 11.1492
183600 60.4159 142.324 55.8132 0.0917502 11.1594
183800 60.4159 142.337 55.8132 0.0918502 11.192
184000 60.4159 142.35 55.8132 0.0919502 11.1952
184200 60.4159 142.363 55.8132 0.0920502 11.2045
184400 60.4159 142.376 55.8132 0.0921502 11.229
184600 60.4159 142.389 55.8132 0.0922502 11.2207
184800 60.4159 142.402 55.8132 0.0923502 11.2618
185000 60.4159 142.416 55.8132 0.0924502 11.2553
185200 60.4159 142.429 55.8132 0.0925502 11.2929
185400 60.4159 142.442 55.8132 0.0926502 11.2847
185600 60.4159 142.455 55.8132 0.0927502 11.302
185800 60.4159 142.468 55.8132 0.0928502 11.326
