# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1903600 60.2606 254.483 55.9234 0.95175 0.00371974
1903800 60.2606 254.496 55.9234 0.95185 0.00894598
1904000 60.2606 254.509 55.9234 0.95195 -0.00692424
1904200 60.2606 254.522 55.9234 0.95205 0.0218825
1904400 60.2606 254.535 55.9234 0.95215 0.029333
1904600 60.2606 254.548 55.9234 0.95225 0.00875716
1904800 60.2606 254.561 55.9234 0.95235 0.00495746
1905000 60.2606 254.574 55.9234 0.95245 -0.00136227
1905200 60.2606 254.587 55.9234 0.95255 -0.00958526
1905400 60.2606 254.6 55.9234 0.95265 -0.0131246
1905600 60.2606 254.613 55.9234 0.95275 -0.00631755
1905800 60.2606 254.626 55.9234 0.95285 -0.00521954
1906000 60.2606 254.639 55.9234 0.95295 0.0110099
1906200 60.2606 254.652 55.9234 0.95305 -0.0121464
1906400 60.2606 254.665 55.9234 0.95315 -0.00735191
1906600 60.2606 254.678 55.9234 0.95325 -0.0183486
1906800 60.2606 254.691 55.9234 0.95335 -0.000751624
1907000 60.2606 254.704 55.9234 0.95345 0.00974574
1907200 60.2606 254.717 55.9234 0.95355 0.00218015
1907400 60.2606 254.73 55.9234 0.95365 0.0144892
1907600 60.2606 254.743 55.9234 0.95375 0.00351779
1907800 60.2606 254.756 55.9234 0.95385 0.00862022
1908000 60.2606 254.769 55.9234 0.95395 0.022033
1908200 60.2606 254.782 55.9234 0.95405 0.00485369
1908400 60.2606 254.796 55.9234 0.95415 0.0218553
1908600 60.2606 254.809 55.9234 0.95425 0.0115192
1908800 60.2606 254.822 55.9234 0.95435 -0.00234005
1909000 60.2606 254.835 55.9234 0.95445 0.00441398
1909200 60.2606 254.848 55.9234 0.95455 -0.00952598
1909400 60.2606 254.861 55.9234 0.95465 -0.00205597
1909600 60.2606 254.874 55.9234 0.95475 -0.0180842
1909800 60.2606 254.887 55.9234 0.95485 -0.0039432
1910000 60.2606 254.9 55.9234 0.95495 -0.019633
1910200 60.2606 254.913 55.9234 0.95505 -0.00626964
1910400 60.2606 254.926 55.9234 0.95515 0.0111365
1910600 60.2606 254.939 55.9234 0.95525 -0.00640305
1910800 60.2606 254.952 55.9234 0.95535 0.00279139
1911000 60.2606 254.965 55.9234 0.95545 0.00147784
1911200 60.2606 254.978 55.9234 0.95555 -0.00515849
1911400 60.2606 254.991 55.9234 0.95565 0.0210883
1911600 60.2606 255.004 55.9234 0.95575 0.00429398
1911800 60.2606 255.017 55.9234 0.95585 0.022126
1912000 60.2606 255.03 55.9234 0.95595 0.0151339
1912200 60.2606 255.043 55.9234 0.95605 -0.000414187
1912400 60.2606 255.056 55.9234 0.95615 0.00805581
1912600 60.2606 255.069 55.9234 0.95625 0.00444366
1912800 60.2606 255.082 55.9234 0.95635 -0.00329266
1913000 60.2606 255.095 55.9234 0.95645 -0.000939107
1913200 60.2606 255.108 55.9234 0.95655 0.00396111
1913400 60.2606 255.121 55.9234 0.95665 0.000783648
1913600 60.2606 255.135 55.9234 0.95675 -0.0110205
1913800 60.2606 255.148 55.9234 0.95685 -0.0124527
1914000 60.2606 255.161 55.9234 0.95695 -0.0107261
1914200 60.2606 255.174 55.9234 0.95705 -0.0136855
1914400 60.2606 255.187 55.9234 0.95715 0.0114527
1914600 60.2606 255.2 55.9234 0.95725 0.00463443
1914800 60.2606 255.213 55.9234 0.95735 -0.00490011
1915000 60.2606 255.226 55.9234 0.95745 0.0152446
1915200 60.2606 255.239 55.9234 0.95755 -0.000408629
1915400 60.2606 255.252 55.9234 0.95765 0.00616281
1915600 60.2606 255.265 55.9234 0.95775 0.00727302
1915800 60.2606 255.278 55.9234 0.95785 0.0229709
1916000 60.2606 255.291 55.9234 0.95795 0.0171845
1916200 60.2606 255.304 55.9234 0.95805 0.00367137
1916400 60.2606 255.317 55.9234 0.95815 -0.000223859
1916600 60.2606 255.33 55.9234 0.95825 -0.00545919
1916800 60.2606 255.343 55.9234 0.95835 0.00210943
1917000 60.2606 255.356 55.9234 0.95845 -0.00360484
1917200 60.2606 255.369 55.9234 0.95855 -0.00153826
1917400 60.2606 255.382 55.9234 0.95865 -0.0130073
1917600 60.2606 255.395 55.9234 0.95875 0.00743253
1917800 60.2606 255.408 55.9234 0.95885 -0.0259229
1918000 60.2606 255.421 55.9234 0.95895 -0.00665369
1918200 60.2606 255.434 55.9234 0.95905 0.00205728
1918400 60.2606 255.447 55.9234 0.95915 -0.0051901
1918600 60.2606 255.46 55.9234 0.95925 0.021522
1918800 60.2606 255.474 55.9234 0.95935 -0.000911763
1919000 60.2606 255.487 55.9234 0.95945 0.0135053
1919200 60.2606 255.5 55.9234 0.95955 0.0103225
1919400 60.2606 255.513 55.9234 0.95965 0.000653569
1919600 60.2606 255.526 55.9234 0.95975 0.00424618
1919800 60.2606 255.539 55.9234 0.95985 0.0150535
1920000 60.2606 255.552 55.9234 0.95995 0.00715972
1920200 60.2606 255.565 55.9234 0.96005 0.00515764
1920400 60.2606 255.578 55.9234 0.96015 0.0113197
1920600 60.2606 255.591 55.9234 0.96025 5.81793e-05
1920800 60.2606 255.604 55.9234 0.96035 -0.010985
1921000 60.2606 255.617 55.9234 0.96045 -0.00060415
1921200 60.2606 255.63 55.9234 0.96055 -0.0141389
1921400 60.2606 255.643 55.9234 0.96065 0.00261053
1921600 60.2606 255.656 55.9234 0.96075 -0.00357423
1921800 60.2606 255.669 55.9234 0.96085 0.00208581
1922000 60.2606 255.682 55.9234 0.96095 -0.0176827
1922200 60.2606 255.695 55.9234 0.96105 -0.00089985
1922400 60.2606 255.708 55.9234 0.96115 -0.00317269
1922600 60.2606 255.721 55.9234 0.96125 -0.000679705
1922800 60.2606 255.734 55.9234 0.96135 0.0222472
1923000 60.2606 255.747 55.9234 0.96145 0.00977451
1923200 60.2606 255.76 55.9234 0.96155 0.0115568
1923400 60.2606 255.773 55.9234 0.96165 -0.000253858
1923600 60.2606 255.786 55.9234 0.96175 -0.0059695
1923800 60.2606 255.799 55.9234 0.96185 0.00574872
1924000 60.2606 255.813 55.9234 0.96195 0.0115329
1924200 60.2606 255.826 55.9234 0.96205 0.00681449
1924400 60.2606 255.839 55.9234 0.96215 0.0138042
1924600 60.2606 255.852 55.9234 0.96225 0.00155353
1924800 60.2606 255.865 55.9234 0.96235 -0.0149654
1925000 60.2606 255.878 55.9234 0.96245 -0.00747666
1925200 60.2606 255.891 55.9234 0.96255 0.00333645
1925400 60.2606 255.904 55.9234 0.96265 0.00209697
1925600 60.2606 255.917 55.9234 0.96275 -0.00237813
1925800 60.2606 255.93 55.9234 0.96285 -0.00841261
1926000 60.2606 255.943 55.9234 0.96295 0.00684212
1926200 60.2606 255.956 55.9234 0.96305 -0.0073825
1926400 60.2606 255.969 55.9234 0.96315 -0.00599013
1926600 60.2606 255.982 55.9234 0.96325 0.011019
1926800 60.2606 255.995 55.9234 0.96335 0.00762557
1927000 60.2606 256.008 55.9234 0.96345 -0.000605575
1927200 60.2606 256.021 55.9234 0.96355 0.00189722
1927400 60.2606 256.034 55.9234 0.96365 0.0050256
1927600 60.2606 256.047 55.9234 0.96375 0.0025062
1927800 60.2606 256.06 55.9234 0.96385 0.0180268
1928000 60.2606 256.073 55.9234 0.96395 0.010721
1928200 60.2606 256.086 55.9234 0.96405 0.00697555
1928400 60.2606 256.099 55.9234 0.96415 -0.00448255
1928600 60.2606 256.112 55.9234 0.96425 0.0028527
1928800 60.2606 256.125 55.9234 0.96435 -0.00399156
1929000 60.2606 256.139 55.9234 0.96445 -0.0121236
1929200 60.2606 256.152 55.9234 0.96455 0.0111838
1929400 60.2606 256.165 55.9234 0.96465 0.00291234
1929600 60.2606 256.178 55.9234 0.96475 -0.00850015
1929800 60.2606 256.191 55.9234 0.96485 -0.0117443
1930000 60.2606 256.204 55.9234 0.96495 -0.00774736
1930200 60.2606 256.217 55.9234 0.96505 -0.00791209
1930400 60.2606 256.23 55.9234 0.96515 -0.00371332
1930600 60.2606 256.243 55.9234 0.96525 0.0102264
1930800 60.2606 256.256 55.9234 0.96535 0.000350186
1931000 60.2606 256.269 55.9234 0.96545 0.0159313
1931200 60.2606 256.282 55.9234 0.96555 0.0138102
1931400 60.2606 256.295 55.9234 0.96565 0.0115155
1931600 60.2606 256.308 55.9234 0.96575 -0.00317917
1931800 60.2606 256.321 55.9234 0.96585 0.00902732
1932000 60.2606 256.334 55.9234 0.96595 0.0141021
1932200 60.2606 256.347 55.9234 0.96605 0.00302699
1932400 60.2606 256.36 55.9234 0.96615 0.0137576
1932600 60.2606 256.373 55.9234 0.96625 0.000866521
1932800 60.2606 256.386 55.9234 0.96635 -0.00552655
1933000 60.2606 256.399 55.9234 0.96645 -0.0148087
1933200 60.2606 256.412 55.9234 0.96655 -0.00213709
1933400 60.2606 256.425 55.9234 0.96665 -0.00835312
1933600 60.2606 256.438 55.9234 0.96675 -0.00393373
1933800 60.2606 256.451 55.9234 0.96685 -0.00927587
1934000 60.2606 256.464 55.9234 0.96695 0.00206361
1934200 60.2606 256.478 55.9234 0.96705 0.00491868
1934400 60.2606 256.491 55.9234 0.96715 -0.00644369
1934600 60.2606 256.504 55.9234 0.96725 -0.00923996
1934800 60.2606 256.517 55.9234 0.96735 0.0148007
1935000 60.2606 256.53 55.9234 0.96745 0.00901401
1935200 60.2606 256.543 55.9234 0.96755 0.0127366
1935400 60.2606 256.556 55.9234 0.96765 0.00851121
1935600 60.2606 256.569 55.9234 0.96775 -0.0019066
1935800 60.2606 256.582 55.9234 0.96785 0.00732354
1936000 60.2606 256.595 55.9234 0.96795 0.0175362
1936200 60.2606 256.608 55.9234 0.96805 0.00464128
1936400 60.2606 256.621 55.9234 0.96815 0.00687512
1936600 60.2606 256.634 55.9234 0.96825 0.0147211
1936800 60.2606 256.647 55.9234 0.96835 -0.00504496
1937000 60.2606 256.66 55.9234 0.96845 -0.0200179
1937200 60.2606 256.673 55.9234 0.96855 -0.00496614
1937400 60.2606 256.686 55.9234 0.96865 -0.00283134
1937600 60.2606 256.699 55.9234 0.96875 -0.021655
1937800 60.2606 256.712 55.9234 0.96885 -0.00282246
1938000 60.2606 256.725 55.9234 0.96895 -0.00679248
1938200 60.2606 256.738 55.9234 0.96905 -0.00651897
1938400 60.2606 256.751 55.9234 0.96915 0.00656461
1938600 60.2606 256.764 55.9234 0.96925 0.00287291
1938800 60.2606 256.777 55.9234 0.96935 -0.0062486
1939000 60.2606 256.79 55.9234 0.96945 0.0123298
1939200 60.2606 256.803 55.9234 0.96955 0.027043
1939400 60.2606 256.817 55.9234 0.96965 0.0138477
1939600 60.2606 256.83 55.9234 0.96975 0.0194854
1939800 60.2606 256.843 55.9234 0.96985 0.00675105
1940000 60.2606 256.856 55.9234 0.96995 0.00779272
1940200 60.2606 256.869 55.9234 0.97005 0.007871
1940400 60.2606 256.882 55.9234 0.97015 0.000683037
1940600 60.2606 256.895 55.9234 0.97025 0.00190177
1940800 60.2606 256.908 55.9234 0.97035 -0.0089606
1941000 60.2606 256.921 55.9234 0.97045 -0.016255
1941200 60.2606 256.934 55.9234 0.97055 -0.0180054
1941400 60.2606 256.947 55.9234 0.97065 -0.00856162
1941600 60.2606 256.96 55.9234 0.97075 -0.00863722
1941800 60.2606 256.973 55.9234 0.97085 -0.00230225
1942000 60.2606 256.986 55.9234 0.97095 -0.0109471
1942200 60.2606 256.999 55.9234 0.97105 0.00275557
1942400 60.2606 257.012 55.9234 0.97115 -0.00939311
1942600 60.2606 257.025 55.9234 0.97125 0.00237094
1942800 60.2606 257.038 55.9234 0.97135 0.0207871
1943000 60.2606 257.051 55.9234 0.97145 0.0307775
1943200 60.2606 257.064 55.9234 0.97155 0.0187101
1943400 60.2606 257.077 55.9234 0.97165 0.0225927
1943600 60.2606 257.09 55.9234 0.97175 0.02244
1943800 60.2606 257.103 55.9234 0.97185 -0.00389596
1944000 60.2606 257.116 55.9234 0.97195 0.00812121
1944200 60.2606 257.129 55.9234 0.97205 -0.0102302
1944400 60.2606 257.142 55.9234 0.97215 0.00623494
1944600 60.2606 257.156 55.9234 0.97225 -0.000472521
1944800 60.2606 257.169 55.9234 0.97235 -0.0153158
1945000 60.2606 257.182 55.9234 0.97245 -0.0200572
1945200 60.2606 257.195 55.9234 0.97255 -0.0206495
1945400 60.2606 257.208 55.9234 0.97265 -0.00575923
1945600 60.2606 257.221 55.9234 0.97275 -0.0130737
1945800 60.2606 257.234 55.9234 0.97285 -0.0153118
1946000 60.2606 257.247 55.9234 0.97295 -0.00739617
1946200 60.2606 257.26 55.9234 0.97305 0.0044455
1946400 60.2606 257.273 55.9234 0.97315 0.0150366
1946600 60.2606 257.286 55.9234 0.97325 0.018903
1946800 60.2606 257.299 55.9234 0.97335 0.003107
1947000 60.2606 257.312 55.9234 0.97345 0.0300714
1947200 60.2606 257.325 55.9234 0.97355 0.0358736
1947400 60.2606 257.338 55.9234 0.97365 0.0159778
1947600 60.2606 257.351 55.9234 0.97375 0.0151538
1947800 60.2606 257.364 55.9234 0.97385 0.00902828
1948000 60.2606 257.377 55.9234 0.97395 -0.0124248
1948200 60.2606 257.39 55.9234 0.97405 0.00864627
1948400 60.2606 257.403 55.9234 0.97415 -0.0194548
1948600 60.2606 257.416 55.9234 0.97425 -0.0141817
1948800 60.2606 257.429 55.9234 0.97435 -0.0179657
1949000 60.2606 257.442 55.9234 0.97445 -0.0169426
1949200 60.2606 257.455 55.9234 0.97455 -0.0170252
1949400 60.2606 257.468 55.9234 0.97465 -0.0265527
1949600 60.2606 257.481 55.9234 0.97475 0.00285148
1949800 60.2606 257.495 55.9234 0.97485 -0.00662819
1950000 60.2606 257.508 55.9234 0.97495 0.00541243
1950200 60.2606 257.521 55.9234 0.97505 0.0114424
1950400 60.2606 257.534 55.9234 0.97515 0.0131964
1950600 60.2606 257.547 55.9234 0.97525 0.0158557
1950800 60.2606 257.56 55.9234 0.97535 0.0221394
1951000 60.2606 257.573 55.9234 0.97545 0.0253348
1951200 60.2606 257.586 55.9234 0.97555 0.0200542
1951400 60.2606 257.599 55.9234 0.97565 0.0215621
1951600 60.2606 257.612 55.9234 0.97575 0.0115278
1951800 60.2606 257.625 55.9234 0.97585 0.00379458
1952000 60.2606 257.638 55.9234 0.97595 0.00798998
1952200 60.2606 257.651 55.9234 0.97605 -0.00556433
1952400 60.2606 257.664 55.9234 0.97615 -0.0184567
1952600 60.2606 257.677 55.9234 0.97625 -0.017649
1952800 60.2606 257.69 55.9234 0.97635 -0.0124245
1953000 60.2606 257.703 55.9234 0.97645 -0.0389019
1953200 60.2606 257.716 55.9234 0.97655 -0.00869477
1953400 60.2606 257.729 55.9234 0.97665 -0.0215698
1953600 60.2606 257.742 55.9234 0.97675 -0.0145285
1953800 60.2606 257.755 55.9234 0.97685 0.0123169
1954000 60.2606 257.768 55.9234 0.97695 0.00717917
1954200 60.2606 257.781 55.9234 0.97705 0.0152889
1954400 60.2606 257.794 55.9234 0.97715 0.00940253
1954600 60.2606 257.807 55.9234 0.97725 0.00704919
1954800 60.2606 257.82 55.9234 0.97735 0.0201111
1955000 60.2606 257.834 55.9234 0.97745 0.0292357
1955200 60.2606 257.847 55.9234 0.97755 0.0258776
1955400 60.2606 257.86 55.9234 0.97765 0.0285892
1955600 60.2606 257.873 55.9234 0.97775 0.0110151
1955800 60.2606 257.886 55.9234 0.97785 -0.002844
1956000 60.2606 257.899 55.9234 0.97795 -0.0127692
1956200 60.2606 257.912 55.9234 0.97805 -0.00565225
1956400 60.2606 257.925 55.9234 0.97815 -0.0128411
1956600 60.2606 257.938 55.9234 0.97825 -0.000306664
1956800 60.2606 257.951 55.9234 0.97835 -0.0132683
1957000 60.2606 257.964 55.9234 0.97845 -0.0197074
1957200 60.2606 257.977 55.9234 0.97855 -0.0234959
1957400 60.2606 257.99 55.9234 0.97865 -0.0189428
1957600 60.2606 258.003 55.9234 0.97875 -0.0131556
1957800 60.2606 258.016 55.9234 0.97885 -0.0105498
1958000 60.2606 258.029 55.9234 0.97895 0.0138503
1958200 60.2606 258.042 55.9234 0.97905 0.0161707
1958400 60.2606 258.055 55.9234 0.97915 0.0157281
1958600 60.2606 258.068 55.9234 0.97925 0.0201791
1958800 60.2606 258.081 55.9234 0.97935 0.0145258
1959000 60.2606 258.094 55.9234 0.97945 0.0138811
1959200 60.2606 258.107 55.9234 0.97955 0.0282295
1959400 60.2606 258.12 55.9234 0.97965 0.0178244
1959600 60.2606 258.133 55.9234 0.97975 0.0292791
1959800 60.2606 258.146 55.9234 0.97985 0.00349791
1960000 60.2606 258.159 55.9234 0.97995 -0.0125908
1960200 60.2606 258.173 55.9234 0.98005 -0.0166779
1960400 60.2606 258.186 55.9234 0.98015 -0.0156806
1960600 60.2606 258.199 55.9234 0.98025 -0.0200108
1960800 60.2606 258.212 55.9234 0.98035 -0.0218472
1961000 60.2606 258.225 55.9234 0.98045 -0.0105583
1961200 60.2606 258.238 55.9234 0.98055 -0.0273662
1961400 60.2606 258.251 55.9234 0.98065 -0.0127219
1961600 60.2606 258.264 55.9234 0.98075 0.00927379
1961800 60.2606 258.277 55.9234 0.98085 -0.00208971
1962000 60.2606 258.29 55.9234 0.98095 0.0130253
1962200 60.2606 258.303 55.9234 0.98105 0.0120107
1962400 60.2606 258.316 55.9234 0.98115 0.0313828
1962600 60.2606 258.329 55.9234 0.98125 0.0206447
1962800 60.2606 258.342 55.9234 0.98135 0.0123175
1963000 60.2606 258.355 55.9234 0.98145 0.0256438
1963200 60.2606 258.368 55.9234 0.98155 0.0128512
1963400 60.2606 258.381 55.9234 0.98165 0.0120386
1963600 60.2606 258.394 55.9234 0.98175 0.0129573
1963800 60.2606 258.407 55.9234 0.98185 -0.0013101
1964000 60.2606 258.42 55.9234 0.98195 -0.0154186
1964200 60.2606 258.433 55.9234 0.98205 -0.0174597
1964400 60.2606 258.446 55.9234 0.98215 -0.0158657
1964600 60.2606 258.459 55.9234 0.98225 -0.0097587
1964800 60.2606 258.472 55.9234 0.98235 -0.0263241
1965000 60.2606 258.485 55.9234 0.98245 -0.0151851
1965200 60.2606 258.499 55.9234 0.98255 -0.0183807
1965400 60.2606 258.512 55.9234 0.98265 0.000510356
1965600 60.2606 258.525 55.9234 0.98275 -0.0141995
1965800 60.2606 258.538 55.9234 0.98285 0.00662687
1966000 60.2606 258.551 55.9234 0.98295 0.0174772
1966200 60.2606 258.564 55.9234 0.98305 0.0215752
1966400 60.2606 258.577 55.9234 0.98315 0.027929
1966600 60.2606 258.59 55.9234 0.98325 0.0224694
1966800 60.2606 258.603 55.9234 0.98335 0.00829758
1967000 60.2606 258.616 55.9234 0.98345 0.0255206
1967200 60.2606 258.629 55.9234 0.98355 0.0334285
1967400 60.2606 258.642 55.9234 0.98365 0.00496066
1967600 60.2606 258.655 55.9234 0.98375 -0.0107385
1967800 60.2606 258.668 55.9234 0.98385 -0.00495126
1968000 60.2606 258.681 55.9234 0.98395 -0.0181402
1968200 60.2606 258.694 55.9234 0.98405 -0.00483597
1968400 60.2606 258.707 55.9234 0.98415 -0.0189542
1968600 60.2606 258.72 55.9234 0.98425 -0.0229434
1968800 60.2606 258.733 55.9234 0.98435 -0.0222352
1969000 60.2606 258.746 55.9234 0.98445 -0.0162813
1969200 60.2606 258.759 55.9234 0.98455 -0.00697737
1969400 60.2606 258.772 55.9234 0.98465 -0.00606968
1969600 60.2606 258.785 55.9234 0.98475 0.0133173
1969800 60.2606 258.798 55.9234 0.98485 0.000803396
1970000 60.2606 258.811 55.9234 0.98495 0.0257425
1970200 60.2606 258.824 55.9234 0.98505 0.0140528
1970400 60.2606 258.838 55.9234 0.98515 0.0165103
1970600 60.2606 258.851 55.9234 0.98525 0.0270575
1970800 60.2606 258.864 55.9234 0.98535 0.0173208
1971000 60.2606 258.877 55.9234 0.98545 0.0193621
1971200 60.2606 258.89 55.9234 0.98555 0.0143378
1971400 60.2606 258.903 55.9234 0.98565 0.00915134
1971600 60.2606 258.916 55.9234 0.98575 -0.00553034
1971800 60.2606 258.929 55.9234 0.98585 -0.00484706
1972000 60.2606 258.942 55.9234 0.98595 -0.0104923
1972200 60.2606 258.955 55.9234 0.98605 -0.0228668
1972400 60.2606 258.968 55.9234 0.98615 -0.026605
1972600 60.2606 258.981 55.9234 0.98625 -0.00741009
1972800 60.2606 258.994 55.9234 0.98635 -0.0132246
1973000 60.2606 259.007 55.9234 0.98645 -0.0107563
1973200 60.2606 259.02 55.9234 0.98655 -0.0213398
1973400 60.2606 259.033 55.9234 0.98665 -0.0108956
1973600 60.2606 259.046 55.9234 0.98675 -0.000182386
1973800 60.2606 259.059 55.9234 0.98685 0.0261451
1974000 60.2606 259.072 55.9234 0.98695 0.0107444
1974200 60.2606 259.085 55.9234 0.98705 0.0299992
1974400 60.2606 259.098 55.9234 0.98715 0.0283919
1974600 60.2606 259.111 55.9234 0.98725 0.0219471
1974800 60.2606 259.124 55.9234 0.98735 0.0183309
1975000 60.2606 259.137 55.9234 0.98745 0.0133721
1975200 60.2606 259.15 55.9234 0.98755 -0.00704999
1975400 60.2606 259.163 55.9234 0.98765 0.00898002
1975600 60.2606 259.177 55.9234 0.98775 0.0123647
1975800 60.2606 259.19 55.9234 0.98785 0.00157753
1976000 60.2606 259.203 55.9234 0.98795 -0.0229637
1976200 60.2606 259.216 55.9234 0.98805 -0.0237745
1976400 60.2606 259.229 55.9234 0.98815 -0.0222077
1976600 60.2606 259.242 55.9234 0.98825 -0.0212172
1976800 60.2606 259.255 55.9234 0.98835 -0.0136227
1977000 60.2606 259.268 55.9234 0.98845 -0.0069397
1977200 60.2606 259.281 55.9234 0.98855 -0.00669506
1977400 60.2606 259.294 55.9234 0.98865 0.00556327
1977600 60.2606 259.307 55.9234 0.98875 0.000688188
1977800 60.2606 259.32 55.9234 0.98885 0.00965307
1978000 60.2606 259.333 55.9234 0.98895 0.0141825
1978200 60.2606 259.346 55.9234 0.98905 0.00529351
1978400 60.2606 259.359 55.9234 0.98915 0.0281397
1978600 60.2606 259.372 55.9234 0.98925 0.0397188
1978800 60.2606 259.385 55.9234 0.98935 0.0197897
1979000 60.2606 259.398 55.9234 0.98945 0.00632619
1979200 60.2606 259.411 55.9234 0.98955 0.0023272
1979400 60.2606 259.424 55.9234 0.98965 -0.00642074
1979600 60.2606 259.437 55.9234 0.98975 0.00338491
1979800 60.2606 259.45 55.9234 0.98985 -0.0125035
1980000 60.2606 259.463 55.9234 0.98995 -0.0215682
1980200 60.2606 259.476 55.9234 0.99005 -0.00504355
1980400 60.2606 259.489 55.9234 0.99015 -0.00171293
1980600 60.2606 259.502 55.9234 0.99025 -0.00861587
1980800 60.2606 259.516 55.9234 0.99035 -0.0334723
1981000 60.2606 259.529 55.9234 0.99045 -0.0107787
1981200 60.2606 259.542 55.9234 0.99055 0.00362558
1981400 60.2606 259.555 55.9234 0.99065 0.00586449
1981600 60.2606 259.568 55.9234 0.99075 -0.00365965
1981800 60.2606 259.581 55.9234 0.99085 0.0225632
1982000 60.2606 259.594 55.9234 0.99095 0.0187797
1982200 60.2606 259.607 55.9234 0.99105 0.0221141
1982400 60.2606 259.62 55.9234 0.99115 0.00713394
1982600 60.2606 259.633 55.9234 0.99125 0.0354524
1982800 60.2606 259.646 55.9234 0.99135 -0.000490144
1983000 60.2606 259.659 55.9234 0.99145 0.00995326
1983200 60.2606 259.672 55.9234 0.99155 -0.00557414
1983400 60.2606 259.685 55.9234 0.99165 0.00132349
1983600 60.2606 259.698 55.9234 0.99175 0.000672941
1983800 60.2606 259.711 55.9234 0.99185 -0.00205137
1984000 60.2606 259.724 55.9234 0.99195 -0.0149328
1984200 60.2606 259.737 55.9234 0.99205 -0.021601
1984400 60.2606 259.75 55.9234 0.99215 -0.0174713
1984600 60.2606 259.763 55.9234 0.99225 -0.0130504
1984800 60.2606 259.776 55.9234 0.99235 -0.00578897
1985000 60.2606 259.789 55.9234 0.99245 0.00271876
1985200 60.2606 259.802 55.9234 0.99255 0.00829173
1985400 60.2606 259.815 55.9234 0.99265 -0.0062889
1985600 60.2606 259.828 55.9234 0.99275 -0.00420993
1985800 60.2606 259.841 55.9234 0.99285 0.00398349
