# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
99600 60.2883 136.882 55.8291 0.0497503 5.77581
99800 60.2883 136.896 55.8291 0.0498503 5.78266
100000 60.2883 136.909 55.8291 0.0499503 5.80167
100200 60.2883 136.922 55.8291 0.0500503 5.81563
100400 60.2883 136.935 55.8291 0.0501503 5.8161
100600 60.2883 136.948 55.8291 0.0502503 5.86197
100800 60.2883 136.961 55.8291 0.0503503 5.829
101000 60.2883 136.974 55.8291 0.0504503 5.86843
101200 60.2883 136.987 55.8291 0.0505503 5.88242
101400 60.2883 137 55.8291 0.0506503 5.90085
101600 60.2883 137.013 55.8291 0.0507503 5.89431
101800 60.2883 137.026 55.8291 0.0508503 5.93751
102000 60.2883 137.039 55.8291 0.0509503 5.90865
102200 60.2883 137.052 55.8291 0.0510503 5.9663
102400 60.2883 137.065 55.8291 0.0511503 5.94558
102600 60.2883 137.078 55.8291 0.0512503 5.97241
102800 60.2883 137.091 55.8291 0.0513503 5.98028
103000 60.2883 137.104 55.8291 0.0514503 5.99987
103200 60.2883 137.117 55.8291 0.0515503 6.02339
103400 60.2883 137.13 55.8291 0.0516503 6.01605
103600 60.2883 137.143 55.8291 0.0517503 6.02935
103800 60.2883 137.156 55.8291 0.0518503 6.03524
104000 60.2883 137.169 55.8291 0.0519503 6.06255
104200 60.2883 137.182 55.8291 0.0520503 6.08013
104400 60.2883 137.195 55.8291 0.0521503 6.08082
104600 60.2883 137.208 55.8291 0.0522503 6.09438
104800 60.2883 137.221 55.8291 0.0523503 6.11422
105000 60.2883 137.235 55.8291 0.0524503 6.11938
105200 60.2883 137.248 55.8291 0.0525503 6.15003
105400 60.2883 137.261 55.8291 0.0526503 6.13988
105600 60.2883 137.274 55.8291 0.0527503 6.14943
105800 60.2883 137.287 55.8291 0.0528503 6.1914
106000 60.2883 137.3 55.8291 0.0529503 6.17647
106200 60.2883 137.313 55.8291 0.0530503 6.21339
106400 60.2883 137.326 55.8291 0.0531503 6.19703
106600 60.2883 137.339 55.8291 0.0532503 6.23328
106800 60.2883 137.352 55.8291 0.0533503 6.22336
107000 60.2883 137.365 55.8291 0.0534503 6.26361
107200 60.2883 137.378 55.8291 0.0535503 6.26346
107400 60.2883 137.391 55.8291 0.0536503 6.27489
107600 60.2883 137.404 55.8291 0.0537503 6.28649
107800 60.2883 137.417 55.8291 0.0538503 6.30146
108000 60.2883 137.43 55.8291 0.0539503 6.31594
108200 60.2883 137.443 55.8291 0.0540503 6.34546
108400 60.2883 137.456 55.8291 0.0541503 6.34039
108600 60.2883 137.469 55.8291 0.0542503 6.36258
108800 60.2883 137.482 55.8291 0.0543503 6.35715
109000 60.2883 137.495 55.8291 0.0544503 6.39492
109200 60.2883 137.508 55.8291 0.0545503 6.41191
109400 60.2883 137.521 55.8291 0.0546503 6.40466
109600 60.2883 137.534 55.8291 0.0547503 6.42319
109800 60.2883 137.547 55.8291 0.0548503 6.43652
110000 60.2883 137.561 55.8291 0.0549503 6.46345
110200 60.2883 137.574 55.8291 0.0550503 6.4567
110400 60.2883 137.587 55.8291 0.0551503 6.47702
110600 60.2883 137.6 55.8291 0.0552503 6.4944
110800 60.2883 137.613 55.8291 0.0553503 6.49054
111000 60.2883 137.626 55.8291 0.0554503 6.52268
111200 60.2883 137.639 55.8291 0.0555503 6.54084
111400 60.2883 137.652 55.8291 0.0556503 6.52935
111600 60.2883 137.665 55.8291 0.0557503 6.56117
111800 60.2883 137.678 55.8291 0.0558503 6.56957
112000 60.2883 137.691 55.8291 0.0559503 6.57371
112200 60.2883 137.704 55.8291 0.0560503 6.59449
112400 60.2883 137.717 55.8291 0.0561503 6.61808
112600 60.2883 137.73 55.8291 0.0562503 6.60984
112800 60.2883 137.743 55.8291 0.0563503 6.6321
113000 60.2883 137.756 55.8291 0.0564503 6.66278
113200 60.2883 137.769 55.8291 0.0565503 6.66065
113400 60.2883 137.782 55.8291 0.0566503 6.65553
113600 60.2883 137.795 55.8291 0.0567503 6.68417
113800 60.2883 137.808 55.8291 0.0568503 6.7104
114000 60.2883 137.821 55.8291 0.0569503 6.7126
114200 60.2883 137.834 55.8291 0.0570503 6.7315
114400 60.2883 137.847 55.8291 0.0571503 6.73442
114600 60.2883 137.86 55.8291 0.0572503 6.73994
114800 60.2883 137.873 55.8291 0.0573503 6.7684
115000 60.2883 137.887 55.8291 0.0574503 6.78198
115200 60.2883 137.9 55.8291 0.0575503 6.78565
115400 60.2883 137.913 55.8291 0.0576503 6.80127
115600 60.2883 137.926 55.8291 0.0577503 6.82692
115800 60.2883 137.939 55.8291 0.0578503 6.8227
116000 60.2883 137.952 55.8291 0.0579503 6.83663
116200 60.2883 137.965 55.8291 0.0580503 6.86864
116400 60.2883 137.978 55.8291 0.0581503 6.86633
116600 60.2883 137.991 55.8291 0.0582503 6.89445
116800 60.2883 138.004 55.8291 0.0583503 6.88312
117000 60.2883 138.017 55.8291 0.0584503 6.91786
117200 60.2883 138.03 55.8291 0.0585503 6.91669
117400 60.2883 138.043 55.8291 0.0586503 6.94088
117600 60.2883 138.056 55.8291 0.0587503 6.94567
117800 60.2883 138.069 55.8291 0.0588503 6.95292
118000 60.2883 138.082 55.8291 0.0589503 6.98822
118200 60.2883 138.095 55.8291 0.0590503 6.9863
118400 60.2883 138.108 55.8291 0.0591503 6.99625
118600 60.2883 138.121 55.8291 0.0592503 7.01887
118800 60.2883 138.134 55.8291 0.0593503 7.03474
119000 60.2883 138.147 55.8291 0.0594503 7.03705
119200 60.2883 138.16 55.8291 0.0595503 7.06639
119400 60.2883 138.173 55.8291 0.0596503 7.07018
119600 60.2883 138.186 55.8291 0.0597503 7.06001
119800 60.2883 138.199 55.8291 0.0598503 7.08304
120000 60.2883 138.213 55.8291 0.0599503 7.10775
120200 60.2883 138.226 55.8291 0.0600503 7.10621
120400 60.2883 138.239 55.8291 0.0601503 7.12957
120600 60.2883 138.252 55.8291 0.0602503 7.14941
120800 60.2883 138.265 55.8291 0.0603503 7.14382
121000 60.2883 138.278 55.8291 0.0604503 7.17182
121200 60.2883 138.291 55.8291 0.0605503 7.18435
121400 60.2883 138.304 55.8291 0.0606503 7.19984
121600 60.2883 138.317 55.8291 0.0607503 7.21003
121800 60.2883 138.33 55.8291 0.0608503 7.22439
122000 60.2883 138.343 55.8291 0.0609503 7.22531
122200 60.2883 138.356 55.8291 0.0610503 7.2523
122400 60.2883 138.369 55.8291 0.0611503 7.27308
122600 60.2883 138.382 55.8291 0.0612503 7.26204
122800 60.2883 138.395 55.8291 0.0613503 7.29281
123000 60.2883 138.408 55.8291 0.0614503 7.28975
123200 60.2883 138.421 55.8291 0.0615503 7.32627
123400 60.2883 138.434 55.8291 0.0616503 7.32589
123600 60.2883 138.447 55.8291 0.0617503 7.32594
123800 60.2883 138.46 55.8291 0.0618503 7.35716
124000 60.2883 138.473 55.8291 0.0619503 7.36648
124200 60.2883 138.486 55.8291 0.0620503 7.38296
124400 60.2883 138.499 55.8291 0.0621503 7.38111
124600 60.2883 138.512 55.8291 0.0622503 7.41066
124800 60.2883 138.525 55.8291 0.0623503 7.42075
125000 60.2883 138.538 55.8291 0.0624503 7.42845
125200 60.2883 138.552 55.8291 0.0625503 7.45887
125400 60.2883 138.565 55.8291 0.0626503 7.45112
125600 60.2883 138.578 55.8291 0.0627503 7.47657
125800 60.2883 138.591 55.8291 0.0628503 7.4791
126000 60.2883 138.604 55.8291 0.0629503 7.50375
126200 60.2883 138.617 55.8291 0.0630503 7.51342
126400 60.2883 138.63 55.8291 0.0631503 7.52504
126600 60.2883 138.643 55.8291 0.0632503 7.53782
126800 60.2883 138.656 55.8291 0.0633503 7.5727
127000 60.2883 138.669 55.8291 0.0634503 7.54821
127200 60.2883 138.682 55.8291 0.0635503 7.58531
127400 60.2883 138.695 55.8291 0.0636503 7.60383
127600 60.2883 138.708 55.8291 0.0637503 7.58696
127800 60.2883 138.721 55.8291 0.0638503 7.62642
128000 60.2883 138.734 55.8291 0.0639503 7.63591
128200 60.2883 138.747 55.8291 0.0640503 7.64856
128400 60.2883 138.76 55.8291 0.0641503 7.65674
128600 60.2883 138.773 55.8291 0.0642503 7.6839
128800 60.2883 138.786 55.8291 0.0643503 7.68492
129000 60.2883 138.799 55.8291 0.0644503 7.69869
129200 60.2883 138.812 55.8291 0.0645503 7.711
129400 60.2883 138.825 55.8291 0.0646503 7.73392
129600 60.2883 138.838 55.8291 0.0647503 7.73703
129800 60.2883 138.851 55.8291 0.0648503 7.75405
130000 60.2883 138.864 55.8291 0.0649503 7.76087
130200 60.2883 138.878 55.8291 0.0650503 7.78893
130400 60.2883 138.891 55.8291 0.0651503 7.78699
130600 60.2883 138.904 55.8291 0.0652503 7.80801
130800 60.2883 138.917 55.8291 0.0653503 7.81304
131000 60.2883 138.93 55.8291 0.0654503 7.82309
131200 60.2883 138.943 55.8291 0.0655503 7.8614
131400 60.2883 138.956 55.8291 0.0656503 7.84032
131600 60.2883 138.969 55.8291 0.0657503 7.8717
131800 60.2883 138.982 55.8291 0.0658503 7.901
132000 60.2883 138.995 55.8291 0.0659503 7.8851
132200 60.2883 139.008 55.8291 0.0660503 7.89985
132400 60.2883 139.021 55.8291 0.0661503 7.93355
132600 60.2883 139.034 55.8291 0.0662503 7.94938
132800 60.2883 139.047 55.8291 0.0663503 7.94184
133000 60.2883 139.06 55.8291 0.0664503 7.96053
133200 60.2883 139.073 55.8291 0.0665503 7.98658
133400 60.2883 139.086 55.8291 0.0666503 7.9856
133600 60.2883 139.099 55.8291 0.0667503 8.007
133800 60.2883 139.112 55.8291 0.0668503 8.02958
134000 60.2883 139.125 55.8291 0.0669503 8.01952
134200 60.2883 139.138 55.8291 0.0670503 8.05977
134400 60.2883 139.151 55.8291 0.0671503 8.05379
134600 60.2883 139.164 55.8291 0.0672503 8.09082
134800 60.2883 139.177 55.8291 0.0673503 8.09166
135000 60.2883 139.19 55.8291 0.0674503 8.09595
135200 60.2883 139.204 55.8291 0.0675503 8.12091
135400 60.2883 139.217 55.8291 0.0676503 8.13932
135600 60.2883 139.23 55.8291 0.0677503 8.13481
135800 60.2883 139.243 55.8291 0.0678503 8.17485
136000 60.2883 139.256 55.8291 0.0679503 8.14785
136200 60.2883 139.269 55.8291 0.0680503 8.18331
136400 60.2883 139.282 55.8291 0.0681503 8.20151
136600 60.2883 139.295 55.8291 0.0682503 8.21084
136800 60.2883 139.308 55.8291 0.0683503 8.23357
137000 60.2883 139.321 55.8291 0.0684503 8.22785
137200 60.2883 139.334 55.8291 0.0685503 8.25435
137400 60.2883 139.347 55.8291 0.0686503 8.27725
137600 60.2883 139.36 55.8291 0.0687503 8.28145
137800 60.2883 139.373 55.8291 0.0688503 8.29321
138000 60.2883 139.386 55.8291 0.0689503 8.31955
138200 60.2883 139.399 55.8291 0.0690503 8.304
138400 60.2883 139.412 55.8291 0.0691503 8.34375
138600 60.2883 139.425 55.8291 0.0692503 8.35732
138800 60.2883 139.438 55.8291 0.0693503 8.35505
139000 60.2883 139.451 55.8291 0.0694503 8.37639
139200 60.2883 139.464 55.8291 0.0695503 8.40436
139400 60.2883 139.477 55.8291 0.0696503 8.39033
139600 60.2883 139.49 55.8291 0.0697503 8.39181
139800 60.2883 139.503 55.8291 0.0698503 8.435
140000 60.2883 139.516 55.8291 0.0699503 8.41566
140200 60.2883 139.529 55.8291 0.0700503 8.45186
140400 60.2883 139.543 55.8291 0.0701503 8.45962
140600 60.2883 139.556 55.8291 0.0702503 8.47483
140800 60.2883 139.569 55.8291 0.0703503 8.49798
141000 60.2883 139.582 55.8291 0.0704503 8.50255
141200 60.2883 139.595 55.8291 0.0705503 8.5042
141400 60.2883 139.608 55.8291 0.0706503 8.55013
141600 60.2883 139.621 55.8291 0.0707503 8.53883
141800 60.2883 139.634 55.8291 0.0708503 8.54581
142000 60.2883 139.647 55.8291 0.0709503 8.58167
142200 60.2883 139.66 55.8291 0.0710503 8.57626
142400 60.2883 139.673 55.8291 0.0711503 8.59552
142600 60.2883 139.686 55.8291 0.0712503 8.61283
142800 60.2883 139.699 55.8291 0.0713503 8.61806
143000 60.2883 139.712 55.8291 0.0714503 8.63867
143200 60.2883 139.725 55.8291 0.0715503 8.64879
143400 60.2883 139.738 55.8291 0.0716503 8.65488
143600 60.2883 139.751 55.8291 0.0717503 8.6767
143800 60.2883 139.764 55.8291 0.0718503 8.69455
144000 60.2883 139.777 55.8291 0.0719503 8.69505
144200 60.2883 139.79 55.8291 0.0720503 8.72487
144400 60.2883 139.803 55.8291 0.0721503 8.7224
144600 60.2883 139.816 55.8291 0.0722503 8.75093
144800 60.2883 139.829 55.8291 0.0723503 8.74954
145000 60.2883 139.842 55.8291 0.0724503 8.77967
145200 60.2883 139.855 55.8291 0.0725503 8.78107
145400 60.2883 139.869 55.8291 0.0726503 8.8008
145600 60.2883 139.882 55.8291 0.0727503 8.8014
145800 60.2883 139.895 55.8291 0.0728503 8.82587
146000 60.2883 139.908 55.8291 0.0729503 8.85289
146200 60.2883 139.921 55.8291 0.0730503 8.84052
146400 60.2883 139.934 55.8291 0.0731503 8.87922
146600 60.2883 139.947 55.8291 0.0732503 8.86786
146800 60.2883 139.96 55.8291 0.0733503 8.88854
147000 60.2883 139.973 55.8291 0.0734503 8.89043
147200 60.2883 139.986 55.8291 0.0735503 8.9047
147400 60.2883 139.999 55.8291 0.0736503 8.92968
147600 60.2883 140.012 55.8291 0.0737503 8.938
147800 60.2883 140.025 55.8291 0.0738503 8.95941
148000 60.2883 140.038 55.8291 0.0739503 8.95885
148200 60.2883 140.051 55.8291 0.0740503 8.98543
148400 60.2883 140.064 55.8291 0.0741503 8.97979
148600 60.2883 140.077 55.8291 0.0742503 9.01691
148800 60.2883 140.09 55.8291 0.0743503 9.02205
149000 60.2883 140.103 55.8291 0.0744503 9.03754
149200 60.2883 140.116 55.8291 0.0745503 9.04674
149400 60.2883 140.129 55.8291 0.0746503 9.06908
149600 60.2883 140.142 55.8291 0.0747503 9.0855
149800 60.2883 140.155 55.8291 0.0748503 9.08672
150000 60.2883 140.168 55.8291 0.0749503 9.09729
150200 60.2883 140.181 55.8291 0.0750503 9.13036
150400 60.2883 140.195 55.8291 0.0751503 9.1261
150600 60.2883 140.208 55.8291 0.0752503 9.15043
150800 60.2883 140.221 55.8291 0.0753503 9.16403
151000 60.2883 140.234 55.8291 0.0754503 9.16124
151200 60.2883 140.247 55.8291 0.0755503 9.19244
151400 60.2883 140.26 55.8291 0.0756503 9.19791
151600 60.2883 140.273 55.8291 0.0757503 9.2078
151800 60.2883 140.286 55.8291 0.0758503 9.24146
152000 60.2883 140.299 55.8291 0.0759503 9.22591
152200 60.2883 140.312 55.8291 0.0760503 9.25886
152400 60.2883 140.325 55.8291 0.0761503 9.28155
152600 60.2883 140.338 55.8291 0.0762503 9.27358
152800 60.2883 140.351 55.8291 0.0763503 9.30902
153000 60.2883 140.364 55.8291 0.0764503 9.30867
153200 60.2883 140.377 55.8291 0.0765503 9.31365
153400 60.2883 140.39 55.8291 0.0766503 9.32777
153600 60.2883 140.403 55.8291 0.0767503 9.35659
153800 60.2883 140.416 55.8291 0.0768503 9.37049
154000 60.2883 140.429 55.8291 0.0769503 9.35959
154200 60.2883 140.442 55.8291 0.0770503 9.40088
154400 60.2883 140.455 55.8291 0.0771503 9.40076
154600 60.2883 140.468 55.8291 0.0772503 9.40795
154800 60.2883 140.481 55.8291 0.0773503 9.45097
155000 60.2883 140.494 55.8291 0.0774503 9.42359
155200 60.2883 140.507 55.8291 0.0775503 9.46548
155400 60.2883 140.52 55.8291 0.0776503 9.46812
155600 60.2883 140.534 55.8291 0.0777503 9.48779
155800 60.2883 140.547 55.8291 0.0778503 9.50771
156000 60.2883 140.56 55.8291 0.0779503 9.50287
156200 60.2883 140.573 55.8291 0.0780503 9.52035
156400 60.2883 140.586 55.8291 0.0781503 9.55083
156600 60.2883 140.599 55.8291 0.0782503 9.53471
156800 60.2883 140.612 55.8291 0.0783503 9.56577
157000 60.2883 140.625 55.8291 0.0784503 9.5763
157200 60.2883 140.638 55.8291 0.0785503 9.58056
157400 60.2883 140.651 55.8291 0.0786503 9.62457
157600 60.2883 140.664 55.8291 0.0787503 9.59342
157800 60.2883 140.677 55.8291 0.0788503 9.6424
158000 60.2883 140.69 55.8291 0.0789503 9.63532
158200 60.2883 140.703 55.8291 0.0790503 9.65634
158400 60.2883 140.716 55.8291 0.0791503 9.664
158600 60.2883 140.729 55.8291 0.0792503 9.68681
158800 60.2883 140.742 55.8291 0.0793503 9.69323
159000 60.2883 140.755 55.8291 0.0794503 9.72562
159200 60.2883 140.768 55.8291 0.0795503 9.71609
159400 60.2883 140.781 55.8291 0.0796503 9.72931
159600 60.2883 140.794 55.8291 0.0797503 9.75833
159800 60.2883 140.807 55.8291 0.0798503 9.75887
160000 60.2883 140.82 55.8291 0.0799503 9.77765
160200 60.2883 140.833 55.8291 0.0800503 9.7986
160400 60.2883 140.846 55.8291 0.0801503 9.79984
160600 60.2883 140.86 55.8291 0.0802503 9.82747
160800 60.2883 140.873 55.8291 0.0803503 9.85002
161000 60.2883 140.886 55.8291 0.0804503 9.84293
161200 60.2883 140.899 55.8291 0.0805503 9.85024
161400 60.2883 140.912 55.8291 0.0806503 9.88238
161600 60.2883 140.925 55.8291 0.0807503 9.88543
161800 60.2883 140.938 55.8291 0.0808503 9.91444
162000 60.2883 140.951 55.8291 0.0809503 9.8944
162200 60.2883 140.964 55.8291 0.0810503 9.95654
162400 60.2883 140.977 55.8291 0.0811503 9.94419
162600 60.2883 140.99 55.8291 0.0812503 9.95365
162800 60.2883 141.003 55.8291 0.0813503 9.97026
163000 60.2883 141.016 55.8291 0.0814503 9.99177
163200 60.2883 141.029 55.8291 0.0815503 10.0078
163400 60.2883 141.042 55.8291 0.0816503 10.0126
163600 60.2883 141.055 55.8291 0.0817503 10.0443
163800 60.2883 141.068 55.8291 0.0818503 10.0337
164000 60.2883 141.081 55.8291 0.0819503 10.063
164200 60.2883 141.094 55.8291 0.0820503 10.0644
164400 60.2883 141.107 55.8291 0.0821503 10.0917
164600 60.2883 141.12 55.8291 0.0822503 10.0903
164800 60.2883 141.133 55.8291 0.0823503 10.1231
165000 60.2883 141.146 55.8291 0.0824503 10.132
165200 60.2883 141.159 55.8291 0.0825503 10.146
165400 60.2883 141.172 55.8291 0.0826503 10.1451
165600 60.2883 141.186 55.8291 0.0827503 10.176
165800 60.2883 141.199 55.8291 0.0828503 10.1876
166000 60.2883 141.212 55.8291 0.0829503 10.1869
166200 60.2883 141.225 55.8291 0.0830503 10.2226
166400 60.2883 141.238 55.8291 0.0831503 10.2153
166600 60.2883 141.251 55.8291 0.0832503 10.2419
166800 60.2883 141.264 55.8291 0.0833503 10.2503
167000 60.2883 141.277 55.8291 0.0834503 10.2659
167200 60.2883 141.29 55.8291 0.0835503 10.2747
167400 60.2883 141.303 55.8291 0.0836503 10.2983
167600 60.2883 141.316 55.8291 0.0837503 10.313
167800 60.2883 141.329 55.8291 0.0838503 10.3189
168000 60.2883 141.342 55.8291 0.0839503 10.3354
168200 60.2883 141.355 55.8291 0.0840503 10.3341
168400 60.2883 141.368 55.8291 0.0841503 10.3835
168600 60.2883 141.381 55.8291 0.0842503 10.352
168800 60.2883 141.394 55.8291 0.0843503 10.3916
169000 60.2883 141.407 55.8291 0.0844503 10.412
169200 60.2883 141.42 55.8291 0.0845503 10.4086
169400 60.2883 141.433 55.8291 0.0846503 10.434
169600 60.2883 141.446 55.8291 0.0847503 10.4444
169800 60.2883 141.459 55.8291 0.0848503 10.4665
170000 60.2883 141.472 55.8291 0.0849503 10.465
170200 60.2883 141.485 55.8291 0.0850503 10.4952
170400 60.2883 141.498 55.8291 0.0851503 10.4978
170600 60.2883 141.512 55.8291 0.0852503 10.5201
170800 60.2883 141.525 55.8291 0.0853503 10.51
171000 60.2883 141.538 55.8291 0.0854503 10.565
171200 60.2883 141.551 55.8291 0.0855503 10.5646
171400 60.2883 141.564 55.8291 0.0856503 10.5664
171600 60.2883 141.577 55.8291 0.0857503 10.5893
171800 60.2883 141.59 55.8291 0.0858503 10.6198
172000 60.2883 141.603 55.8291 0.0859503 10.5925
172200 60.2883 141.616 55.8291 0.0860503 10.6354
172400 60.2883 141.629 55.8291 0.0861503 10.6451
172600 60.2883 141.642 55.8291 0.0862503 10.6519
172800 60.2883 141.655 55.8291 0.0863503 10.6722
173000 60.2883 141.668 55.8291 0.0864503 10.6878
173200 60.2883 141.681 55.8291 0.0865503 10.6938
173400 60.2883 141.694 55.8291 0.0866503 10.7138
173600 60.2883 141.707 55.8291 0.0867503 10.7201
173800 60.2883 141.72 55.8291 0.0868503 10.7547
174000 60.2883 141.733 55.8291 0.0869503 10.7471
174200 60.2883 141.746 55.8291 0.0870503 10.7671
174400 60.2883 141.759 55.8291 0.0871503 10.7992
174600 60.2883 141.772 55.8291 0.0872503 10.7707
174800 60.2883 141.785 55.8291 0.0873503 10.819
175000 60.2883 141.798 55.8291 0.0874503 10.8223
175200 60.2883 141.811 55.8291 0.0875503 10.8403
175400 60.2883 141.824 55.8291 0.0876503 10.8448
175600 60.2883 141.837 55.8291 0.0877503 10.8619
175800 60.2883 141.851 55.8291 0.0878503 10.8818
176000 60.2883 141.864 55.8291 0.0879503 10.8949
176200 60.2883 141.877 55.8291 0.0880503 10.909
176400 60.2883 141.89 55.8291 0.0881503 10.9015
176600 60.2883 141.903 55.8291 0.0882503 10.9444
176800 60.2883 141.916 55.8291 0.0883503 10.9443
177000 60.2883 141.929 55.8291 0.0884503 10.9551
177200 60.2883 141.942 55.8291 0.0885503 10.9791
177400 60.2883 141.955 55.8291 0.0886503 10.9892
177600 60.2883 141.968 55.8291 0.0887503 11.0042
177800 60.2883 141.981 55.8291 0.0888503 11.005
178000 60.2883 141.994 55.8291 0.0889503 11.0415
178200 60.2883 142.007 55.8291 0.0890503 11.0408
178400 60.2883 142.02 55.8291 0.0891503 11.0476
178600 60.2883 142.033 55.8291 0.0892503 11.0801
178800 60.2883 142.046 55.8291 0.0893503 11.0918
179000 60.2883 142.059 55.8291 0.0894503 11.0877
179200 60.2883 142.072 55.8291 0.0895503 11.1272
179400 60.2883 142.085 55.8291 0.0896503 11.1273
179600 60.2883 142.098 55.8291 0.0897503 11.1375
179800 60.2883 142.111 55.8291 0.0898503 11.1581
180000 60.2883 142.124 55.8291 0.0899503 11.1776
180200 60.2883 142.137 55.8291 0.0900503 11.1695
180400 60.2883 142.15 55.8291 0.0901503 11.2036
180600 60.2883 142.163 55.8291 0.0902503 11.2213
180800 60.2883 142.177 55.8291 0.0903503 11.2135
181000 60.2883 142.19 55.8291 0.0904503 11.2311
181200 60.2883 142.203 55.8291 0.0905503 11.2645
181400 60.2883 142.216 55.8291 0.0906503 11.2667
181600 60.2883 142.229 55.8291 0.0907503 11.2921
181800 60.2883 142.242 55.8291 0.0908503 11.2833
182000 60.2883 142.255 55.8291 0.0909503 11.3191
182200 60.2883 142.268 55.8291 0.0910503 11.3157
182400 60.2883 142.281 55.8291 0.0911503 11.3408
182600 60.2883 142.294 55.8291 0.0912503 11.3675
182800 60.2883 142.307 55.8291 0.0913503 11.3569
183000 60.2883 142.32 55.8291 0.0914503 11.3827
183200 60.2883 142.333 55.8291 0.0915503 11.404
183400 60.2883 142.346 55.8291 0.0916503 11.4063
183600 60.2883 142.359 55.8291 0.0917503 11.4374
183800 60.2883 142.372 55.8291 0.0918503 11.422
184000 60.2883 142.385 55.8291 0.0919503 11.4523
184200 60.2883 142.398 55.8291 0.0920503 11.4778
184400 60.2883 142.411 55.8291 0.0921503 11.4748
184600 60.2883 142.424 55.8291 0.0922503 11.5025
184800 60.2883 142.437 55.8291 0.0923503 11.5058
185000 60.2883 142.45 55.8291 0.0924503 11.5179
185200 60.2883 142.463 55.8291 0.0925503 11.5469
185400 60.2883 142.476 55.8291 0.0926503 11.5562
185600 60.2883 142.489 55.8291 0.0927503 11.5569
185800 60.2883 142.503 55.8291 0.0928503 11.58
186000 60.2883 142.516 55.8291 0.0929503 11.5885
