# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1286000 60.2689 213.932 55.7864 0.64295 0.00928787
1286200 60.2689 213.945 55.7864 0.64305 0.0364403
1286400 60.2689 213.958 55.7864 0.64315 0.036564
1286600 60.2689 213.971 55.7864 0.64325 0.0545613
1286800 60.2689 213.984 55.7864 0.64335 0.0551124
1287000 60.2689 213.997 55.7864 0.64345 0.0531589
1287200 60.2689 214.01 55.7864 0.64355 0.0487434
1287400 60.2689 214.023 55.7864 0.64365 0.0326172
1287600 60.2689 214.036 55.7864 0.64375 0.0312768
1287800 60.2689 214.05 55.7864 0.64385 -0.00195345
1288000 60.2689 214.063 55.7864 0.64395 -0.0106556
1288200 60.2689 214.076 55.7864 0.64405 -0.0119407
1288400 60.2689 214.089 55.7864 0.64415 -0.0323034
1288600 60.2689 214.102 55.7864 0.64425 -0.04792
1288800 60.2689 214.115 55.7864 0.64435 -0.0444077
1289000 60.2689 214.128 55.7864 0.64445 -0.0594361
1289200 60.2689 214.141 55.7864 0.64455 -0.0276129
1289400 60.2689 214.154 55.7864 0.64465 -0.0194405
1289600 60.2689 214.167 55.7864 0.64475 -0.0225949
1289800 60.2689 214.18 55.7864 0.64485 -0.00474772
1290000 60.2689 214.193 55.7864 0.64495 0.0132671
1290200 60.2689 214.206 55.7864 0.64505 0.0273569
1290400 60.2689 214.219 55.7864 0.64515 0.0438256
1290600 60.2689 214.232 55.7864 0.64525 0.0553183
1290800 60.2689 214.245 55.7864 0.64535 0.0470632
1291000 60.2689 214.258 55.7864 0.64545 0.0492137
1291200 60.2689 214.271 55.7864 0.64555 0.0427976
1291400 60.2689 214.284 55.7864 0.64565 0.0316501
1291600 60.2689 214.297 55.7864 0.64575 0.0199716
1291800 60.2689 214.31 55.7864 0.64585 0.00777343
1292000 60.2689 214.323 55.7864 0.64595 -0.00741887
1292200 60.2689 214.336 55.7864 0.64605 -0.00857929
1292400 60.2689 214.349 55.7864 0.64615 -0.0458255
1292600 60.2689 214.362 55.7864 0.64625 -0.0360851
1292800 60.2689 214.375 55.7864 0.64635 -0.043396
1293000 60.2689 214.388 55.7864 0.64645 -0.0464883
1293200 60.2689 214.401 55.7864 0.64655 -0.0444412
1293400 60.2689 214.414 55.7864 0.64665 -0.0145284
1293600 60.2689 214.427 55.7864 0.64675 -0.0118651
1293800 60.2689 214.44 55.7864 0.64685 0.0111592
1294000 60.2689 214.453 55.7864 0.64695 0.00795713
1294200 60.2689 214.466 55.7864 0.64705 0.012435
1294400 60.2689 214.479 55.7864 0.64715 0.0567869
1294600 60.2689 214.492 55.7864 0.64725 0.0449304
1294800 60.2689 214.505 55.7864 0.64735 0.0407284
1295000 60.2689 214.518 55.7864 0.64745 0.0456215
1295200 60.2689 214.531 55.7864 0.64755 0.0446618
1295400 60.2689 214.544 55.7864 0.64765 0.0195979
1295600 60.2689 214.557 55.7864 0.64775 0.028641
1295800 60.2689 214.57 55.7864 0.64785 -0.000585754
1296000 60.2689 214.583 55.7864 0.64795 -4.5833e-05
1296200 60.2689 214.596 55.7864 0.64805 -0.0159675
1296400 60.2689 214.609 55.7864 0.64815 -0.0490021
1296600 60.2689 214.622 55.7864 0.64825 -0.0347026
1296800 60.2689 214.635 55.7864 0.64835 -0.0498465
1297000 60.2689 214.648 55.7864 0.64845 -0.0429494
1297200 60.2689 214.662 55.7864 0.64855 -0.0261832
1297400 60.2689 214.675 55.7864 0.64865 -0.0273415
1297600 60.2689 214.688 55.7864 0.64875 0.0124603
1297800 60.2689 214.701 55.7864 0.64885 -0.00325372
1298000 60.2689 214.714 55.7864 0.64895 0.00816456
1298200 60.2689 214.727 55.7864 0.64905 0.0290274
1298400 60.2689 214.74 55.7864 0.64915 0.0360164
1298600 60.2689 214.753 55.7864 0.64925 0.0569029
1298800 60.2689 214.766 55.7864 0.64935 0.0526921
1299000 60.2689 214.779 55.7864 0.64945 0.0434405
1299200 60.2689 214.792 55.7864 0.64955 0.0327703
1299400 60.2689 214.805 55.7864 0.64965 0.0235389
1299600 60.2689 214.818 55.7864 0.64975 -0.000191905
1299800 60.2689 214.831 55.7864 0.64985 0.00176507
1300000 60.2689 214.844 55.7864 0.64995 -0.0104635
1300200 60.2689 214.857 55.7864 0.65005 -0.0152418
1300400 60.2689 214.87 55.7864 0.65015 -0.0352684
1300600 60.2689 214.883 55.7864 0.65025 -0.0330231
1300800 60.2689 214.896 55.7864 0.65035 -0.0405076
1301000 60.2689 214.909 55.7864 0.65045 -0.05503
1301200 60.2689 214.922 55.7864 0.65055 -0.0269506
1301400 60.2689 214.935 55.7864 0.65065 -0.0114611
1301600 60.2689 214.948 55.7864 0.65075 -0.000179724
1301800 60.2689 214.961 55.7864 0.65085 0.0102534
1302000 60.2689 214.974 55.7864 0.65095 0.0253377
1302200 60.2689 214.987 55.7864 0.65105 0.0268667
1302400 60.2689 215 55.7864 0.65115 0.0405685
1302600 60.2689 215.013 55.7864 0.65125 0.0330871
1302800 60.2689 215.026 55.7864 0.65135 0.0501422
1303000 60.2689 215.039 55.7864 0.65145 0.0504994
1303200 60.2689 215.052 55.7864 0.65155 0.0391788
1303400 60.2689 215.065 55.7864 0.65165 0.0175756
1303600 60.2689 215.078 55.7864 0.65175 -0.00153329
1303800 60.2689 215.091 55.7864 0.65185 0.000693231
1304000 60.2689 215.104 55.7864 0.65195 -0.0136609
1304200 60.2689 215.117 55.7864 0.65205 -0.0382513
1304400 60.2689 215.13 55.7864 0.65215 -0.027489
1304600 60.2689 215.143 55.7864 0.65225 -0.0354049
1304800 60.2689 215.156 55.7864 0.65235 -0.0353783
1305000 60.2689 215.169 55.7864 0.65245 -0.0444669
1305200 60.2689 215.182 55.7864 0.65255 -0.0178601
1305400 60.2689 215.195 55.7864 0.65265 -0.0131562
1305600 60.2689 215.208 55.7864 0.65275 0.00320527
1305800 60.2689 215.221 55.7864 0.65285 0.0161422
1306000 60.2689 215.234 55.7864 0.65295 0.0311568
1306200 60.2689 215.247 55.7864 0.65305 0.039959
1306400 60.2689 215.26 55.7864 0.65315 0.0205472
1306600 60.2689 215.274 55.7864 0.65325 0.0504229
1306800 60.2689 215.287 55.7864 0.65335 0.0264764
1307000 60.2689 215.3 55.7864 0.65345 0.0429755
1307200 60.2689 215.313 55.7864 0.65355 0.054546
1307400 60.2689 215.326 55.7864 0.65365 0.00517308
1307600 60.2689 215.339 55.7864 0.65375 -0.00693263
1307800 60.2689 215.352 55.7864 0.65385 -0.0198776
1308000 60.2689 215.365 55.7864 0.65395 -0.0270443
1308200 60.2689 215.378 55.7864 0.65405 -0.0165407
1308400 60.2689 215.391 55.7864 0.65415 -0.0283213
1308600 60.2689 215.404 55.7864 0.65425 -0.0452192
1308800 60.2689 215.417 55.7864 0.65435 -0.0142331
1309000 60.2689 215.43 55.7864 0.65445 -0.0323002
1309200 60.2689 215.443 55.7864 0.65455 -0.0212505
1309400 60.2689 215.456 55.7864 0.65465 -0.0116966
1309600 60.2689 215.469 55.7864 0.65475 0.00722718
1309800 60.2689 215.482 55.7864 0.65485 0.0142742
1310000 60.2689 215.495 55.7864 0.65495 0.0186166
1310200 60.2689 215.508 55.7864 0.65505 0.0513051
1310400 60.2689 215.521 55.7864 0.65515 0.0335932
1310600 60.2689 215.534 55.7864 0.65525 0.035687
1310800 60.2689 215.547 55.7864 0.65535 0.0413294
1311000 60.2689 215.56 55.7864 0.65545 0.0222019
1311200 60.2689 215.573 55.7864 0.65555 0.0182848
1311400 60.2689 215.586 55.7864 0.65565 0.0107046
1311600 60.2689 215.599 55.7864 0.65575 0.00964283
1311800 60.2689 215.612 55.7864 0.65585 0.0137234
1312000 60.2689 215.625 55.7864 0.65595 -0.011772
1312200 60.2689 215.638 55.7864 0.65605 -0.0445105
1312400 60.2689 215.651 55.7864 0.65615 -0.037294
1312600 60.2689 215.664 55.7864 0.65625 -0.046558
1312800 60.2689 215.677 55.7864 0.65635 -0.0222523
1313000 60.2689 215.69 55.7864 0.65645 -0.0113522
1313200 60.2689 215.703 55.7864 0.65655 -0.0161077
1313400 60.2689 215.716 55.7864 0.65665 -0.00624935
1313600 60.2689 215.729 55.7864 0.65675 -0.00047498
1313800 60.2689 215.742 55.7864 0.65685 0.0177162
1314000 60.2689 215.755 55.7864 0.65695 0.0142544
1314200 60.2689 215.768 55.7864 0.65705 0.0257583
1314400 60.2689 215.781 55.7864 0.65715 0.047897
1314600 60.2689 215.794 55.7864 0.65725 0.032737
1314800 60.2689 215.807 55.7864 0.65735 0.0426857
1315000 60.2689 215.82 55.7864 0.65745 0.0426799
1315200 60.2689 215.833 55.7864 0.65755 0.0125402
1315400 60.2689 215.846 55.7864 0.65765 -0.0118549
1315600 60.2689 215.859 55.7864 0.65775 0.0121693
1315800 60.2689 215.872 55.7864 0.65785 0.00505809
1316000 60.2689 215.885 55.7864 0.65795 0.00181382
1316200 60.2689 215.899 55.7864 0.65805 -0.0203813
1316400 60.2689 215.912 55.7864 0.65815 -0.051375
1316600 60.2689 215.925 55.7864 0.65825 -0.0336062
1316800 60.2689 215.938 55.7864 0.65835 -0.0246188
1317000 60.2689 215.951 55.7864 0.65845 -0.0534387
1317200 60.2689 215.964 55.7864 0.65855 -0.003149
1317400 60.2689 215.977 55.7864 0.65865 0.0237202
1317600 60.2689 215.99 55.7864 0.65875 0.0138616
1317800 60.2689 216.003 55.7864 0.65885 0.0199136
1318000 60.2689 216.016 55.7864 0.65895 0.00250388
1318200 60.2689 216.029 55.7864 0.65905 -0.0051609
1318400 60.2689 216.042 55.7864 0.65915 0.0462034
1318600 60.2689 216.055 55.7864 0.65925 0.0503628
1318800 60.2689 216.068 55.7864 0.65935 0.0467537
1319000 60.2689 216.081 55.7864 0.65945 0.0381847
1319200 60.2689 216.094 55.7864 0.65955 0.014911
1319400 60.2689 216.107 55.7864 0.65965 -0.0144968
1319600 60.2689 216.12 55.7864 0.65975 0.00431452
1319800 60.2689 216.133 55.7864 0.65985 -0.0212809
1320000 60.2689 216.146 55.7864 0.65995 -0.00112005
1320200 60.2689 216.159 55.7864 0.66005 -0.00548146
1320400 60.2689 216.172 55.7864 0.66015 -0.0135372
1320600 60.2689 216.185 55.7864 0.66025 -0.0400225
1320800 60.2689 216.198 55.7864 0.66035 -0.0409499
1321000 60.2689 216.211 55.7864 0.66045 -0.0518644
1321200 60.2689 216.224 55.7864 0.66055 -5.50143e-06
1321400 60.2689 216.237 55.7864 0.66065 0.01465
1321600 60.2689 216.25 55.7864 0.66075 0.00332546
1321800 60.2689 216.263 55.7864 0.66085 0.0154473
1322000 60.2689 216.276 55.7864 0.66095 0.0366343
1322200 60.2689 216.289 55.7864 0.66105 0.0136024
1322400 60.2689 216.302 55.7864 0.66115 0.0288098
1322600 60.2689 216.315 55.7864 0.66125 0.021302
1322800 60.2689 216.328 55.7864 0.66135 0.0486635
1323000 60.2689 216.341 55.7864 0.66145 0.0392929
1323200 60.2689 216.354 55.7864 0.66155 0.0181751
1323400 60.2689 216.367 55.7864 0.66165 0.0148115
1323600 60.2689 216.38 55.7864 0.66175 -0.00622893
1323800 60.2689 216.393 55.7864 0.66185 -0.0140041
1324000 60.2689 216.406 55.7864 0.66195 -0.0152326
1324200 60.2689 216.419 55.7864 0.66205 -0.0204144
1324400 60.2689 216.432 55.7864 0.66215 -0.0207433
1324600 60.2689 216.445 55.7864 0.66225 -0.0348416
1324800 60.2689 216.458 55.7864 0.66235 -0.0180499
1325000 60.2689 216.471 55.7864 0.66245 -0.0173795
1325200 60.2689 216.484 55.7864 0.66255 -0.0395706
1325400 60.2689 216.497 55.7864 0.66265 0.00137772
1325600 60.2689 216.511 55.7864 0.66275 0.0166543
1325800 60.2689 216.524 55.7864 0.66285 0.0106099
1326000 60.2689 216.537 55.7864 0.66295 0.0505375
1326200 60.2689 216.55 55.7864 0.66305 0.0311102
1326400 60.2689 216.563 55.7864 0.66315 0.0147769
1326600 60.2689 216.576 55.7864 0.66325 0.0385528
1326800 60.2689 216.589 55.7864 0.66335 0.0254007
1327000 60.2689 216.602 55.7864 0.66345 0.0317557
1327200 60.2689 216.615 55.7864 0.66355 0.0319179
1327400 60.2689 216.628 55.7864 0.66365 -0.000845234
1327600 60.2689 216.641 55.7864 0.66375 -0.00697971
1327800 60.2689 216.654 55.7864 0.66385 -0.00628248
1328000 60.2689 216.667 55.7864 0.66395 -0.0513784
1328200 60.2689 216.68 55.7864 0.66405 -0.0310846
1328400 60.2689 216.693 55.7864 0.66415 -0.0159782
1328600 60.2689 216.706 55.7864 0.66425 -0.0200713
1328800 60.2689 216.719 55.7864 0.66435 -0.0107948
1329000 60.2689 216.732 55.7864 0.66445 -0.0147836
1329200 60.2689 216.745 55.7864 0.66455 -0.0154889
1329400 60.2689 216.758 55.7864 0.66465 -0.00346989
1329600 60.2689 216.771 55.7864 0.66475 0.0176874
1329800 60.2689 216.784 55.7864 0.66485 0.0119751
1330000 60.2689 216.797 55.7864 0.66495 0.0343933
1330200 60.2689 216.81 55.7864 0.66505 0.0436843
1330400 60.2689 216.823 55.7864 0.66515 0.0284154
1330600 60.2689 216.836 55.7864 0.66525 0.0341457
1330800 60.2689 216.849 55.7864 0.66535 0.0129117
1331000 60.2689 216.862 55.7864 0.66545 0.0193917
1331200 60.2689 216.875 55.7864 0.66555 0.016542
1331400 60.2689 216.888 55.7864 0.66565 0.013206
1331600 60.2689 216.901 55.7864 0.66575 -0.0107236
1331800 60.2689 216.914 55.7864 0.66585 0.00121387
1332000 60.2689 216.927 55.7864 0.66595 -0.033277
1332200 60.2689 216.94 55.7864 0.66605 -0.0113911
1332400 60.2689 216.953 55.7864 0.66615 -0.0382008
1332600 60.2689 216.966 55.7864 0.66625 -0.0313805
1332800 60.2689 216.979 55.7864 0.66635 -0.0106606
1333000 60.2689 216.992 55.7864 0.66645 -0.0109241
1333200 60.2689 217.005 55.7864 0.66655 0.00375337
1333400 60.2689 217.018 55.7864 0.66665 -0.0038898
1333600 60.2689 217.031 55.7864 0.66675 -0.000880406
1333800 60.2689 217.044 55.7864 0.66685 0.0242921
1334000 60.2689 217.057 55.7864 0.66695 0.0240772
1334200 60.2689 217.07 55.7864 0.66705 0.0325143
1334400 60.2689 217.083 55.7864 0.66715 0.0431152
1334600 60.2689 217.096 55.7864 0.66725 0.0143389
1334800 60.2689 217.109 55.7864 0.66735 0.0414127
1335000 60.2689 217.123 55.7864 0.66745 0.0191871
1335200 60.2689 217.136 55.7864 0.66755 -0.0047765
1335400 60.2689 217.149 55.7864 0.66765 -0.00275031
1335600 60.2689 217.162 55.7864 0.66775 0.0115239
1335800 60.2689 217.175 55.7864 0.66785 -0.00717628
1336000 60.2689 217.188 55.7864 0.66795 -0.0329851
1336200 60.2689 217.201 55.7864 0.66805 -0.0260261
1336400 60.2689 217.214 55.7864 0.66815 -0.0189645
1336600 60.2689 217.227 55.7864 0.66825 -0.0358355
1336800 60.2689 217.24 55.7864 0.66835 -0.000307714
1337000 60.2689 217.253 55.7864 0.66845 -0.0264924
1337200 60.2689 217.266 55.7864 0.66855 0.0206211
1337400 60.2689 217.279 55.7864 0.66865 0.00759254
1337600 60.2689 217.292 55.7864 0.66875 0.0150414
1337800 60.2689 217.305 55.7864 0.66885 0.0193132
1338000 60.2689 217.318 55.7864 0.66895 0.0205802
1338200 60.2689 217.331 55.7864 0.66905 0.0271122
1338400 60.2689 217.344 55.7864 0.66915 0.0250542
1338600 60.2689 217.357 55.7864 0.66925 0.0442318
1338800 60.2689 217.37 55.7864 0.66935 0.0161007
1339000 60.2689 217.383 55.7864 0.66945 0.0012237
1339200 60.2689 217.396 55.7864 0.66955 0.0102971
1339400 60.2689 217.409 55.7864 0.66965 0.0223036
1339600 60.2689 217.422 55.7864 0.66975 -0.0354031
1339800 60.2689 217.435 55.7864 0.66985 -0.00842587
1340000 60.2689 217.448 55.7864 0.66995 -0.00790124
1340200 60.2689 217.461 55.7864 0.67005 -0.0238437
1340400 60.2689 217.474 55.7864 0.67015 -0.0328565
1340600 60.2689 217.487 55.7864 0.67025 -0.0234234
1340800 60.2689 217.5 55.7864 0.67035 -0.0115764
1341000 60.2689 217.513 55.7864 0.67045 -0.00377571
1341200 60.2689 217.526 55.7864 0.67055 -0.00152381
1341400 60.2689 217.539 55.7864 0.67065 -0.00670482
1341600 60.2689 217.552 55.7864 0.67075 0.0358624
1341800 60.2689 217.565 55.7864 0.67085 0.0370857
1342000 60.2689 217.578 55.7864 0.67095 0.0224048
1342200 60.2689 217.591 55.7864 0.67105 0.0230209
1342400 60.2689 217.604 55.7864 0.67115 0.0226837
1342600 60.2689 217.617 55.7864 0.67125 0.0238709
1342800 60.2689 217.63 55.7864 0.67135 0.0242453
1343000 60.2689 217.643 55.7864 0.67145 0.0342152
1343200 60.2689 217.656 55.7864 0.67155 -0.0139485
1343400 60.2689 217.669 55.7864 0.67165 0.00450393
1343600 60.2689 217.682 55.7864 0.67175 -0.0293962
1343800 60.2689 217.695 55.7864 0.67185 -0.00880552
1344000 60.2689 217.708 55.7864 0.67195 -0.0123604
1344200 60.2689 217.721 55.7864 0.67205 -0.025764
1344400 60.2689 217.735 55.7864 0.67215 -0.0289149
1344600 60.2689 217.748 55.7864 0.67225 -0.0196305
1344800 60.2689 217.761 55.7864 0.67235 0.00688516
1345000 60.2689 217.774 55.7864 0.67245 -0.0188158
1345200 60.2689 217.787 55.7864 0.67255 0.00459927
1345400 60.2689 217.8 55.7864 0.67265 0.0147359
1345600 60.2689 217.813 55.7864 0.67275 0.00994226
1345800 60.2689 217.826 55.7864 0.67285 0.0160396
1346000 60.2689 217.839 55.7864 0.67295 0.0570963
1346200 60.2689 217.852 55.7864 0.67305 0.0295647
1346400 60.2689 217.865 55.7864 0.67315 -0.00489163
1346600 60.2689 217.878 55.7864 0.67325 0.0363575
1346800 60.2689 217.891 55.7864 0.67335 0.0120718
1347000 60.2689 217.904 55.7864 0.67345 0.0230407
1347200 60.2689 217.917 55.7864 0.67355 -0.00954051
1347400 60.2689 217.93 55.7864 0.67365 -0.0154896
1347600 60.2689 217.943 55.7864 0.67375 0.00169409
1347800 60.2689 217.956 55.7864 0.67385 -0.00642815
1348000 60.2689 217.969 55.7864 0.67395 -0.0126263
1348200 60.2689 217.982 55.7864 0.67405 -0.0309224
1348400 60.2689 217.995 55.7864 0.67415 -0.0178746
1348600 60.2689 218.008 55.7864 0.67425 -0.00480868
1348800 60.2689 218.021 55.7864 0.67435 -0.00716278
1349000 60.2689 218.034 55.7864 0.67445 -0.00473
1349200 60.2689 218.047 55.7864 0.67455 0.00411707
1349400 60.2689 218.06 55.7864 0.67465 0.0308662
1349600 60.2689 218.073 55.7864 0.67475 0.0357002
1349800 60.2689 218.086 55.7864 0.67485 -0.013059
1350000 60.2689 218.099 55.7864 0.67495 0.0203616
1350200 60.2689 218.112 55.7864 0.67505 0.00434662
1350400 60.2689 218.125 55.7864 0.67515 0.0384388
1350600 60.2689 218.138 55.7864 0.67525 0.0259079
1350800 60.2689 218.151 55.7864 0.67535 0.00888929
1351000 60.2689 218.164 55.7864 0.67545 0.0072585
1351200 60.2689 218.177 55.7864 0.67555 -0.00389398
1351400 60.2689 218.19 55.7864 0.67565 -0.0126143
1351600 60.2689 218.203 55.7864 0.67575 -0.0164739
1351800 60.2689 218.216 55.7864 0.67585 -0.0032538
1352000 60.2689 218.229 55.7864 0.67595 -0.00116125
1352200 60.2689 218.242 55.7864 0.67605 -0.00932985
1352400 60.2689 218.255 55.7864 0.67615 -0.0166714
1352600 60.2689 218.268 55.7864 0.67625 0.00493686
1352800 60.2689 218.281 55.7864 0.67635 -0.0189209
1353000 60.2689 218.294 55.7864 0.67645 -0.00367124
1353200 60.2689 218.307 55.7864 0.67655 0.000759839
1353400 60.2689 218.32 55.7864 0.67665 0.0250852
1353600 60.2689 218.333 55.7864 0.67675 0.0164823
1353800 60.2689 218.347 55.7864 0.67685 0.0121032
1354000 60.2689 218.36 55.7864 0.67695 -0.00316466
1354200 60.2689 218.373 55.7864 0.67705 0.0215472
1354400 60.2689 218.386 55.7864 0.67715 0.0196846
1354600 60.2689 218.399 55.7864 0.67725 0.0213715
1354800 60.2689 218.412 55.7864 0.67735 0.0111137
1355000 60.2689 218.425 55.7864 0.67745 0.0172203
1355200 60.2689 218.438 55.7864 0.67755 0.0110211
1355400 60.2689 218.451 55.7864 0.67765 -0.00120219
1355600 60.2689 218.464 55.7864 0.67775 -0.0226296
1355800 60.2689 218.477 55.7864 0.67785 -0.0124786
1356000 60.2689 218.49 55.7864 0.67795 -0.00169891
1356200 60.2689 218.503 55.7864 0.67805 -0.00597448
1356400 60.2689 218.516 55.7864 0.67815 -0.000652376
1356600 60.2689 218.529 55.7864 0.67825 -0.0164911
1356800 60.2689 218.542 55.7864 0.67835 -0.00776263
1357000 60.2689 218.555 55.7864 0.67845 -0.00279248
1357200 60.2689 218.568 55.7864 0.67855 -0.00751932
1357400 60.2689 218.581 55.7864 0.67865 0.0058044
1357600 60.2689 218.594 55.7864 0.67875 0.017085
1357800 60.2689 218.607 55.7864 0.67885 0.0295949
1358000 60.2689 218.62 55.7864 0.67895 0.0157754
1358200 60.2689 218.633 55.7864 0.67905 0.0157918
1358400 60.2689 218.646 55.7864 0.67915 0.0202738
1358600 60.2689 218.659 55.7864 0.67925 0.00561294
1358800 60.2689 218.672 55.7864 0.67935 0.0126226
1359000 60.2689 218.685 55.7864 0.67945 0.00852739
1359200 60.2689 218.698 55.7864 0.67955 0.0110348
1359400 60.2689 218.711 55.7864 0.67965 0.0119222
1359600 60.2689 218.724 55.7864 0.67975 -0.0169957
1359800 60.2689 218.737 55.7864 0.67985 -0.00343655
1360000 60.2689 218.75 55.7864 0.67995 -0.0224859
1360200 60.2689 218.763 55.7864 0.68005 -0.01781
1360400 60.2689 218.776 55.7864 0.68015 -0.00572978
1360600 60.2689 218.789 55.7864 0.68025 -0.0123098
1360800 60.2689 218.802 55.7864 0.68035 -0.00287689
1361000 60.2689 218.815 55.7864 0.68045 0.00208395
1361200 60.2689 218.828 55.7864 0.68055 0.008961
1361400 60.2689 218.841 55.7864 0.68065 0.00728655
1361600 60.2689 218.854 55.7864 0.68075 0.0117434
1361800 60.2689 218.867 55.7864 0.68085 0.0112261
1362000 60.2689 218.88 55.7864 0.68095 0.0167581
1362200 60.2689 218.893 55.7864 0.68105 0.0316381
1362400 60.2689 218.906 55.7864 0.68115 0.0225004
1362600 60.2689 218.919 55.7864 0.68125 0.0185361
1362800 60.2689 218.932 55.7864 0.68135 0.0172702
1363000 60.2689 218.945 55.7864 0.68145 0.00335447
1363200 60.2689 218.959 55.7864 0.68155 -0.0106787
1363400 60.2689 218.972 55.7864 0.68165 -0.005501
1363600 60.2689 218.985 55.7864 0.68175 -0.00696656
1363800 60.2689 218.998 55.7864 0.68185 0.000134098
1364000 60.2689 219.011 55.7864 0.68195 -0.0159928
1364200 60.2689 219.024 55.7864 0.68205 -0.0259007
1364400 60.2689 219.037 55.7864 0.68215 -0.00752333
1364600 60.2689 219.05 55.7864 0.68225 -0.00276125
1364800 60.2689 219.063 55.7864 0.68235 -0.000342485
1365000 60.2689 219.076 55.7864 0.68245 0.013794
1365200 60.2689 219.089 55.7864 0.68255 -0.00274289
1365400 60.2689 219.102 55.7864 0.68265 0.00830774
1365600 60.2689 219.115 55.7864 0.68275 0.0254179
1365800 60.2689 219.128 55.7864 0.68285 0.0221859
1366000 60.2689 219.141 55.7864 0.68295 0.0233348
1366200 60.2689 219.154 55.7864 0.68305 -0.000118246
1366400 60.2689 219.167 55.7864 0.68315 0.0164363
1366600 60.2689 219.18 55.7864 0.68325 0.0179642
1366800 60.2689 219.193 55.7864 0.68335 0.0115903
1367000 60.2689 219.206 55.7864 0.68345 0.00121617
1367200 60.2689 219.219 55.7864 0.68355 -0.00440548
1367400 60.2689 219.232 55.7864 0.68365 -0.0155637
1367600 60.2689 219.245 55.7864 0.68375 -0.0132633
1367800 60.2689 219.258 55.7864 0.68385 -0.0093923
1368000 60.2689 219.271 55.7864 0.68395 -0.00339135
1368200 60.2689 219.284 55.7864 0.68405 0.000440773
1368400 60.2689 219.297 55.7864 0.68415 -0.016859
1368600 60.2689 219.31 55.7864 0.68425 0.00173942
1368800 60.2689 219.323 55.7864 0.68435 0.00795809
1369000 60.2689 219.336 55.7864 0.68445 -0.0159526
1369200 60.2689 219.349 55.7864 0.68455 0.0116583
1369400 60.2689 219.362 55.7864 0.68465 0.0281545
