# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1127000 60.2096 203.621 55.7714 0.56345 0.0603608
1127200 60.2096 203.634 55.7714 0.56355 0.0677086
1127400 60.2096 203.647 55.7714 0.56365 0.0786205
1127600 60.2096 203.66 55.7714 0.56375 0.0686625
1127800 60.2096 203.673 55.7714 0.56385 0.0519387
1128000 60.2096 203.686 55.7714 0.56395 0.0434841
1128200 60.2096 203.699 55.7714 0.56405 0.0262443
1128400 60.2096 203.712 55.7714 0.56415 0.0129434
1128600 60.2096 203.725 55.7714 0.56425 -0.0232125
1128800 60.2096 203.738 55.7714 0.56435 -0.0380714
1129000 60.2096 203.751 55.7714 0.56445 -0.051208
1129200 60.2096 203.764 55.7714 0.56455 -0.0688295
1129400 60.2096 203.777 55.7714 0.56465 -0.0596341
1129600 60.2096 203.79 55.7714 0.56475 -0.0559278
1129800 60.2096 203.803 55.7714 0.56485 -0.0656002
1130000 60.2096 203.817 55.7714 0.56495 -0.0229829
1130200 60.2096 203.83 55.7714 0.56505 -0.0190399
1130400 60.2096 203.843 55.7714 0.56515 0.00712693
1130600 60.2096 203.856 55.7714 0.56525 0.00763747
1130800 60.2096 203.869 55.7714 0.56535 0.0452894
1131000 60.2096 203.882 55.7714 0.56545 0.0637989
1131200 60.2096 203.895 55.7714 0.56555 0.0870869
1131400 60.2096 203.908 55.7714 0.56565 0.0714226
1131600 60.2096 203.921 55.7714 0.56575 0.0626089
1131800 60.2096 203.934 55.7714 0.56585 0.0312665
1132000 60.2096 203.947 55.7714 0.56595 0.0487292
1132200 60.2096 203.96 55.7714 0.56605 0.023192
1132400 60.2096 203.973 55.7714 0.56615 0.00147217
1132600 60.2096 203.986 55.7714 0.56625 -0.0201522
1132800 60.2096 203.999 55.7714 0.56635 -0.0438183
1133000 60.2096 204.012 55.7714 0.56645 -0.0577145
1133200 60.2096 204.025 55.7714 0.56655 -0.0614912
1133400 60.2096 204.038 55.7714 0.56665 -0.083466
1133600 60.2096 204.051 55.7714 0.56675 -0.0533764
1133800 60.2096 204.064 55.7714 0.56685 -0.0348924
1134000 60.2096 204.077 55.7714 0.56695 -0.0222368
1134200 60.2096 204.09 55.7714 0.56705 -0.00331776
1134400 60.2096 204.103 55.7714 0.56715 -0.0096449
1134600 60.2096 204.116 55.7714 0.56725 0.0338699
1134800 60.2096 204.129 55.7714 0.56735 0.0376738
1135000 60.2096 204.142 55.7714 0.56745 0.0735657
1135200 60.2096 204.155 55.7714 0.56755 0.0542024
1135400 60.2096 204.168 55.7714 0.56765 0.0797791
1135600 60.2096 204.181 55.7714 0.56775 0.0727216
1135800 60.2096 204.194 55.7714 0.56785 0.0437994
1136000 60.2096 204.207 55.7714 0.56795 0.0281022
1136200 60.2096 204.22 55.7714 0.56805 0.00396476
1136400 60.2096 204.233 55.7714 0.56815 -0.0190411
1136600 60.2096 204.246 55.7714 0.56825 -0.0230174
1136800 60.2096 204.259 55.7714 0.56835 -0.0413506
1137000 60.2096 204.272 55.7714 0.56845 -0.0368182
1137200 60.2096 204.285 55.7714 0.56855 -0.0579366
1137400 60.2096 204.298 55.7714 0.56865 -0.0675286
1137600 60.2096 204.311 55.7714 0.56875 -0.0768682
1137800 60.2096 204.324 55.7714 0.56885 -0.0384721
1138000 60.2096 204.337 55.7714 0.56895 -0.0170882
1138200 60.2096 204.35 55.7714 0.56905 0.0194036
1138400 60.2096 204.364 55.7714 0.56915 0.0297635
1138600 60.2096 204.377 55.7714 0.56925 0.0141955
1138800 60.2096 204.39 55.7714 0.56935 0.0406638
1139000 60.2096 204.403 55.7714 0.56945 0.058902
1139200 60.2096 204.416 55.7714 0.56955 0.0625509
1139400 60.2096 204.429 55.7714 0.56965 0.0714602
1139600 60.2096 204.442 55.7714 0.56975 0.0622252
1139800 60.2096 204.455 55.7714 0.56985 0.0370099
1140000 60.2096 204.468 55.7714 0.56995 0.0355236
1140200 60.2096 204.481 55.7714 0.57005 0.00674123
1140400 60.2096 204.494 55.7714 0.57015 -0.0367674
1140600 60.2096 204.507 55.7714 0.57025 -0.0412888
1140800 60.2096 204.52 55.7714 0.57035 -0.0446541
1141000 60.2096 204.533 55.7714 0.57045 -0.04678
1141200 60.2096 204.546 55.7714 0.57055 -0.0482445
1141400 60.2096 204.559 55.7714 0.57065 -0.041802
1141600 60.2096 204.572 55.7714 0.57075 -0.0626187
1141800 60.2096 204.585 55.7714 0.57085 -0.0401171
1142000 60.2096 204.598 55.7714 0.57095 -0.00973803
1142200 60.2096 204.611 55.7714 0.57105 -0.00695094
1142400 60.2096 204.624 55.7714 0.57115 0.0339845
1142600 60.2096 204.637 55.7714 0.57125 0.0434176
1142800 60.2096 204.65 55.7714 0.57135 0.0541278
1143000 60.2096 204.663 55.7714 0.57145 0.0579267
1143200 60.2096 204.676 55.7714 0.57155 0.0666314
1143400 60.2096 204.689 55.7714 0.57165 0.0326729
1143600 60.2096 204.702 55.7714 0.57175 0.0480445
1143800 60.2096 204.715 55.7714 0.57185 0.0565229
1144000 60.2096 204.728 55.7714 0.57195 0.0214242
1144200 60.2096 204.741 55.7714 0.57205 -0.00332617
1144400 60.2096 204.754 55.7714 0.57215 -0.0337647
1144600 60.2096 204.767 55.7714 0.57225 -0.0485936
1144800 60.2096 204.78 55.7714 0.57235 -0.0486843
1145000 60.2096 204.793 55.7714 0.57245 -0.0344676
1145200 60.2096 204.806 55.7714 0.57255 -0.0387865
1145400 60.2096 204.819 55.7714 0.57265 -0.0298007
1145600 60.2096 204.832 55.7714 0.57275 -0.0449804
1145800 60.2096 204.845 55.7714 0.57285 -0.0325625
1146000 60.2096 204.858 55.7714 0.57295 -0.0182033
1146200 60.2096 204.871 55.7714 0.57305 0.00175244
1146400 60.2096 204.884 55.7714 0.57315 0.00857042
1146600 60.2096 204.897 55.7714 0.57325 0.056366
1146800 60.2096 204.911 55.7714 0.57335 0.0656556
1147000 60.2096 204.924 55.7714 0.57345 0.0515378
1147200 60.2096 204.937 55.7714 0.57355 0.0431669
1147400 60.2096 204.95 55.7714 0.57365 0.0412864
1147600 60.2096 204.963 55.7714 0.57375 0.0423261
1147800 60.2096 204.976 55.7714 0.57385 0.0374467
1148000 60.2096 204.989 55.7714 0.57395 0.00218072
1148200 60.2096 205.002 55.7714 0.57405 0.00882029
1148400 60.2096 205.015 55.7714 0.57415 -0.0182591
1148600 60.2096 205.028 55.7714 0.57425 -0.0412927
1148800 60.2096 205.041 55.7714 0.57435 -0.0323441
1149000 60.2096 205.054 55.7714 0.57445 -0.0541097
1149200 60.2096 205.067 55.7714 0.57455 -0.0690204
1149400 60.2096 205.08 55.7714 0.57465 -0.0352635
1149600 60.2096 205.093 55.7714 0.57475 -0.0311965
1149800 60.2096 205.106 55.7714 0.57485 -0.010182
1150000 60.2096 205.119 55.7714 0.57495 -0.00677859
1150200 60.2096 205.132 55.7714 0.57505 0.0195736
1150400 60.2096 205.145 55.7714 0.57515 0.0099151
1150600 60.2096 205.158 55.7714 0.57525 0.0309423
1150800 60.2096 205.171 55.7714 0.57535 0.0592092
1151000 60.2096 205.184 55.7714 0.57545 0.0491463
1151200 60.2096 205.197 55.7714 0.57555 0.071043
1151400 60.2096 205.21 55.7714 0.57565 0.0488725
1151600 60.2096 205.223 55.7714 0.57575 0.0328509
1151800 60.2096 205.236 55.7714 0.57585 0.00932246
1152000 60.2096 205.249 55.7714 0.57595 0.0178809
1152200 60.2096 205.262 55.7714 0.57605 -0.00645241
1152400 60.2096 205.275 55.7714 0.57615 -0.028861
1152600 60.2096 205.288 55.7714 0.57625 -0.0197568
1152800 60.2096 205.301 55.7714 0.57635 -0.0397002
1153000 60.2096 205.314 55.7714 0.57645 -0.0683993
1153200 60.2096 205.327 55.7714 0.57655 -0.0486754
1153400 60.2096 205.34 55.7714 0.57665 -0.0418403
1153600 60.2096 205.353 55.7714 0.57675 -0.0286899
1153800 60.2096 205.366 55.7714 0.57685 -0.0021088
1154000 60.2096 205.379 55.7714 0.57695 -0.00271702
1154200 60.2096 205.392 55.7714 0.57705 0.016555
1154400 60.2096 205.405 55.7714 0.57715 0.0245803
1154600 60.2096 205.418 55.7714 0.57725 0.0394804
1154800 60.2096 205.431 55.7714 0.57735 0.0460097
1155000 60.2096 205.444 55.7714 0.57745 0.0520569
1155200 60.2096 205.458 55.7714 0.57755 0.0510649
1155400 60.2096 205.471 55.7714 0.57765 0.0558273
1155600 60.2096 205.484 55.7714 0.57775 0.0142813
1155800 60.2096 205.497 55.7714 0.57785 0.0158905
1156000 60.2096 205.51 55.7714 0.57795 0.0102125
1156200 60.2096 205.523 55.7714 0.57805 -0.000775022
1156400 60.2096 205.536 55.7714 0.57815 -0.024054
1156600 60.2096 205.549 55.7714 0.57825 -0.0416337
1156800 60.2096 205.562 55.7714 0.57835 -0.0502592
1157000 60.2096 205.575 55.7714 0.57845 -0.0476552
1157200 60.2096 205.588 55.7714 0.57855 -0.0337772
1157400 60.2096 205.601 55.7714 0.57865 -0.0205725
1157600 60.2096 205.614 55.7714 0.57875 -0.0259933
1157800 60.2096 205.627 55.7714 0.57885 -0.0252258
1158000 60.2096 205.64 55.7714 0.57895 0.00149248
1158200 60.2096 205.653 55.7714 0.57905 0.0165881
1158400 60.2096 205.666 55.7714 0.57915 0.0374958
1158600 60.2096 205.679 55.7714 0.57925 0.0289513
1158800 60.2096 205.692 55.7714 0.57935 0.0618891
1159000 60.2096 205.705 55.7714 0.57945 0.0343141
1159200 60.2096 205.718 55.7714 0.57955 0.0444916
1159400 60.2096 205.731 55.7714 0.57965 0.0506904
1159600 60.2096 205.744 55.7714 0.57975 0.0445346
1159800 60.2096 205.757 55.7714 0.57985 0.0244699
1160000 60.2096 205.77 55.7714 0.57995 -0.0206222
1160200 60.2096 205.783 55.7714 0.58005 -0.0213832
1160400 60.2096 205.796 55.7714 0.58015 -0.0353784
1160600 60.2096 205.809 55.7714 0.58025 -0.0302335
1160800 60.2096 205.822 55.7714 0.58035 -0.0288668
1161000 60.2096 205.835 55.7714 0.58045 -0.050575
1161200 60.2096 205.848 55.7714 0.58055 -0.0374358
1161400 60.2096 205.861 55.7714 0.58065 -0.0391497
1161600 60.2096 205.874 55.7714 0.58075 -0.0299549
1161800 60.2096 205.887 55.7714 0.58085 -0.00520864
1162000 60.2096 205.9 55.7714 0.58095 0.00794148
1162200 60.2096 205.913 55.7714 0.58105 0.0326663
1162400 60.2096 205.926 55.7714 0.58115 0.0451194
1162600 60.2096 205.939 55.7714 0.58125 0.0207341
1162800 60.2096 205.952 55.7714 0.58135 0.0403094
1163000 60.2096 205.965 55.7714 0.58145 0.058436
1163200 60.2096 205.978 55.7714 0.58155 0.0606624
1163400 60.2096 205.991 55.7714 0.58165 0.0349931
1163600 60.2096 206.005 55.7714 0.58175 0.0250462
1163800 60.2096 206.018 55.7714 0.58185 0.0122072
1164000 60.2096 206.031 55.7714 0.58195 -0.0206833
1164200 60.2096 206.044 55.7714 0.58205 -0.020588
1164400 60.2096 206.057 55.7714 0.58215 -0.0392774
1164600 60.2096 206.07 55.7714 0.58225 -0.0299602
1164800 60.2096 206.083 55.7714 0.58235 -0.0381977
1165000 60.2096 206.096 55.7714 0.58245 -0.0439342
1165200 60.2096 206.109 55.7714 0.58255 -0.0273089
1165400 60.2096 206.122 55.7714 0.58265 -0.031662
1165600 60.2096 206.135 55.7714 0.58275 -0.0270459
1165800 60.2096 206.148 55.7714 0.58285 -0.000922903
1166000 60.2096 206.161 55.7714 0.58295 0.0270537
1166200 60.2096 206.174 55.7714 0.58305 0.0321284
1166400 60.2096 206.187 55.7714 0.58315 0.0345422
1166600 60.2096 206.2 55.7714 0.58325 0.0447471
1166800 60.2096 206.213 55.7714 0.58335 0.0396692
1167000 60.2096 206.226 55.7714 0.58345 0.0438552
1167200 60.2096 206.239 55.7714 0.58355 0.0341428
1167400 60.2096 206.252 55.7714 0.58365 0.0180852
1167600 60.2096 206.265 55.7714 0.58375 0.0246953
1167800 60.2096 206.278 55.7714 0.58385 0.00555124
1168000 60.2096 206.291 55.7714 0.58395 -0.00521368
1168200 60.2096 206.304 55.7714 0.58405 -0.0137023
1168400 60.2096 206.317 55.7714 0.58415 -0.0337373
1168600 60.2096 206.33 55.7714 0.58425 -0.0373942
1168800 60.2096 206.343 55.7714 0.58435 -0.0593265
1169000 60.2096 206.356 55.7714 0.58445 -0.0198616
1169200 60.2096 206.369 55.7714 0.58455 -0.0133595
1169400 60.2096 206.382 55.7714 0.58465 -0.0226885
1169600 60.2096 206.395 55.7714 0.58475 -0.0245081
1169800 60.2096 206.408 55.7714 0.58485 0.00387721
1170000 60.2096 206.421 55.7714 0.58495 0.0031461
1170200 60.2096 206.434 55.7714 0.58505 0.0200904
1170400 60.2096 206.447 55.7714 0.58515 0.0363784
1170600 60.2096 206.46 55.7714 0.58525 0.0544317
1170800 60.2096 206.473 55.7714 0.58535 0.0467759
1171000 60.2096 206.486 55.7714 0.58545 0.0271767
1171200 60.2096 206.499 55.7714 0.58555 0.0428491
1171400 60.2096 206.512 55.7714 0.58565 0.015248
1171600 60.2096 206.525 55.7714 0.58575 0.0120236
1171800 60.2096 206.538 55.7714 0.58585 0.0212263
1172000 60.2096 206.552 55.7714 0.58595 0.00243269
1172200 60.2096 206.565 55.7714 0.58605 -0.0289861
1172400 60.2096 206.578 55.7714 0.58615 -0.0436753
1172600 60.2096 206.591 55.7714 0.58625 -0.0410528
1172800 60.2096 206.604 55.7714 0.58635 -0.0469309
1173000 60.2096 206.617 55.7714 0.58645 -0.0229159
1173200 60.2096 206.63 55.7714 0.58655 -0.00214288
1173400 60.2096 206.643 55.7714 0.58665 -0.019548
1173600 60.2096 206.656 55.7714 0.58675 -0.0109492
1173800 60.2096 206.669 55.7714 0.58685 -0.00389507
1174000 60.2096 206.682 55.7714 0.58695 0.0152091
1174200 60.2096 206.695 55.7714 0.58705 0.026294
1174400 60.2096 206.708 55.7714 0.58715 0.0421196
1174600 60.2096 206.721 55.7714 0.58725 0.0402444
1174800 60.2096 206.734 55.7714 0.58735 0.0491093
1175000 60.2096 206.747 55.7714 0.58745 0.0354076
1175200 60.2096 206.76 55.7714 0.58755 0.0204955
1175400 60.2096 206.773 55.7714 0.58765 0.00278078
1175600 60.2096 206.786 55.7714 0.58775 0.0186158
1175800 60.2096 206.799 55.7714 0.58785 0.0072098
1176000 60.2096 206.812 55.7714 0.58795 -0.00198602
1176200 60.2096 206.825 55.7714 0.58805 -0.0339579
1176400 60.2096 206.838 55.7714 0.58815 -0.0252018
1176600 60.2096 206.851 55.7714 0.58825 -0.0551261
1176800 60.2096 206.864 55.7714 0.58835 -0.0318086
1177000 60.2096 206.877 55.7714 0.58845 -0.0310667
1177200 60.2096 206.89 55.7714 0.58855 -0.0146977
1177400 60.2096 206.903 55.7714 0.58865 0.00566738
1177600 60.2096 206.916 55.7714 0.58875 0.000781508
1177800 60.2096 206.929 55.7714 0.58885 0.00384296
1178000 60.2096 206.942 55.7714 0.58895 0.00563785
1178200 60.2096 206.955 55.7714 0.58905 0.0301044
1178400 60.2096 206.968 55.7714 0.58915 0.0451733
1178600 60.2096 206.981 55.7714 0.58925 0.0336568
1178800 60.2096 206.994 55.7714 0.58935 0.046079
1179000 60.2096 207.007 55.7714 0.58945 0.0284658
1179200 60.2096 207.02 55.7714 0.58955 0.0252273
1179400 60.2096 207.033 55.7714 0.58965 0.0108129
1179600 60.2096 207.046 55.7714 0.58975 0.00392609
1179800 60.2096 207.059 55.7714 0.58985 -0.00873626
1180000 60.2096 207.072 55.7714 0.58995 -0.0244154
1180200 60.2096 207.085 55.7714 0.59005 -0.0159291
1180400 60.2096 207.099 55.7714 0.59015 -0.0318399
1180600 60.2096 207.112 55.7714 0.59025 -0.0180054
1180800 60.2096 207.125 55.7714 0.59035 -0.0361986
1181000 60.2096 207.138 55.7714 0.59045 -0.0332984
1181200 60.2096 207.151 55.7714 0.59055 -0.00722891
1181400 60.2096 207.164 55.7714 0.59065 -0.0163258
1181600 60.2096 207.177 55.7714 0.59075 0.00674419
1181800 60.2096 207.19 55.7714 0.59085 0.0113369
1182000 60.2096 207.203 55.7714 0.59095 0.0240933
1182200 60.2096 207.216 55.7714 0.59105 0.0275469
1182400 60.2096 207.229 55.7714 0.59115 0.0473256
1182600 60.2096 207.242 55.7714 0.59125 0.00326206
1182800 60.2096 207.255 55.7714 0.59135 0.0507071
1183000 60.2096 207.268 55.7714 0.59145 0.0266146
1183200 60.2096 207.281 55.7714 0.59155 0.0298448
1183400 60.2096 207.294 55.7714 0.59165 0.0304884
1183600 60.2096 207.307 55.7714 0.59175 -0.00724427
1183800 60.2096 207.32 55.7714 0.59185 -0.0185012
1184000 60.2096 207.333 55.7714 0.59195 -0.0231914
1184200 60.2096 207.346 55.7714 0.59205 -0.0247405
1184400 60.2096 207.359 55.7714 0.59215 -0.0195509
1184600 60.2096 207.372 55.7714 0.59225 -0.0249832
1184800 60.2096 207.385 55.7714 0.59235 -0.0359964
1185000 60.2096 207.398 55.7714 0.59245 -0.0254161
1185200 60.2096 207.411 55.7714 0.59255 -0.0122934
1185400 60.2096 207.424 55.7714 0.59265 -0.014699
1185600 60.2096 207.437 55.7714 0.59275 0.00115197
1185800 60.2096 207.45 55.7714 0.59285 0.0415518
1186000 60.2096 207.463 55.7714 0.59295 0.0212331
1186200 60.2096 207.476 55.7714 0.59305 0.0332959
1186400 60.2096 207.489 55.7714 0.59315 0.0308765
1186600 60.2096 207.502 55.7714 0.59325 0.0318852
1186800 60.2096 207.515 55.7714 0.59335 0.0441012
1187000 60.2096 207.528 55.7714 0.59345 0.0129942
1187200 60.2096 207.541 55.7714 0.59355 -0.00495546
1187400 60.2096 207.554 55.7714 0.59365 0.0305407
1187600 60.2096 207.567 55.7714 0.59375 0.00427179
1187800 60.2096 207.58 55.7714 0.59385 -0.0234152
1188000 60.2096 207.593 55.7714 0.59395 -0.0196602
1188200 60.2096 207.606 55.7714 0.59405 -0.0182607
1188400 60.2096 207.619 55.7714 0.59415 -0.025876
1188600 60.2096 207.632 55.7714 0.59425 -0.05117
1188800 60.2096 207.646 55.7714 0.59435 -0.0235668
1189000 60.2096 207.659 55.7714 0.59445 -0.00286258
1189200 60.2096 207.672 55.7714 0.59455 -0.00679776
1189400 60.2096 207.685 55.7714 0.59465 -0.00759192
1189600 60.2096 207.698 55.7714 0.59475 0.018112
1189800 60.2096 207.711 55.7714 0.59485 0.00855324
1190000 60.2096 207.724 55.7714 0.59495 0.0187882
1190200 60.2096 207.737 55.7714 0.59505 0.0225686
1190400 60.2096 207.75 55.7714 0.59515 0.0556902
1190600 60.2096 207.763 55.7714 0.59525 0.0304576
1190800 60.2096 207.776 55.7714 0.59535 0.0479438
1191000 60.2096 207.789 55.7714 0.59545 0.0156866
1191200 60.2096 207.802 55.7714 0.59555 -0.00512063
1191400 60.2096 207.815 55.7714 0.59565 0.0123009
1191600 60.2096 207.828 55.7714 0.59575 2.21523e-05
1191800 60.2096 207.841 55.7714 0.59585 -0.013035
1192000 60.2096 207.854 55.7714 0.59595 -0.00848795
1192200 60.2096 207.867 55.7714 0.59605 -0.0268093
1192400 60.2096 207.88 55.7714 0.59615 -0.0408738
1192600 60.2096 207.893 55.7714 0.59625 -0.0394527
1192800 60.2096 207.906 55.7714 0.59635 -0.0257547
1193000 60.2096 207.919 55.7714 0.59645 -0.00467701
1193200 60.2096 207.932 55.7714 0.59655 0.0106474
1193400 60.2096 207.945 55.7714 0.59665 -0.0111296
1193600 60.2096 207.958 55.7714 0.59675 0.0155082
1193800 60.2096 207.971 55.7714 0.59685 0.0137823
1194000 60.2096 207.984 55.7714 0.59695 0.0195601
1194200 60.2096 207.997 55.7714 0.59705 0.0325692
1194400 60.2096 208.01 55.7714 0.59715 0.0331578
1194600 60.2096 208.023 55.7714 0.59725 0.0233315
1194800 60.2096 208.036 55.7714 0.59735 0.0451158
1195000 60.2096 208.049 55.7714 0.59745 0.0319248
1195200 60.2096 208.062 55.7714 0.59755 0.0030968
1195400 60.2096 208.075 55.7714 0.59765 -0.0160582
1195600 60.2096 208.088 55.7714 0.59775 -0.00840373
1195800 60.2096 208.101 55.7714 0.59785 -0.00855344
1196000 60.2096 208.114 55.7714 0.59795 -0.00648687
1196200 60.2096 208.127 55.7714 0.59805 -0.0187054
1196400 60.2096 208.14 55.7714 0.59815 -0.0282212
1196600 60.2096 208.153 55.7714 0.59825 -0.0168875
1196800 60.2096 208.166 55.7714 0.59835 -0.0286191
1197000 60.2096 208.179 55.7714 0.59845 -0.0272232
1197200 60.2096 208.193 55.7714 0.59855 -0.010497
1197400 60.2096 208.206 55.7714 0.59865 0.0124783
1197600 60.2096 208.219 55.7714 0.59875 -0.00428961
1197800 60.2096 208.232 55.7714 0.59885 0.0171472
1198000 60.2096 208.245 55.7714 0.59895 0.0307545
1198200 60.2096 208.258 55.7714 0.59905 0.0196326
1198400 60.2096 208.271 55.7714 0.59915 0.039774
1198600 60.2096 208.284 55.7714 0.59925 0.029592
1198800 60.2096 208.297 55.7714 0.59935 0.0374743
1199000 60.2096 208.31 55.7714 0.59945 0.0311407
1199200 60.2096 208.323 55.7714 0.59955 0.0157417
1199400 60.2096 208.336 55.7714 0.59965 0.0108423
1199600 60.2096 208.349 55.7714 0.59975 -0.00230347
1199800 60.2096 208.362 55.7714 0.59985 -0.014584
1200000 60.2096 208.375 55.7714 0.59995 -0.0298891
1200200 60.2096 208.388 55.7714 0.60005 -0.0192663
1200400 60.2096 208.401 55.7714 0.60015 -0.028289
1200600 60.2096 208.414 55.7714 0.60025 -0.0345533
1200800 60.2096 208.427 55.7714 0.60035 -0.0256652
1201000 60.2096 208.44 55.7714 0.60045 -0.0115354
1201200 60.2096 208.453 55.7714 0.60055 0.00128681
1201400 60.2096 208.466 55.7714 0.60065 -0.0202852
1201600 60.2096 208.479 55.7714 0.60075 0.00641113
1201800 60.2096 208.492 55.7714 0.60085 0.0209713
1202000 60.2096 208.505 55.7714 0.60095 0.0260117
1202200 60.2096 208.518 55.7714 0.60105 0.0378706
1202400 60.2096 208.531 55.7714 0.60115 0.0300064
1202600 60.2096 208.544 55.7714 0.60125 0.0505578
1202800 60.2096 208.557 55.7714 0.60135 0.0168221
1203000 60.2096 208.57 55.7714 0.60145 0.0204203
1203200 60.2096 208.583 55.7714 0.60155 0.0151875
1203400 60.2096 208.596 55.7714 0.60165 0.00915243
1203600 60.2096 208.609 55.7714 0.60175 -0.0139315
1203800 60.2096 208.622 55.7714 0.60185 0.00429082
1204000 60.2096 208.635 55.7714 0.60195 -0.0227951
1204200 60.2096 208.648 55.7714 0.60205 -0.0277821
1204400 60.2096 208.661 55.7714 0.60215 -0.0268293
1204600 60.2096 208.674 55.7714 0.60225 -0.0350827
1204800 60.2096 208.687 55.7714 0.60235 -0.0252662
1205000 60.2096 208.7 55.7714 0.60245 0.00395386
1205200 60.2096 208.713 55.7714 0.60255 -0.00632471
1205400 60.2096 208.726 55.7714 0.60265 -0.00145618
1205600 60.2096 208.74 55.7714 0.60275 -0.011894
1205800 60.2096 208.753 55.7714 0.60285 0.0321502
1206000 60.2096 208.766 55.7714 0.60295 0.0250474
1206200 60.2096 208.779 55.7714 0.60305 0.0213038
1206400 60.2096 208.792 55.7714 0.60315 0.0321855
1206600 60.2096 208.805 55.7714 0.60325 0.0476965
1206800 60.2096 208.818 55.7714 0.60335 0.0202508
1207000 60.2096 208.831 55.7714 0.60345 0.0277355
1207200 60.2096 208.844 55.7714 0.60355 0.0143593
1207400 60.2096 208.857 55.7714 0.60365 0.00729807
1207600 60.2096 208.87 55.7714 0.60375 -0.00623241
1207800 60.2096 208.883 55.7714 0.60385 -0.01905
1208000 60.2096 208.896 55.7714 0.60395 -0.0220184
1208200 60.2096 208.909 55.7714 0.60405 -0.0161306
1208400 60.2096 208.922 55.7714 0.60415 -0.0308306
1208600 60.2096 208.935 55.7714 0.60425 -0.0366904
1208800 60.2096 208.948 55.7714 0.60435 -0.0266065
1209000 60.2096 208.961 55.7714 0.60445 -0.0259213
1209200 60.2096 208.974 55.7714 0.60455 0.0057476
1209400 60.2096 208.987 55.7714 0.60465 0.00499843
1209600 60.2096 209 55.7714 0.60475 0.0140662
1209800 60.2096 209.013 55.7714 0.60485 0.0335001
1210000 60.2096 209.026 55.7714 0.60495 0.0225029
1210200 60.2096 209.039 55.7714 0.60505 0.0244421
1210400 60.2096 209.052 55.7714 0.60515 0.0323133
