# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1119200 60.2772 203.797 55.8093 0.55955 -0.0104247
1119400 60.2772 203.81 55.8093 0.55965 0.000259124
1119600 60.2772 203.823 55.8093 0.55975 0.00183631
1119800 60.2772 203.836 55.8093 0.55985 0.0245062
1120000 60.2772 203.849 55.8093 0.55995 -0.000597592
1120200 60.2772 203.862 55.8093 0.56005 -0.0168032
1120400 60.2772 203.875 55.8093 0.56015 -0.00628783
1120600 60.2772 203.888 55.8093 0.56025 -0.00393314
1120800 60.2772 203.901 55.8093 0.56035 -0.0132716
1121000 60.2772 203.914 55.8093 0.56045 0.00787566
1121200 60.2772 203.927 55.8093 0.56055 0.00949809
1121400 60.2772 203.94 55.8093 0.56065 0.0150593
1121600 60.2772 203.953 55.8093 0.56075 -0.00243135
1121800 60.2772 203.967 55.8093 0.56085 0.00161553
1122000 60.2772 203.98 55.8093 0.56095 0.000500536
1122200 60.2772 203.993 55.8093 0.56105 8.46656e-05
1122400 60.2772 204.006 55.8093 0.56115 0.0130678
1122600 60.2772 204.019 55.8093 0.56125 0.0106712
1122800 60.2772 204.032 55.8093 0.56135 0.00800691
1123000 60.2772 204.045 55.8093 0.56145 0.00487032
1123200 60.2772 204.058 55.8093 0.56155 0.00256027
1123400 60.2772 204.071 55.8093 0.56165 -0.0076244
1123600 60.2772 204.084 55.8093 0.56175 0.00634922
1123800 60.2772 204.097 55.8093 0.56185 0.000332349
1124000 60.2772 204.11 55.8093 0.56195 0.0172978
1124200 60.2772 204.123 55.8093 0.56205 -0.0133428
1124400 60.2772 204.136 55.8093 0.56215 -0.00697847
1124600 60.2772 204.149 55.8093 0.56225 -0.00629141
1124800 60.2772 204.163 55.8093 0.56235 -0.0178694
1125000 60.2772 204.176 55.8093 0.56245 0.0061546
1125200 60.2772 204.189 55.8093 0.56255 -0.00886349
1125400 60.2772 204.202 55.8093 0.56265 0.00388181
1125600 60.2772 204.215 55.8093 0.56275 0.00880534
1125800 60.2772 204.228 55.8093 0.56285 0.0153779
1126000 60.2772 204.241 55.8093 0.56295 0.00176386
1126200 60.2772 204.254 55.8093 0.56305 0.00467409
1126400 60.2772 204.267 55.8093 0.56315 0.010411
1126600 60.2772 204.28 55.8093 0.56325 0.0303905
1126800 60.2772 204.293 55.8093 0.56335 0.0145331
1127000 60.2772 204.306 55.8093 0.56345 -0.000865009
1127200 60.2772 204.319 55.8093 0.56355 0.0156297
1127400 60.2772 204.332 55.8093 0.56365 -0.00948201
1127600 60.2772 204.345 55.8093 0.56375 -0.0037496
1127800 60.2772 204.359 55.8093 0.56385 -0.00946324
1128000 60.2772 204.372 55.8093 0.56395 0.00148303
1128200 60.2772 204.385 55.8093 0.56405 -0.00367656
1128400 60.2772 204.398 55.8093 0.56415 -0.00924314
1128600 60.2772 204.411 55.8093 0.56425 -0.00321707
1128800 60.2772 204.424 55.8093 0.56435 -0.0212463
1129000 60.2772 204.437 55.8093 0.56445 -0.00664149
1129200 60.2772 204.45 55.8093 0.56455 0.0217581
1129400 60.2772 204.463 55.8093 0.56465 -0.00520725
1129600 60.2772 204.476 55.8093 0.56475 0.0138286
1129800 60.2772 204.489 55.8093 0.56485 -0.0130372
1130000 60.2772 204.502 55.8093 0.56495 0.0275283
1130200 60.2772 204.515 55.8093 0.56505 0.0161402
1130400 60.2772 204.528 55.8093 0.56515 0.0158924
1130600 60.2772 204.542 55.8093 0.56525 0.00323496
1130800 60.2772 204.555 55.8093 0.56535 0.000745394
1131000 60.2772 204.568 55.8093 0.56545 0.023881
1131200 60.2772 204.581 55.8093 0.56555 -0.0071725
1131400 60.2772 204.594 55.8093 0.56565 -0.00904836
1131600 60.2772 204.607 55.8093 0.56575 0.00798909
1131800 60.2772 204.62 55.8093 0.56585 0.0002892
1132000 60.2772 204.633 55.8093 0.56595 -0.000210377
1132200 60.2772 204.646 55.8093 0.56605 -0.0310182
1132400 60.2772 204.659 55.8093 0.56615 0.00321593
1132600 60.2772 204.672 55.8093 0.56625 -0.0225427
1132800 60.2772 204.685 55.8093 0.56635 0.0161819
1133000 60.2772 204.698 55.8093 0.56645 -0.00127442
1133200 60.2772 204.711 55.8093 0.56655 -0.00820037
1133400 60.2772 204.724 55.8093 0.56665 0.0101344
1133600 60.2772 204.738 55.8093 0.56675 0.0204461
1133800 60.2772 204.751 55.8093 0.56685 0.0161831
1134000 60.2772 204.764 55.8093 0.56695 0.00166715
1134200 60.2772 204.777 55.8093 0.56705 -0.00468486
1134400 60.2772 204.79 55.8093 0.56715 0.0216192
1134600 60.2772 204.803 55.8093 0.56725 0.00935941
1134800 60.2772 204.816 55.8093 0.56735 -0.00788298
1135000 60.2772 204.829 55.8093 0.56745 0.00633444
1135200 60.2772 204.842 55.8093 0.56755 0.0225314
1135400 60.2772 204.855 55.8093 0.56765 0.000275448
1135600 60.2772 204.868 55.8093 0.56775 -0.0110927
1135800 60.2772 204.881 55.8093 0.56785 -0.00443721
1136000 60.2772 204.894 55.8093 0.56795 0.000981985
1136200 60.2772 204.907 55.8093 0.56805 -0.00081759
1136400 60.2772 204.92 55.8093 0.56815 -0.00949504
1136600 60.2772 204.934 55.8093 0.56825 0.00644821
1136800 60.2772 204.947 55.8093 0.56835 -0.0173709
1137000 60.2772 204.96 55.8093 0.56845 0.00830096
1137200 60.2772 204.973 55.8093 0.56855 0.00303114
1137400 60.2772 204.986 55.8093 0.56865 -0.00587526
1137600 60.2772 204.999 55.8093 0.56875 0.00769411
1137800 60.2772 205.012 55.8093 0.56885 0.0092992
1138000 60.2772 205.025 55.8093 0.56895 0.00593591
1138200 60.2772 205.038 55.8093 0.56905 -0.00243164
1138400 60.2772 205.051 55.8093 0.56915 0.0159333
1138600 60.2772 205.064 55.8093 0.56925 0.00692589
1138800 60.2772 205.077 55.8093 0.56935 -0.00165511
1139000 60.2772 205.09 55.8093 0.56945 0.0253799
1139200 60.2772 205.103 55.8093 0.56955 0.00181075
1139400 60.2772 205.116 55.8093 0.56965 0.00967333
1139600 60.2772 205.13 55.8093 0.56975 -0.00612762
1139800 60.2772 205.143 55.8093 0.56985 -0.00919173
1140000 60.2772 205.156 55.8093 0.56995 -0.00322151
1140200 60.2772 205.169 55.8093 0.57005 -0.0119242
1140400 60.2772 205.182 55.8093 0.57015 0.0139366
1140600 60.2772 205.195 55.8093 0.57025 -0.0140091
1140800 60.2772 205.208 55.8093 0.57035 0.00953891
1141000 60.2772 205.221 55.8093 0.57045 -0.0221155
1141200 60.2772 205.234 55.8093 0.57055 -0.00590075
1141400 60.2772 205.247 55.8093 0.57065 0.0172035
1141600 60.2772 205.26 55.8093 0.57075 0.00311904
1141800 60.2772 205.273 55.8093 0.57085 0.0136586
1142000 60.2772 205.286 55.8093 0.57095 0.00838281
1142200 60.2772 205.299 55.8093 0.57105 0.00173893
1142400 60.2772 205.312 55.8093 0.57115 0.0172924
1142600 60.2772 205.326 55.8093 0.57125 0.0134184
1142800 60.2772 205.339 55.8093 0.57135 0.0132489
1143000 60.2772 205.352 55.8093 0.57145 -0.00846736
1143200 60.2772 205.365 55.8093 0.57155 0.0226354
1143400 60.2772 205.378 55.8093 0.57165 0.000619184
1143600 60.2772 205.391 55.8093 0.57175 -0.0140217
1143800 60.2772 205.404 55.8093 0.57185 -0.00885884
1144000 60.2772 205.417 55.8093 0.57195 -0.013733
1144200 60.2772 205.43 55.8093 0.57205 0.00865804
1144400 60.2772 205.443 55.8093 0.57215 0.00732858
1144600 60.2772 205.456 55.8093 0.57225 -0.0177695
1144800 60.2772 205.469 55.8093 0.57235 0.00337581
1145000 60.2772 205.482 55.8093 0.57245 -0.0243112
1145200 60.2772 205.495 55.8093 0.57255 0.0176827
1145400 60.2772 205.509 55.8093 0.57265 -0.00185542
1145600 60.2772 205.522 55.8093 0.57275 0.00485296
1145800 60.2772 205.535 55.8093 0.57285 0.0181655
1146000 60.2772 205.548 55.8093 0.57295 0.0145051
1146200 60.2772 205.561 55.8093 0.57305 0.0074807
1146400 60.2772 205.574 55.8093 0.57315 0.0104444
1146600 60.2772 205.587 55.8093 0.57325 0.0160046
1146800 60.2772 205.6 55.8093 0.57335 -0.00845171
1147000 60.2772 205.613 55.8093 0.57345 0.0212149
1147200 60.2772 205.626 55.8093 0.57355 -0.00326194
1147400 60.2772 205.639 55.8093 0.57365 0.00576502
1147600 60.2772 205.652 55.8093 0.57375 0.0035335
1147800 60.2772 205.665 55.8093 0.57385 0.00109078
1148000 60.2772 205.678 55.8093 0.57395 -0.0293291
1148200 60.2772 205.691 55.8093 0.57405 -0.00255134
1148400 60.2772 205.705 55.8093 0.57415 -0.00615281
1148600 60.2772 205.718 55.8093 0.57425 -0.0222454
1148800 60.2772 205.731 55.8093 0.57435 -0.00624117
1149000 60.2772 205.744 55.8093 0.57445 0.0106121
1149200 60.2772 205.757 55.8093 0.57455 0.0206589
1149400 60.2772 205.77 55.8093 0.57465 0.0148862
1149600 60.2772 205.783 55.8093 0.57475 0.00344133
1149800 60.2772 205.796 55.8093 0.57485 -0.00223609
1150000 60.2772 205.809 55.8093 0.57495 0.0182058
1150200 60.2772 205.822 55.8093 0.57505 0.0192254
1150400 60.2772 205.835 55.8093 0.57515 0.0126485
1150600 60.2772 205.848 55.8093 0.57525 0.0134627
1150800 60.2772 205.861 55.8093 0.57535 0.00596326
1151000 60.2772 205.874 55.8093 0.57545 -0.00369648
1151200 60.2772 205.887 55.8093 0.57555 -0.00134385
1151400 60.2772 205.901 55.8093 0.57565 -0.0169237
1151600 60.2772 205.914 55.8093 0.57575 -0.00777173
1151800 60.2772 205.927 55.8093 0.57585 0.0079114
1152000 60.2772 205.94 55.8093 0.57595 -6.17528e-05
1152200 60.2772 205.953 55.8093 0.57605 -0.00794782
1152400 60.2772 205.966 55.8093 0.57615 -0.0107888
1152600 60.2772 205.979 55.8093 0.57625 -0.00535224
1152800 60.2772 205.992 55.8093 0.57635 -0.00249079
1153000 60.2772 206.005 55.8093 0.57645 0.00700655
1153200 60.2772 206.018 55.8093 0.57655 0.0162275
1153400 60.2772 206.031 55.8093 0.57665 0.00420017
1153600 60.2772 206.044 55.8093 0.57675 -0.00207902
1153800 60.2772 206.057 55.8093 0.57685 0.00472441
1154000 60.2772 206.07 55.8093 0.57695 0.0201574
1154200 60.2772 206.083 55.8093 0.57705 -0.00869189
1154400 60.2772 206.097 55.8093 0.57715 0.0165247
1154600 60.2772 206.11 55.8093 0.57725 0.00721943
1154800 60.2772 206.123 55.8093 0.57735 0.0206812
1155000 60.2772 206.136 55.8093 0.57745 -0.0018445
1155200 60.2772 206.149 55.8093 0.57755 0.00968523
1155400 60.2772 206.162 55.8093 0.57765 0.00112108
1155600 60.2772 206.175 55.8093 0.57775 -0.0258637
1155800 60.2772 206.188 55.8093 0.57785 0.0179473
1156000 60.2772 206.201 55.8093 0.57795 0.0065912
1156200 60.2772 206.214 55.8093 0.57805 0.0130979
1156400 60.2772 206.227 55.8093 0.57815 -0.0222008
1156600 60.2772 206.24 55.8093 0.57825 -0.00138368
1156800 60.2772 206.253 55.8093 0.57835 -0.0140352
1157000 60.2772 206.266 55.8093 0.57845 -0.0024362
1157200 60.2772 206.28 55.8093 0.57855 -0.00771184
1157400 60.2772 206.293 55.8093 0.57865 0.00172438
1157600 60.2772 206.306 55.8093 0.57875 0.00638023
1157800 60.2772 206.319 55.8093 0.57885 0.000692071
1158000 60.2772 206.332 55.8093 0.57895 0.0192746
1158200 60.2772 206.345 55.8093 0.57905 0.00643701
1158400 60.2772 206.358 55.8093 0.57915 -0.00697426
1158600 60.2772 206.371 55.8093 0.57925 0.00362061
1158800 60.2772 206.384 55.8093 0.57935 0.0232876
1159000 60.2772 206.397 55.8093 0.57945 0.0209871
1159200 60.2772 206.41 55.8093 0.57955 0.0132953
1159400 60.2772 206.423 55.8093 0.57965 0.00943325
1159600 60.2772 206.436 55.8093 0.57975 0.0096936
1159800 60.2772 206.449 55.8093 0.57985 -0.0220482
1160000 60.2772 206.462 55.8093 0.57995 0.00398418
1160200 60.2772 206.476 55.8093 0.58005 -0.00749509
1160400 60.2772 206.489 55.8093 0.58015 -0.00536809
1160600 60.2772 206.502 55.8093 0.58025 0.0136762
1160800 60.2772 206.515 55.8093 0.58035 -0.0218745
1161000 60.2772 206.528 55.8093 0.58045 -0.0135763
1161200 60.2772 206.541 55.8093 0.58055 -0.0209658
1161400 60.2772 206.554 55.8093 0.58065 -0.00811546
1161600 60.2772 206.567 55.8093 0.58075 0.0154736
1161800 60.2772 206.58 55.8093 0.58085 0.0264888
1162000 60.2772 206.593 55.8093 0.58095 0.00460532
1162200 60.2772 206.606 55.8093 0.58105 -0.0124363
1162400 60.2772 206.619 55.8093 0.58115 0.0141703
1162600 60.2772 206.632 55.8093 0.58125 0.0102392
1162800 60.2772 206.645 55.8093 0.58135 0.0336659
1163000 60.2772 206.658 55.8093 0.58145 0.018684
1163200 60.2772 206.672 55.8093 0.58155 0.0281577
1163400 60.2772 206.685 55.8093 0.58165 0.0138386
1163600 60.2772 206.698 55.8093 0.58175 -0.00295247
1163800 60.2772 206.711 55.8093 0.58185 -0.0271081
1164000 60.2772 206.724 55.8093 0.58195 -0.00702609
1164200 60.2772 206.737 55.8093 0.58205 0.00357292
1164400 60.2772 206.75 55.8093 0.58215 0.018
1164600 60.2772 206.763 55.8093 0.58225 -0.00705536
1164800 60.2772 206.776 55.8093 0.58235 -0.0330159
1165000 60.2772 206.789 55.8093 0.58245 0.004159
1165200 60.2772 206.802 55.8093 0.58255 -0.0345442
1165400 60.2772 206.815 55.8093 0.58265 -0.00296453
1165600 60.2772 206.828 55.8093 0.58275 0.0079098
1165800 60.2772 206.841 55.8093 0.58285 0.00872192
1166000 60.2772 206.854 55.8093 0.58295 0.0214576
1166200 60.2772 206.868 55.8093 0.58305 -0.0104006
1166400 60.2772 206.881 55.8093 0.58315 0.00349931
1166600 60.2772 206.894 55.8093 0.58325 0.0034304
1166800 60.2772 206.907 55.8093 0.58335 0.017153
1167000 60.2772 206.92 55.8093 0.58345 0.018486
1167200 60.2772 206.933 55.8093 0.58355 0.0223654
1167400 60.2772 206.946 55.8093 0.58365 0.0266152
1167600 60.2772 206.959 55.8093 0.58375 -0.00881268
1167800 60.2772 206.972 55.8093 0.58385 0.0185661
1168000 60.2772 206.985 55.8093 0.58395 -0.00427787
1168200 60.2772 206.998 55.8093 0.58405 -0.000238474
1168400 60.2772 207.011 55.8093 0.58415 -0.0103046
1168600 60.2772 207.024 55.8093 0.58425 0.00505836
1168800 60.2772 207.037 55.8093 0.58435 -0.00634099
1169000 60.2772 207.05 55.8093 0.58445 -0.00966247
1169200 60.2772 207.064 55.8093 0.58455 -0.0211104
1169400 60.2772 207.077 55.8093 0.58465 -0.0110454
1169600 60.2772 207.09 55.8093 0.58475 -0.0021415
1169800 60.2772 207.103 55.8093 0.58485 -0.009481
1170000 60.2772 207.116 55.8093 0.58495 0.0106657
1170200 60.2772 207.129 55.8093 0.58505 0.0134264
1170400 60.2772 207.142 55.8093 0.58515 0.0244474
1170600 60.2772 207.155 55.8093 0.58525 -0.00904571
1170800 60.2772 207.168 55.8093 0.58535 -0.00201747
1171000 60.2772 207.181 55.8093 0.58545 0.00826127
1171200 60.2772 207.194 55.8093 0.58555 0.035572
1171400 60.2772 207.207 55.8093 0.58565 0.0117197
1171600 60.2772 207.22 55.8093 0.58575 0.00795422
1171800 60.2772 207.233 55.8093 0.58585 0.0138775
1172000 60.2772 207.247 55.8093 0.58595 -0.00200663
1172200 60.2772 207.26 55.8093 0.58605 0.00215002
1172400 60.2772 207.273 55.8093 0.58615 0.0105018
1172600 60.2772 207.286 55.8093 0.58625 -0.0209541
1172800 60.2772 207.299 55.8093 0.58635 0.0157436
1173000 60.2772 207.312 55.8093 0.58645 0.00468508
1173200 60.2772 207.325 55.8093 0.58655 -0.032735
1173400 60.2772 207.338 55.8093 0.58665 0.0020562
1173600 60.2772 207.351 55.8093 0.58675 -0.0134513
1173800 60.2772 207.364 55.8093 0.58685 -0.0126915
1174000 60.2772 207.377 55.8093 0.58695 -0.000353756
1174200 60.2772 207.39 55.8093 0.58705 0.0124229
1174400 60.2772 207.403 55.8093 0.58715 0.0224451
1174600 60.2772 207.416 55.8093 0.58725 0.0113375
1174800 60.2772 207.429 55.8093 0.58735 0.00259443
1175000 60.2772 207.443 55.8093 0.58745 -0.0237345
1175200 60.2772 207.456 55.8093 0.58755 0.0125684
1175400 60.2772 207.469 55.8093 0.58765 0.0210044
1175600 60.2772 207.482 55.8093 0.58775 0.0178163
1175800 60.2772 207.495 55.8093 0.58785 0.0125937
1176000 60.2772 207.508 55.8093 0.58795 0.0103968
1176200 60.2772 207.521 55.8093 0.58805 0.006354
1176400 60.2772 207.534 55.8093 0.58815 -0.00548412
1176600 60.2772 207.547 55.8093 0.58825 0.00794538
1176800 60.2772 207.56 55.8093 0.58835 -0.0282989
1177000 60.2772 207.573 55.8093 0.58845 -0.00237724
1177200 60.2772 207.586 55.8093 0.58855 0.0133226
1177400 60.2772 207.599 55.8093 0.58865 -0.00520627
1177600 60.2772 207.612 55.8093 0.58875 -0.0181406
1177800 60.2772 207.625 55.8093 0.58885 -0.00745768
1178000 60.2772 207.639 55.8093 0.58895 -0.00417815
1178200 60.2772 207.652 55.8093 0.58905 0.00783629
1178400 60.2772 207.665 55.8093 0.58915 0.00624504
1178600 60.2772 207.678 55.8093 0.58925 0.00898704
1178800 60.2772 207.691 55.8093 0.58935 0.00274604
1179000 60.2772 207.704 55.8093 0.58945 0.0170218
1179200 60.2772 207.717 55.8093 0.58955 0.00580035
1179400 60.2772 207.73 55.8093 0.58965 0.0122702
1179600 60.2772 207.743 55.8093 0.58975 0.0235488
1179800 60.2772 207.756 55.8093 0.58985 0.0193121
1180000 60.2772 207.769 55.8093 0.58995 0.001235
1180200 60.2772 207.782 55.8093 0.59005 -0.00799504
1180400 60.2772 207.795 55.8093 0.59015 0.0113391
1180600 60.2772 207.808 55.8093 0.59025 0.00457414
1180800 60.2772 207.821 55.8093 0.59035 -0.00708893
1181000 60.2772 207.835 55.8093 0.59045 -0.0166828
1181200 60.2772 207.848 55.8093 0.59055 -0.013128
1181400 60.2772 207.861 55.8093 0.59065 -0.0116202
1181600 60.2772 207.874 55.8093 0.59075 0.00445566
1181800 60.2772 207.887 55.8093 0.59085 -0.00189951
1182000 60.2772 207.9 55.8093 0.59095 -0.0120169
1182200 60.2772 207.913 55.8093 0.59105 -0.00260708
1182400 60.2772 207.926 55.8093 0.59115 0.0105464
1182600 60.2772 207.939 55.8093 0.59125 0.0115934
1182800 60.2772 207.952 55.8093 0.59135 0.00298425
1183000 60.2772 207.965 55.8093 0.59145 0.0351567
1183200 60.2772 207.978 55.8093 0.59155 0.0107899
1183400 60.2772 207.991 55.8093 0.59165 0.0220497
1183600 60.2772 208.004 55.8093 0.59175 0.00568442
1183800 60.2772 208.018 55.8093 0.59185 0.00776939
1184000 60.2772 208.031 55.8093 0.59195 -0.00841819
1184200 60.2772 208.044 55.8093 0.59205 0.025394
1184400 60.2772 208.057 55.8093 0.59215 -0.000400534
1184600 60.2772 208.07 55.8093 0.59225 -0.0136799
1184800 60.2772 208.083 55.8093 0.59235 -0.00556572
1185000 60.2772 208.096 55.8093 0.59245 -0.0200224
1185200 60.2772 208.109 55.8093 0.59255 -0.00554535
1185400 60.2772 208.122 55.8093 0.59265 -0.00604705
1185600 60.2772 208.135 55.8093 0.59275 -0.0101629
1185800 60.2772 208.148 55.8093 0.59285 -0.00105789
1186000 60.2772 208.161 55.8093 0.59295 0.000956604
1186200 60.2772 208.174 55.8093 0.59305 -0.0148818
1186400 60.2772 208.187 55.8093 0.59315 0.0338583
1186600 60.2772 208.2 55.8093 0.59325 0.000421385
1186800 60.2772 208.214 55.8093 0.59335 0.0272923
1187000 60.2772 208.227 55.8093 0.59345 0.00196444
1187200 60.2772 208.24 55.8093 0.59355 0.0218919
1187400 60.2772 208.253 55.8093 0.59365 0.000288783
1187600 60.2772 208.266 55.8093 0.59375 0.0201838
1187800 60.2772 208.279 55.8093 0.59385 0.0113783
1188000 60.2772 208.292 55.8093 0.59395 0.0133105
1188200 60.2772 208.305 55.8093 0.59405 0.0149075
1188400 60.2772 208.318 55.8093 0.59415 -0.0154779
1188600 60.2772 208.331 55.8093 0.59425 -0.0105447
1188800 60.2772 208.344 55.8093 0.59435 -0.00623749
1189000 60.2772 208.357 55.8093 0.59445 -0.0254962
1189200 60.2772 208.37 55.8093 0.59455 -0.0239998
1189400 60.2772 208.383 55.8093 0.59465 0.00955113
1189600 60.2772 208.396 55.8093 0.59475 -0.00858148
1189800 60.2772 208.41 55.8093 0.59485 -0.00615157
1190000 60.2772 208.423 55.8093 0.59495 -0.013712
1190200 60.2772 208.436 55.8093 0.59505 0.0178873
1190400 60.2772 208.449 55.8093 0.59515 0.00298294
1190600 60.2772 208.462 55.8093 0.59525 0.0202393
1190800 60.2772 208.475 55.8093 0.59535 0.030568
1191000 60.2772 208.488 55.8093 0.59545 0.00704426
1191200 60.2772 208.501 55.8093 0.59555 0.0172004
1191400 60.2772 208.514 55.8093 0.59565 0.0102364
1191600 60.2772 208.527 55.8093 0.59575 0.0164752
1191800 60.2772 208.54 55.8093 0.59585 0.00431561
1192000 60.2772 208.553 55.8093 0.59595 0.0271191
1192200 60.2772 208.566 55.8093 0.59605 -0.00277524
1192400 60.2772 208.579 55.8093 0.59615 0.00183591
1192600 60.2772 208.592 55.8093 0.59625 -0.0169125
1192800 60.2772 208.606 55.8093 0.59635 -0.0187339
1193000 60.2772 208.619 55.8093 0.59645 -0.0172294
1193200 60.2772 208.632 55.8093 0.59655 0.00376653
1193400 60.2772 208.645 55.8093 0.59665 -0.023428
1193600 60.2772 208.658 55.8093 0.59675 -0.0080017
1193800 60.2772 208.671 55.8093 0.59685 -0.00445952
1194000 60.2772 208.684 55.8093 0.59695 -0.00540235
1194200 60.2772 208.697 55.8093 0.59705 -0.00416081
1194400 60.2772 208.71 55.8093 0.59715 0.0134553
1194600 60.2772 208.723 55.8093 0.59725 0.0206845
1194800 60.2772 208.736 55.8093 0.59735 0.00846424
1195000 60.2772 208.749 55.8093 0.59745 0.0189671
1195200 60.2772 208.762 55.8093 0.59755 0.0233056
1195400 60.2772 208.775 55.8093 0.59765 0.0242951
1195600 60.2772 208.788 55.8093 0.59775 0.0305781
1195800 60.2772 208.802 55.8093 0.59785 0.0169828
1196000 60.2772 208.815 55.8093 0.59795 0.00926305
1196200 60.2772 208.828 55.8093 0.59805 0.0062444
1196400 60.2772 208.841 55.8093 0.59815 -0.0212878
1196600 60.2772 208.854 55.8093 0.59825 -0.0127569
1196800 60.2772 208.867 55.8093 0.59835 -0.003509
1197000 60.2772 208.88 55.8093 0.59845 -0.00654604
1197200 60.2772 208.893 55.8093 0.59855 -0.015258
1197400 60.2772 208.906 55.8093 0.59865 -0.0256543
1197600 60.2772 208.919 55.8093 0.59875 -0.0184509
1197800 60.2772 208.932 55.8093 0.59885 -0.00288466
1198000 60.2772 208.945 55.8093 0.59895 -0.0100117
1198200 60.2772 208.958 55.8093 0.59905 -0.00972085
1198400 60.2772 208.971 55.8093 0.59915 0.0184065
1198600 60.2772 208.985 55.8093 0.59925 0.00836527
1198800 60.2772 208.998 55.8093 0.59935 0.0160516
1199000 60.2772 209.011 55.8093 0.59945 0.0356319
1199200 60.2772 209.024 55.8093 0.59955 0.0252366
1199400 60.2772 209.037 55.8093 0.59965 0.0128183
1199600 60.2772 209.05 55.8093 0.59975 0.00971928
1199800 60.2772 209.063 55.8093 0.59985 0.0336923
1200000 60.2772 209.076 55.8093 0.59995 -0.00333844
1200200 60.2772 209.089 55.8093 0.60005 0.00681582
1200400 60.2772 209.102 55.8093 0.60015 -0.0126367
1200600 60.2772 209.115 55.8093 0.60025 -0.00160078
1200800 60.2772 209.128 55.8093 0.60035 -0.00661957
1201000 60.2772 209.141 55.8093 0.60045 -0.00708122
1201200 60.2772 209.154 55.8093 0.60055 -0.0154355
1201400 60.2772 209.167 55.8093 0.60065 -0.0271434
