# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1819600 60.2424 248.536 55.7198 0.90975 0.0212165
1819800 60.2424 248.549 55.7198 0.90985 0.0130052
1820000 60.2424 248.562 55.7198 0.90995 0.006507
1820200 60.2424 248.575 55.7198 0.91005 0.0196585
1820400 60.2424 248.588 55.7198 0.91015 -0.00577676
1820600 60.2424 248.601 55.7198 0.91025 0.00692776
1820800 60.2424 248.614 55.7198 0.91035 -0.028334
1821000 60.2424 248.627 55.7198 0.91045 -0.0286862
1821200 60.2424 248.64 55.7198 0.91055 -0.0132421
1821400 60.2424 248.653 55.7198 0.91065 -0.00763779
1821600 60.2424 248.666 55.7198 0.91075 -0.016897
1821800 60.2424 248.679 55.7198 0.91085 0.00600338
1822000 60.2424 248.692 55.7198 0.91095 -0.0075434
1822200 60.2424 248.705 55.7198 0.91105 7.74587e-05
1822400 60.2424 248.718 55.7198 0.91115 0.00402815
1822600 60.2424 248.731 55.7198 0.91125 0.00949017
1822800 60.2424 248.744 55.7198 0.91135 0.0232786
1823000 60.2424 248.757 55.7198 0.91145 0.0210507
1823200 60.2424 248.77 55.7198 0.91155 0.0276148
1823400 60.2424 248.783 55.7198 0.91165 0.0109145
1823600 60.2424 248.796 55.7198 0.91175 0.0187995
1823800 60.2424 248.809 55.7198 0.91185 0.011046
1824000 60.2424 248.822 55.7198 0.91195 2.94746e-05
1824200 60.2424 248.835 55.7198 0.91205 0.0118675
1824400 60.2424 248.848 55.7198 0.91215 -0.0120731
1824600 60.2424 248.861 55.7198 0.91225 -0.00585641
1824800 60.2424 248.874 55.7198 0.91235 -0.0241806
1825000 60.2424 248.887 55.7198 0.91245 -0.00483359
1825200 60.2424 248.9 55.7198 0.91255 -0.0332482
1825400 60.2424 248.913 55.7198 0.91265 -0.0184644
1825600 60.2424 248.926 55.7198 0.91275 -0.00556248
1825800 60.2424 248.939 55.7198 0.91285 -0.000231395
1826000 60.2424 248.952 55.7198 0.91295 0.00621803
1826200 60.2424 248.965 55.7198 0.91305 0.00368115
1826400 60.2424 248.978 55.7198 0.91315 0.0269296
1826600 60.2424 248.991 55.7198 0.91325 0.0135609
1826800 60.2424 249.004 55.7198 0.91335 0.0163457
1827000 60.2424 249.017 55.7198 0.91345 -0.000293184
1827200 60.2424 249.03 55.7198 0.91355 0.0356905
1827400 60.2424 249.043 55.7198 0.91365 0.0287598
1827600 60.2424 249.056 55.7198 0.91375 0.00827175
1827800 60.2424 249.069 55.7198 0.91385 0.0123089
1828000 60.2424 249.082 55.7198 0.91395 0.00324164
1828200 60.2424 249.095 55.7198 0.91405 -0.00850334
1828400 60.2424 249.108 55.7198 0.91415 -0.0049798
1828600 60.2424 249.121 55.7198 0.91425 -0.0123651
1828800 60.2424 249.134 55.7198 0.91435 -0.0120063
1829000 60.2424 249.147 55.7198 0.91445 -0.0132281
1829200 60.2424 249.161 55.7198 0.91455 -0.0214174
1829400 60.2424 249.174 55.7198 0.91465 -0.0185298
1829600 60.2424 249.187 55.7198 0.91475 -0.020409
1829800 60.2424 249.2 55.7198 0.91485 -0.00765179
1830000 60.2424 249.213 55.7198 0.91495 0.00201742
1830200 60.2424 249.226 55.7198 0.91505 0.0111642
1830400 60.2424 249.239 55.7198 0.91515 0.0122125
1830600 60.2424 249.252 55.7198 0.91525 0.0163465
1830800 60.2424 249.265 55.7198 0.91535 0.0225495
1831000 60.2424 249.278 55.7198 0.91545 0.023024
1831200 60.2424 249.291 55.7198 0.91555 0.0315742
1831400 60.2424 249.304 55.7198 0.91565 0.0257767
1831600 60.2424 249.317 55.7198 0.91575 0.0245598
1831800 60.2424 249.33 55.7198 0.91585 0.00881235
1832000 60.2424 249.343 55.7198 0.91595 0.00404646
1832200 60.2424 249.356 55.7198 0.91605 0.0150576
1832400 60.2424 249.369 55.7198 0.91615 -0.0331948
1832600 60.2424 249.382 55.7198 0.91625 -0.0263539
1832800 60.2424 249.395 55.7198 0.91635 -0.0139789
1833000 60.2424 249.408 55.7198 0.91645 -0.0153033
1833200 60.2424 249.421 55.7198 0.91655 -0.0324026
1833400 60.2424 249.434 55.7198 0.91665 -0.0186329
1833600 60.2424 249.447 55.7198 0.91675 -0.0126965
1833800 60.2424 249.46 55.7198 0.91685 -0.0028491
1834000 60.2424 249.473 55.7198 0.91695 0.00510899
1834200 60.2424 249.486 55.7198 0.91705 0.0141947
1834400 60.2424 249.499 55.7198 0.91715 0.00493171
1834600 60.2424 249.512 55.7198 0.91725 0.0423887
1834800 60.2424 249.525 55.7198 0.91735 0.034219
1835000 60.2424 249.538 55.7198 0.91745 0.0174935
1835200 60.2424 249.551 55.7198 0.91755 0.0376209
1835400 60.2424 249.564 55.7198 0.91765 0.0150393
1835600 60.2424 249.577 55.7198 0.91775 0.0207099
1835800 60.2424 249.59 55.7198 0.91785 0.0011086
1836000 60.2424 249.603 55.7198 0.91795 -0.0163648
1836200 60.2424 249.616 55.7198 0.91805 0.0074376
1836400 60.2424 249.629 55.7198 0.91815 -0.0158024
1836600 60.2424 249.642 55.7198 0.91825 -0.0253126
1836800 60.2424 249.655 55.7198 0.91835 -0.0253941
1837000 60.2424 249.668 55.7198 0.91845 -0.0140257
1837200 60.2424 249.681 55.7198 0.91855 -0.0334714
1837400 60.2424 249.694 55.7198 0.91865 -0.00842404
1837600 60.2424 249.707 55.7198 0.91875 -0.00754414
1837800 60.2424 249.72 55.7198 0.91885 0.0053774
1838000 60.2424 249.733 55.7198 0.91895 -0.0161235
1838200 60.2424 249.746 55.7198 0.91905 0.024106
1838400 60.2424 249.759 55.7198 0.91915 0.0280278
1838600 60.2424 249.772 55.7198 0.91925 0.0321681
1838800 60.2424 249.785 55.7198 0.91935 0.0255161
1839000 60.2424 249.798 55.7198 0.91945 0.0276139
1839200 60.2424 249.811 55.7198 0.91955 0.0267157
1839400 60.2424 249.824 55.7198 0.91965 0.0159564
1839600 60.2424 249.837 55.7198 0.91975 0.00295315
1839800 60.2424 249.85 55.7198 0.91985 0.0078828
1840000 60.2424 249.863 55.7198 0.91995 -0.00336419
1840200 60.2424 249.876 55.7198 0.92005 -0.0249214
1840400 60.2424 249.889 55.7198 0.92015 -0.0228776
1840600 60.2424 249.902 55.7198 0.92025 -0.0188952
1840800 60.2424 249.915 55.7198 0.92035 -0.0231732
1841000 60.2424 249.928 55.7198 0.92045 -0.0149662
1841200 60.2424 249.941 55.7198 0.92055 -0.0146209
1841400 60.2424 249.954 55.7198 0.92065 -0.0133336
1841600 60.2424 249.967 55.7198 0.92075 0.00356285
1841800 60.2424 249.98 55.7198 0.92085 0.00854197
1842000 60.2424 249.993 55.7198 0.92095 0.00617442
1842200 60.2424 250.006 55.7198 0.92105 0.0243424
1842400 60.2424 250.019 55.7198 0.92115 0.016351
1842600 60.2424 250.032 55.7198 0.92125 0.0243382
1842800 60.2424 250.045 55.7198 0.92135 0.0316217
1843000 60.2424 250.058 55.7198 0.92145 0.0344121
1843200 60.2424 250.071 55.7198 0.92155 0.00644661
1843400 60.2424 250.084 55.7198 0.92165 0.0151105
1843600 60.2424 250.098 55.7198 0.92175 0.00380043
1843800 60.2424 250.111 55.7198 0.92185 -0.00773787
1844000 60.2424 250.124 55.7198 0.92195 -0.00573333
1844200 60.2424 250.137 55.7198 0.92205 -0.00568833
1844400 60.2424 250.15 55.7198 0.92215 -0.0204488
1844600 60.2424 250.163 55.7198 0.92225 -0.0337066
1844800 60.2424 250.176 55.7198 0.92235 -0.0197257
1845000 60.2424 250.189 55.7198 0.92245 -0.0232513
1845200 60.2424 250.202 55.7198 0.92255 -0.0125591
1845400 60.2424 250.215 55.7198 0.92265 0.0102066
1845600 60.2424 250.228 55.7198 0.92275 -0.0108174
1845800 60.2424 250.241 55.7198 0.92285 0.0120543
1846000 60.2424 250.254 55.7198 0.92295 0.0141666
1846200 60.2424 250.267 55.7198 0.92305 0.0228911
1846400 60.2424 250.28 55.7198 0.92315 0.0196933
1846600 60.2424 250.293 55.7198 0.92325 0.0424439
1846800 60.2424 250.306 55.7198 0.92335 0.0167605
1847000 60.2424 250.319 55.7198 0.92345 0.0161506
1847200 60.2424 250.332 55.7198 0.92355 0.019578
1847400 60.2424 250.345 55.7198 0.92365 -0.00283801
1847600 60.2424 250.358 55.7198 0.92375 0.00990423
1847800 60.2424 250.371 55.7198 0.92385 -0.00744022
1848000 60.2424 250.384 55.7198 0.92395 -0.00728426
1848200 60.2424 250.397 55.7198 0.92405 -0.0235656
1848400 60.2424 250.41 55.7198 0.92415 -0.0277735
1848600 60.2424 250.423 55.7198 0.92425 -0.0111073
1848800 60.2424 250.436 55.7198 0.92435 -0.0102781
1849000 60.2424 250.449 55.7198 0.92445 -0.00888641
1849200 60.2424 250.462 55.7198 0.92455 -0.0101126
1849400 60.2424 250.475 55.7198 0.92465 0.000144364
1849600 60.2424 250.488 55.7198 0.92475 0.000451094
1849800 60.2424 250.501 55.7198 0.92485 0.0116665
1850000 60.2424 250.514 55.7198 0.92495 0.0133906
1850200 60.2424 250.527 55.7198 0.92505 0.0172242
1850400 60.2424 250.54 55.7198 0.92515 0.0369096
1850600 60.2424 250.553 55.7198 0.92525 0.012168
1850800 60.2424 250.566 55.7198 0.92535 0.0125965
1851000 60.2424 250.579 55.7198 0.92545 0.0127185
1851200 60.2424 250.592 55.7198 0.92555 0.0126083
1851400 60.2424 250.605 55.7198 0.92565 0.00749862
1851600 60.2424 250.618 55.7198 0.92575 0.00462453
1851800 60.2424 250.631 55.7198 0.92585 0.00401039
1852000 60.2424 250.644 55.7198 0.92595 -0.0206059
1852200 60.2424 250.657 55.7198 0.92605 -0.03087
1852400 60.2424 250.67 55.7198 0.92615 -0.022649
1852600 60.2424 250.683 55.7198 0.92625 -0.00413355
1852800 60.2424 250.696 55.7198 0.92635 -0.0164621
1853000 60.2424 250.709 55.7198 0.92645 0.00457216
1853200 60.2424 250.722 55.7198 0.92655 -0.0018025
1853400 60.2424 250.735 55.7198 0.92665 -0.000540303
1853600 60.2424 250.748 55.7198 0.92675 -0.0127489
1853800 60.2424 250.761 55.7198 0.92685 0.0182403
1854000 60.2424 250.774 55.7198 0.92695 0.0109789
1854200 60.2424 250.787 55.7198 0.92705 0.0294978
1854400 60.2424 250.8 55.7198 0.92715 0.0342096
1854600 60.2424 250.813 55.7198 0.92725 0.0225285
1854800 60.2424 250.826 55.7198 0.92735 0.0220838
1855000 60.2424 250.839 55.7198 0.92745 -0.0110668
1855200 60.2424 250.852 55.7198 0.92755 0.00912681
1855400 60.2424 250.865 55.7198 0.92765 -0.00675123
1855600 60.2424 250.878 55.7198 0.92775 -0.00288914
1855800 60.2424 250.891 55.7198 0.92785 -0.00130847
1856000 60.2424 250.904 55.7198 0.92795 -0.00719026
1856200 60.2424 250.917 55.7198 0.92805 0.000569899
1856400 60.2424 250.93 55.7198 0.92815 -0.00754886
1856600 60.2424 250.943 55.7198 0.92825 -0.0307716
1856800 60.2424 250.956 55.7198 0.92835 -0.0319885
1857000 60.2424 250.969 55.7198 0.92845 0.00255953
1857200 60.2424 250.982 55.7198 0.92855 0.00313619
1857400 60.2424 250.995 55.7198 0.92865 0.0116192
1857600 60.2424 251.008 55.7198 0.92875 0.00611616
1857800 60.2424 251.022 55.7198 0.92885 0.0180779
1858000 60.2424 251.035 55.7198 0.92895 0.00438511
1858200 60.2424 251.048 55.7198 0.92905 0.00499607
1858400 60.2424 251.061 55.7198 0.92915 0.0151021
1858600 60.2424 251.074 55.7198 0.92925 0.021412
1858800 60.2424 251.087 55.7198 0.92935 0.01794
1859000 60.2424 251.1 55.7198 0.92945 0.0127567
1859200 60.2424 251.113 55.7198 0.92955 0.0117907
1859400 60.2424 251.126 55.7198 0.92965 -0.0193854
1859600 60.2424 251.139 55.7198 0.92975 -0.0101667
1859800 60.2424 251.152 55.7198 0.92985 3.95989e-05
1860000 60.2424 251.165 55.7198 0.92995 0.00160935
1860200 60.2424 251.178 55.7198 0.93005 -0.00392504
1860400 60.2424 251.191 55.7198 0.93015 -0.0116951
1860600 60.2424 251.204 55.7198 0.93025 -0.00713759
1860800 60.2424 251.217 55.7198 0.93035 -0.0100679
1861000 60.2424 251.23 55.7198 0.93045 1.7262e-05
1861200 60.2424 251.243 55.7198 0.93055 -0.00928636
1861400 60.2424 251.256 55.7198 0.93065 0.00834279
1861600 60.2424 251.269 55.7198 0.93075 0.00792563
1861800 60.2424 251.282 55.7198 0.93085 0.0224887
1862000 60.2424 251.295 55.7198 0.93095 -0.00163658
1862200 60.2424 251.308 55.7198 0.93105 0.0185315
1862400 60.2424 251.321 55.7198 0.93115 0.00481831
1862600 60.2424 251.334 55.7198 0.93125 0.012272
1862800 60.2424 251.347 55.7198 0.93135 0.0131198
1863000 60.2424 251.36 55.7198 0.93145 0.00984752
1863200 60.2424 251.373 55.7198 0.93155 0.00457358
1863400 60.2424 251.386 55.7198 0.93165 -0.0168282
1863600 60.2424 251.399 55.7198 0.93175 0.00315257
1863800 60.2424 251.412 55.7198 0.93185 -0.0159141
1864000 60.2424 251.425 55.7198 0.93195 -0.00499319
1864200 60.2424 251.438 55.7198 0.93205 -0.00454687
1864400 60.2424 251.451 55.7198 0.93215 0.00179383
1864600 60.2424 251.464 55.7198 0.93225 -0.0221408
1864800 60.2424 251.477 55.7198 0.93235 -0.012147
1865000 60.2424 251.49 55.7198 0.93245 0.000750284
1865200 60.2424 251.503 55.7198 0.93255 0.0145507
1865400 60.2424 251.516 55.7198 0.93265 0.0243919
1865600 60.2424 251.529 55.7198 0.93275 0.0154912
1865800 60.2424 251.542 55.7198 0.93285 -0.00604017
1866000 60.2424 251.555 55.7198 0.93295 0.0107556
1866200 60.2424 251.568 55.7198 0.93305 0.00962842
1866400 60.2424 251.581 55.7198 0.93315 0.0137464
1866600 60.2424 251.594 55.7198 0.93325 0.016146
1866800 60.2424 251.607 55.7198 0.93335 0.0167855
1867000 60.2424 251.62 55.7198 0.93345 0.00760361
1867200 60.2424 251.633 55.7198 0.93355 -0.00416762
1867400 60.2424 251.646 55.7198 0.93365 -0.0232964
1867600 60.2424 251.659 55.7198 0.93375 -0.0073378
1867800 60.2424 251.672 55.7198 0.93385 -0.0150704
1868000 60.2424 251.685 55.7198 0.93395 0.00170823
1868200 60.2424 251.698 55.7198 0.93405 -0.00668848
1868400 60.2424 251.711 55.7198 0.93415 -0.00371899
1868600 60.2424 251.724 55.7198 0.93425 -0.0165595
1868800 60.2424 251.737 55.7198 0.93435 -0.0104166
1869000 60.2424 251.75 55.7198 0.93445 0.00528247
1869200 60.2424 251.763 55.7198 0.93455 0.0204076
1869400 60.2424 251.776 55.7198 0.93465 0.0103801
1869600 60.2424 251.789 55.7198 0.93475 0.0141778
1869800 60.2424 251.802 55.7198 0.93485 0.0150102
1870000 60.2424 251.815 55.7198 0.93495 0.00564726
1870200 60.2424 251.828 55.7198 0.93505 0.0183321
1870400 60.2424 251.841 55.7198 0.93515 0.0092469
1870600 60.2424 251.854 55.7198 0.93525 0.013585
1870800 60.2424 251.867 55.7198 0.93535 0.00953136
1871000 60.2424 251.88 55.7198 0.93545 -0.00641212
1871200 60.2424 251.893 55.7198 0.93555 -0.00521434
1871400 60.2424 251.906 55.7198 0.93565 -0.00175254
1871600 60.2424 251.919 55.7198 0.93575 -0.00876102
1871800 60.2424 251.932 55.7198 0.93585 -0.0108205
1872000 60.2424 251.946 55.7198 0.93595 -0.0156482
1872200 60.2424 251.959 55.7198 0.93605 -0.00996511
1872400 60.2424 251.972 55.7198 0.93615 0.000182607
1872600 60.2424 251.985 55.7198 0.93625 -0.00136155
1872800 60.2424 251.998 55.7198 0.93635 -0.00580821
1873000 60.2424 252.011 55.7198 0.93645 0.0066261
1873200 60.2424 252.024 55.7198 0.93655 0.00346551
1873400 60.2424 252.037 55.7198 0.93665 0.00715876
1873600 60.2424 252.05 55.7198 0.93675 0.0106642
1873800 60.2424 252.063 55.7198 0.93685 0.0129747
1874000 60.2424 252.076 55.7198 0.93695 0.0249323
1874200 60.2424 252.089 55.7198 0.93705 0.0127332
1874400 60.2424 252.102 55.7198 0.93715 0.0117967
1874600 60.2424 252.115 55.7198 0.93725 3.62501e-05
1874800 60.2424 252.128 55.7198 0.93735 -0.00534668
1875000 60.2424 252.141 55.7198 0.93745 -0.00600317
1875200 60.2424 252.154 55.7198 0.93755 0.014295
1875400 60.2424 252.167 55.7198 0.93765 -0.0034453
1875600 60.2424 252.18 55.7198 0.93775 -0.0100532
1875800 60.2424 252.193 55.7198 0.93785 -0.0028119
1876000 60.2424 252.206 55.7198 0.93795 -0.00903888
1876200 60.2424 252.219 55.7198 0.93805 -0.0187182
1876400 60.2424 252.232 55.7198 0.93815 -0.0149083
1876600 60.2424 252.245 55.7198 0.93825 0.0115213
1876800 60.2424 252.258 55.7198 0.93835 -0.00320415
1877000 60.2424 252.271 55.7198 0.93845 0.0153777
1877200 60.2424 252.284 55.7198 0.93855 0.00160991
1877400 60.2424 252.297 55.7198 0.93865 0.00665969
1877600 60.2424 252.31 55.7198 0.93875 0.0158163
1877800 60.2424 252.323 55.7198 0.93885 0.00602037
1878000 60.2424 252.336 55.7198 0.93895 0.0117295
1878200 60.2424 252.349 55.7198 0.93905 0.0136298
1878400 60.2424 252.362 55.7198 0.93915 0.0137943
1878600 60.2424 252.375 55.7198 0.93925 -0.00385966
1878800 60.2424 252.388 55.7198 0.93935 0.00357056
1879000 60.2424 252.401 55.7198 0.93945 0.00380194
1879200 60.2424 252.414 55.7198 0.93955 -0.00357404
1879400 60.2424 252.427 55.7198 0.93965 -0.00373714
1879600 60.2424 252.44 55.7198 0.93975 -0.00643311
1879800 60.2424 252.453 55.7198 0.93985 -0.00937463
1880000 60.2424 252.466 55.7198 0.93995 -0.0109527
1880200 60.2424 252.479 55.7198 0.94005 -0.00288463
1880400 60.2424 252.492 55.7198 0.94015 -0.00950447
1880600 60.2424 252.505 55.7198 0.94025 -0.00491169
1880800 60.2424 252.518 55.7198 0.94035 0.00760332
1881000 60.2424 252.531 55.7198 0.94045 0.00937684
1881200 60.2424 252.544 55.7198 0.94055 0.0103279
1881400 60.2424 252.557 55.7198 0.94065 0.00305967
1881600 60.2424 252.57 55.7198 0.94075 0.0128378
1881800 60.2424 252.583 55.7198 0.94085 0.0136837
1882000 60.2424 252.596 55.7198 0.94095 0.00922389
1882200 60.2424 252.609 55.7198 0.94105 0.0145106
1882400 60.2424 252.622 55.7198 0.94115 0.00208055
1882600 60.2424 252.635 55.7198 0.94125 0.0133244
1882800 60.2424 252.648 55.7198 0.94135 -0.00201504
1883000 60.2424 252.661 55.7198 0.94145 -0.00552693
1883200 60.2424 252.674 55.7198 0.94155 -0.0075764
1883400 60.2424 252.687 55.7198 0.94165 -0.00891429
1883600 60.2424 252.7 55.7198 0.94175 -0.00426125
1883800 60.2424 252.713 55.7198 0.94185 0.0038786
1884000 60.2424 252.726 55.7198 0.94195 -0.0180967
1884200 60.2424 252.739 55.7198 0.94205 -0.00977556
1884400 60.2424 252.752 55.7198 0.94215 -0.00566645
1884600 60.2424 252.765 55.7198 0.94225 -0.0115271
1884800 60.2424 252.778 55.7198 0.94235 0.00386673
1885000 60.2424 252.791 55.7198 0.94245 0.022058
1885200 60.2424 252.804 55.7198 0.94255 0.0101556
1885400 60.2424 252.817 55.7198 0.94265 0.0175512
1885600 60.2424 252.83 55.7198 0.94275 0.0245229
1885800 60.2424 252.843 55.7198 0.94285 0.00679462
1886000 60.2424 252.856 55.7198 0.94295 0.00340619
1886200 60.2424 252.87 55.7198 0.94305 0.00422681
1886400 60.2424 252.883 55.7198 0.94315 0.0141525
1886600 60.2424 252.896 55.7198 0.94325 0.0026069
1886800 60.2424 252.909 55.7198 0.94335 -0.00473219
1887000 60.2424 252.922 55.7198 0.94345 -0.00152321
1887200 60.2424 252.935 55.7198 0.94355 -0.00946016
1887400 60.2424 252.948 55.7198 0.94365 -0.018563
1887600 60.2424 252.961 55.7198 0.94375 -0.0137374
1887800 60.2424 252.974 55.7198 0.94385 -0.00568253
1888000 60.2424 252.987 55.7198 0.94395 0.00428114
1888200 60.2424 253 55.7198 0.94405 0.00180476
1888400 60.2424 253.013 55.7198 0.94415 -0.00447663
1888600 60.2424 253.026 55.7198 0.94425 -0.00497512
1888800 60.2424 253.039 55.7198 0.94435 0.00300778
1889000 60.2424 253.052 55.7198 0.94445 0.011258
1889200 60.2424 253.065 55.7198 0.94455 0.0145366
1889400 60.2424 253.078 55.7198 0.94465 0.0181522
1889600 60.2424 253.091 55.7198 0.94475 0.0256512
1889800 60.2424 253.104 55.7198 0.94485 0.00397737
1890000 60.2424 253.117 55.7198 0.94495 -0.00189667
1890200 60.2424 253.13 55.7198 0.94505 0.0169892
1890400 60.2424 253.143 55.7198 0.94515 -0.00208003
1890600 60.2424 253.156 55.7198 0.94525 -0.000462214
1890800 60.2424 253.169 55.7198 0.94535 -0.00182468
1891000 60.2424 253.182 55.7198 0.94545 -0.0124054
1891200 60.2424 253.195 55.7198 0.94555 -0.00563286
1891400 60.2424 253.208 55.7198 0.94565 0.000536709
1891600 60.2424 253.221 55.7198 0.94575 -0.0232315
1891800 60.2424 253.234 55.7198 0.94585 -0.00996775
1892000 60.2424 253.247 55.7198 0.94595 -0.00181582
1892200 60.2424 253.26 55.7198 0.94605 0.00152093
1892400 60.2424 253.273 55.7198 0.94615 -0.00833963
1892600 60.2424 253.286 55.7198 0.94625 0.0113579
1892800 60.2424 253.299 55.7198 0.94635 0.0167706
1893000 60.2424 253.312 55.7198 0.94645 0.0104598
1893200 60.2424 253.325 55.7198 0.94655 0.0114767
1893400 60.2424 253.338 55.7198 0.94665 0.0277238
1893600 60.2424 253.351 55.7198 0.94675 0.000895307
1893800 60.2424 253.364 55.7198 0.94685 0.0212441
1894000 60.2424 253.377 55.7198 0.94695 0.0172867
1894200 60.2424 253.39 55.7198 0.94705 -0.00336569
1894400 60.2424 253.403 55.7198 0.94715 0.00814654
1894600 60.2424 253.416 55.7198 0.94725 -0.017229
1894800 60.2424 253.429 55.7198 0.94735 -0.0153575
1895000 60.2424 253.442 55.7198 0.94745 -0.0152271
1895200 60.2424 253.455 55.7198 0.94755 -0.0226603
1895400 60.2424 253.468 55.7198 0.94765 -0.00793554
1895600 60.2424 253.481 55.7198 0.94775 0.00431017
1895800 60.2424 253.494 55.7198 0.94785 -0.00811457
1896000 60.2424 253.507 55.7198 0.94795 -0.00732507
1896200 60.2424 253.52 55.7198 0.94805 0.0112771
1896400 60.2424 253.533 55.7198 0.94815 -0.00656562
1896600 60.2424 253.546 55.7198 0.94825 0.00433492
1896800 60.2424 253.559 55.7198 0.94835 0.0186562
1897000 60.2424 253.572 55.7198 0.94845 0.0174037
1897200 60.2424 253.585 55.7198 0.94855 0.0227919
1897400 60.2424 253.598 55.7198 0.94865 0.029725
1897600 60.2424 253.611 55.7198 0.94875 0.0224712
1897800 60.2424 253.624 55.7198 0.94885 -0.0153805
1898000 60.2424 253.637 55.7198 0.94895 0.00533945
1898200 60.2424 253.65 55.7198 0.94905 -0.00763231
1898400 60.2424 253.663 55.7198 0.94915 0.00487853
1898600 60.2424 253.676 55.7198 0.94925 -0.00511424
1898800 60.2424 253.689 55.7198 0.94935 -0.0120346
1899000 60.2424 253.702 55.7198 0.94945 -0.0254644
1899200 60.2424 253.715 55.7198 0.94955 -0.00628533
1899400 60.2424 253.728 55.7198 0.94965 -0.019513
1899600 60.2424 253.741 55.7198 0.94975 -0.0138771
1899800 60.2424 253.754 55.7198 0.94985 0.0011941
1900000 60.2424 253.767 55.7198 0.94995 0.0178641
1900200 60.2424 253.78 55.7198 0.95005 0.0226256
1900400 60.2424 253.794 55.7198 0.95015 -0.00123058
1900600 60.2424 253.807 55.7198 0.95025 0.0139092
1900800 60.2424 253.82 55.7198 0.95035 0.0102779
1901000 60.2424 253.833 55.7198 0.95045 0.00953049
1901200 60.2424 253.846 55.7198 0.95055 0.0140113
1901400 60.2424 253.859 55.7198 0.95065 0.0292704
1901600 60.2424 253.872 55.7198 0.95075 0.01378
1901800 60.2424 253.885 55.7198 0.95085 0.0147314
