# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
103200 60.0864 137.515 55.755 0.0515503 5.98557
103400 60.0864 137.528 55.755 0.0516503 5.9934
103600 60.0864 137.541 55.755 0.0517503 6.01659
103800 60.0864 137.555 55.755 0.0518503 6.04886
104000 60.0864 137.568 55.755 0.0519503 6.04649
104200 60.0864 137.581 55.755 0.0520503 6.05143
104400 60.0864 137.594 55.755 0.0521503 6.06974
104600 60.0864 137.607 55.755 0.0522503 6.08898
104800 60.0864 137.62 55.755 0.0523503 6.09102
105000 60.0864 137.633 55.755 0.0524503 6.11348
105200 60.0864 137.646 55.755 0.0525503 6.13043
105400 60.0864 137.659 55.755 0.0526503 6.12979
105600 60.0864 137.672 55.755 0.0527503 6.14088
105800 60.0864 137.685 55.755 0.0528503 6.17008
106000 60.0864 137.698 55.755 0.0529503 6.1764
106200 60.0864 137.712 55.755 0.0530503 6.18411
106400 60.0864 137.725 55.755 0.0531503 6.2039
106600 60.0864 137.738 55.755 0.0532503 6.21057
106800 60.0864 137.751 55.755 0.0533503 6.24093
107000 60.0864 137.764 55.755 0.0534503 6.24412
107200 60.0864 137.777 55.755 0.0535503 6.24091
107400 60.0864 137.79 55.755 0.0536503 6.26364
107600 60.0864 137.803 55.755 0.0537503 6.26919
107800 60.0864 137.816 55.755 0.0538503 6.29502
108000 60.0864 137.829 55.755 0.0539503 6.29428
108200 60.0864 137.842 55.755 0.0540503 6.31003
108400 60.0864 137.855 55.755 0.0541503 6.32425
108600 60.0864 137.868 55.755 0.0542503 6.34141
108800 60.0864 137.882 55.755 0.0543503 6.34203
109000 60.0864 137.895 55.755 0.0544503 6.36092
109200 60.0864 137.908 55.755 0.0545503 6.37255
109400 60.0864 137.921 55.755 0.0546503 6.38557
109600 60.0864 137.934 55.755 0.0547503 6.38501
109800 60.0864 137.947 55.755 0.0548503 6.41373
110000 60.0864 137.96 55.755 0.0549503 6.43647
110200 60.0864 137.973 55.755 0.0550503 6.41643
110400 60.0864 137.986 55.755 0.0551503 6.46312
110600 60.0864 137.999 55.755 0.0552503 6.47044
110800 60.0864 138.012 55.755 0.0553503 6.47843
111000 60.0864 138.025 55.755 0.0554503 6.48775
111200 60.0864 138.038 55.755 0.0555503 6.50215
111400 60.0864 138.052 55.755 0.0556503 6.51318
111600 60.0864 138.065 55.755 0.0557503 6.52273
111800 60.0864 138.078 55.755 0.0558503 6.52804
112000 60.0864 138.091 55.755 0.0559503 6.57132
112200 60.0864 138.104 55.755 0.0560503 6.56144
112400 60.0864 138.117 55.755 0.0561503 6.6035
112600 60.0864 138.13 55.755 0.0562503 6.60028
112800 60.0864 138.143 55.755 0.0563503 6.59401
113000 60.0864 138.156 55.755 0.0564503 6.62662
113200 60.0864 138.169 55.755 0.0565503 6.65186
113400 60.0864 138.182 55.755 0.0566503 6.61736
113600 60.0864 138.195 55.755 0.0567503 6.66512
113800 60.0864 138.208 55.755 0.0568503 6.66966
114000 60.0864 138.222 55.755 0.0569503 6.69842
114200 60.0864 138.235 55.755 0.0570503 6.67482
114400 60.0864 138.248 55.755 0.0571503 6.71231
114600 60.0864 138.261 55.755 0.0572503 6.72127
114800 60.0864 138.274 55.755 0.0573503 6.72108
115000 60.0864 138.287 55.755 0.0574503 6.74987
115200 60.0864 138.3 55.755 0.0575503 6.7627
115400 60.0864 138.313 55.755 0.0576503 6.76832
115600 60.0864 138.326 55.755 0.0577503 6.80278
115800 60.0864 138.339 55.755 0.0578503 6.78235
116000 60.0864 138.352 55.755 0.0579503 6.83017
116200 60.0864 138.365 55.755 0.0580503 6.81321
116400 60.0864 138.378 55.755 0.0581503 6.84954
116600 60.0864 138.392 55.755 0.0582503 6.84889
116800 60.0864 138.405 55.755 0.0583503 6.86034
117000 60.0864 138.418 55.755 0.0584503 6.86788
117200 60.0864 138.431 55.755 0.0585503 6.9062
117400 60.0864 138.444 55.755 0.0586503 6.89214
117600 60.0864 138.457 55.755 0.0587503 6.92408
117800 60.0864 138.47 55.755 0.0588503 6.91635
118000 60.0864 138.483 55.755 0.0589503 6.92465
118200 60.0864 138.496 55.755 0.0590503 6.95513
118400 60.0864 138.509 55.755 0.0591503 6.983
118600 60.0864 138.522 55.755 0.0592503 6.97151
118800 60.0864 138.535 55.755 0.0593503 6.9888
119000 60.0864 138.548 55.755 0.0594503 7.0089
119200 60.0864 138.562 55.755 0.0595503 7.01175
119400 60.0864 138.575 55.755 0.0596503 7.02532
119600 60.0864 138.588 55.755 0.0597503 7.04658
119800 60.0864 138.601 55.755 0.0598503 7.05458
120000 60.0864 138.614 55.755 0.0599503 7.07623
120200 60.0864 138.627 55.755 0.0600503 7.08461
120400 60.0864 138.64 55.755 0.0601503 7.08906
120600 60.0864 138.653 55.755 0.0602503 7.10135
120800 60.0864 138.666 55.755 0.0603503 7.13216
121000 60.0864 138.679 55.755 0.0604503 7.12929
121200 60.0864 138.692 55.755 0.0605503 7.13545
121400 60.0864 138.705 55.755 0.0606503 7.162
121600 60.0864 138.718 55.755 0.0607503 7.16393
121800 60.0864 138.732 55.755 0.0608503 7.19569
122000 60.0864 138.745 55.755 0.0609503 7.1936
122200 60.0864 138.758 55.755 0.0610503 7.21138
122400 60.0864 138.771 55.755 0.0611503 7.23072
122600 60.0864 138.784 55.755 0.0612503 7.22486
122800 60.0864 138.797 55.755 0.0613503 7.26399
123000 60.0864 138.81 55.755 0.0614503 7.26475
123200 60.0864 138.823 55.755 0.0615503 7.27771
123400 60.0864 138.836 55.755 0.0616503 7.27793
123600 60.0864 138.849 55.755 0.0617503 7.31783
123800 60.0864 138.862 55.755 0.0618503 7.31073
124000 60.0864 138.875 55.755 0.0619503 7.33744
124200 60.0864 138.888 55.755 0.0620503 7.3417
124400 60.0864 138.902 55.755 0.0621503 7.3663
124600 60.0864 138.915 55.755 0.0622503 7.36593
124800 60.0864 138.928 55.755 0.0623503 7.38971
125000 60.0864 138.941 55.755 0.0624503 7.39692
125200 60.0864 138.954 55.755 0.0625503 7.40828
125400 60.0864 138.967 55.755 0.0626503 7.4294
125600 60.0864 138.98 55.755 0.0627503 7.42839
125800 60.0864 138.993 55.755 0.0628503 7.47127
126000 60.0864 139.006 55.755 0.0629503 7.45476
126200 60.0864 139.019 55.755 0.0630503 7.48059
126400 60.0864 139.032 55.755 0.0631503 7.4952
126600 60.0864 139.045 55.755 0.0632503 7.49552
126800 60.0864 139.058 55.755 0.0633503 7.52642
127000 60.0864 139.072 55.755 0.0634503 7.5239
127200 60.0864 139.085 55.755 0.0635503 7.55118
127400 60.0864 139.098 55.755 0.0636503 7.55718
127600 60.0864 139.111 55.755 0.0637503 7.58556
127800 60.0864 139.124 55.755 0.0638503 7.56828
128000 60.0864 139.137 55.755 0.0639503 7.60862
128200 60.0864 139.15 55.755 0.0640503 7.61452
128400 60.0864 139.163 55.755 0.0641503 7.61363
128600 60.0864 139.176 55.755 0.0642503 7.64383
128800 60.0864 139.189 55.755 0.0643503 7.65492
129000 60.0864 139.202 55.755 0.0644503 7.65697
129200 60.0864 139.215 55.755 0.0645503 7.68408
129400 60.0864 139.228 55.755 0.0646503 7.7005
129600 60.0864 139.242 55.755 0.0647503 7.70139
129800 60.0864 139.255 55.755 0.0648503 7.70169
130000 60.0864 139.268 55.755 0.0649503 7.75325
130200 60.0864 139.281 55.755 0.0650503 7.7207
130400 60.0864 139.294 55.755 0.0651503 7.76788
130600 60.0864 139.307 55.755 0.0652503 7.77232
130800 60.0864 139.32 55.755 0.0653503 7.77996
131000 60.0864 139.333 55.755 0.0654503 7.79685
131200 60.0864 139.346 55.755 0.0655503 7.80091
131400 60.0864 139.359 55.755 0.0656503 7.83263
131600 60.0864 139.372 55.755 0.0657503 7.82725
131800 60.0864 139.385 55.755 0.0658503 7.86637
132000 60.0864 139.398 55.755 0.0659503 7.83951
132200 60.0864 139.412 55.755 0.0660503 7.8822
132400 60.0864 139.425 55.755 0.0661503 7.88078
132600 60.0864 139.438 55.755 0.0662503 7.90359
132800 60.0864 139.451 55.755 0.0663503 7.92117
133000 60.0864 139.464 55.755 0.0664503 7.93613
133200 60.0864 139.477 55.755 0.0665503 7.93322
133400 60.0864 139.49 55.755 0.0666503 7.96511
133600 60.0864 139.503 55.755 0.0667503 7.96409
133800 60.0864 139.516 55.755 0.0668503 7.9825
134000 60.0864 139.529 55.755 0.0669503 8.00511
134200 60.0864 139.542 55.755 0.0670503 7.99529
134400 60.0864 139.555 55.755 0.0671503 8.00742
134600 60.0864 139.568 55.755 0.0672503 8.00987
134800 60.0864 139.582 55.755 0.0673503 8.03506
135000 60.0864 139.595 55.755 0.0674503 8.04579
135200 60.0864 139.608 55.755 0.0675503 8.0684
135400 60.0864 139.621 55.755 0.0676503 8.05441
135600 60.0864 139.634 55.755 0.0677503 8.10402
135800 60.0864 139.647 55.755 0.0678503 8.09387
136000 60.0864 139.66 55.755 0.0679503 8.14379
136200 60.0864 139.673 55.755 0.0680503 8.1171
136400 60.0864 139.686 55.755 0.0681503 8.13991
136600 60.0864 139.699 55.755 0.0682503 8.1603
136800 60.0864 139.712 55.755 0.0683503 8.17109
137000 60.0864 139.725 55.755 0.0684503 8.18421
137200 60.0864 139.738 55.755 0.0685503 8.20647
137400 60.0864 139.752 55.755 0.0686503 8.18805
137600 60.0864 139.765 55.755 0.0687503 8.23768
137800 60.0864 139.778 55.755 0.0688503 8.24064
138000 60.0864 139.791 55.755 0.0689503 8.25519
138200 60.0864 139.804 55.755 0.0690503 8.25883
138400 60.0864 139.817 55.755 0.0691503 8.26906
138600 60.0864 139.83 55.755 0.0692503 8.29767
138800 60.0864 139.843 55.755 0.0693503 8.30861
139000 60.0864 139.856 55.755 0.0694503 8.324
139200 60.0864 139.869 55.755 0.0695503 8.32388
139400 60.0864 139.882 55.755 0.0696503 8.34396
139600 60.0864 139.895 55.755 0.0697503 8.36201
139800 60.0864 139.909 55.755 0.0698503 8.37806
140000 60.0864 139.922 55.755 0.0699503 8.38146
140200 60.0864 139.935 55.755 0.0700503 8.38842
140400 60.0864 139.948 55.755 0.0701503 8.41746
140600 60.0864 139.961 55.755 0.0702503 8.43359
140800 60.0864 139.974 55.755 0.0703503 8.42541
141000 60.0864 139.987 55.755 0.0704503 8.46786
141200 60.0864 140 55.755 0.0705503 8.45259
141400 60.0864 140.013 55.755 0.0706503 8.47426
141600 60.0864 140.026 55.755 0.0707503 8.50002
141800 60.0864 140.039 55.755 0.0708503 8.51669
142000 60.0864 140.052 55.755 0.0709503 8.5067
142200 60.0864 140.065 55.755 0.0710503 8.53064
142400 60.0864 140.079 55.755 0.0711503 8.55527
142600 60.0864 140.092 55.755 0.0712503 8.56179
142800 60.0864 140.105 55.755 0.0713503 8.5695
143000 60.0864 140.118 55.755 0.0714503 8.59776
143200 60.0864 140.131 55.755 0.0715503 8.5938
143400 60.0864 140.144 55.755 0.0716503 8.61321
143600 60.0864 140.157 55.755 0.0717503 8.63841
143800 60.0864 140.17 55.755 0.0718503 8.61978
144000 60.0864 140.183 55.755 0.0719503 8.64382
144200 60.0864 140.196 55.755 0.0720503 8.66413
144400 60.0864 140.209 55.755 0.0721503 8.67405
144600 60.0864 140.222 55.755 0.0722503 8.67708
144800 60.0864 140.235 55.755 0.0723503 8.72001
145000 60.0864 140.249 55.755 0.0724503 8.70242
145200 60.0864 140.262 55.755 0.0725503 8.73205
145400 60.0864 140.275 55.755 0.0726503 8.73649
145600 60.0864 140.288 55.755 0.0727503 8.74772
145800 60.0864 140.301 55.755 0.0728503 8.77575
146000 60.0864 140.314 55.755 0.0729503 8.78055
146200 60.0864 140.327 55.755 0.0730503 8.78203
146400 60.0864 140.34 55.755 0.0731503 8.82068
146600 60.0864 140.353 55.755 0.0732503 8.81453
146800 60.0864 140.366 55.755 0.0733503 8.83383
147000 60.0864 140.379 55.755 0.0734503 8.84542
147200 60.0864 140.392 55.755 0.0735503 8.86729
147400 60.0864 140.405 55.755 0.0736503 8.86448
147600 60.0864 140.419 55.755 0.0737503 8.88937
147800 60.0864 140.432 55.755 0.0738503 8.90222
148000 60.0864 140.445 55.755 0.0739503 8.91138
148200 60.0864 140.458 55.755 0.0740503 8.93512
148400 60.0864 140.471 55.755 0.0741503 8.94192
148600 60.0864 140.484 55.755 0.0742503 8.97
148800 60.0864 140.497 55.755 0.0743503 8.95695
149000 60.0864 140.51 55.755 0.0744503 8.97493
149200 60.0864 140.523 55.755 0.0745503 8.99933
149400 60.0864 140.536 55.755 0.0746503 8.99955
149600 60.0864 140.549 55.755 0.0747503 9.01587
149800 60.0864 140.562 55.755 0.0748503 9.04696
150000 60.0864 140.575 55.755 0.0749503 9.0376
150200 60.0864 140.589 55.755 0.0750503 9.0679
150400 60.0864 140.602 55.755 0.0751503 9.07952
150600 60.0864 140.615 55.755 0.0752503 9.08653
150800 60.0864 140.628 55.755 0.0753503 9.0944
151000 60.0864 140.641 55.755 0.0754503 9.12588
151200 60.0864 140.654 55.755 0.0755503 9.11366
151400 60.0864 140.667 55.755 0.0756503 9.16308
151600 60.0864 140.68 55.755 0.0757503 9.14268
151800 60.0864 140.693 55.755 0.0758503 9.1746
152000 60.0864 140.706 55.755 0.0759503 9.18644
152200 60.0864 140.719 55.755 0.0760503 9.18979
152400 60.0864 140.732 55.755 0.0761503 9.22253
152600 60.0864 140.745 55.755 0.0762503 9.21676
152800 60.0864 140.759 55.755 0.0763503 9.23553
153000 60.0864 140.772 55.755 0.0764503 9.25249
153200 60.0864 140.785 55.755 0.0765503 9.25968
153400 60.0864 140.798 55.755 0.0766503 9.29079
153600 60.0864 140.811 55.755 0.0767503 9.27611
153800 60.0864 140.824 55.755 0.0768503 9.30328
154000 60.0864 140.837 55.755 0.0769503 9.3307
154200 60.0864 140.85 55.755 0.0770503 9.32059
154400 60.0864 140.863 55.755 0.0771503 9.35547
154600 60.0864 140.876 55.755 0.0772503 9.36314
154800 60.0864 140.889 55.755 0.0773503 9.3762
155000 60.0864 140.902 55.755 0.0774503 9.37783
155200 60.0864 140.915 55.755 0.0775503 9.39984
155400 60.0864 140.929 55.755 0.0776503 9.42263
155600 60.0864 140.942 55.755 0.0777503 9.41445
155800 60.0864 140.955 55.755 0.0778503 9.45769
156000 60.0864 140.968 55.755 0.0779503 9.4548
156200 60.0864 140.981 55.755 0.0780503 9.46692
156400 60.0864 140.994 55.755 0.0781503 9.48204
156600 60.0864 141.007 55.755 0.0782503 9.50358
156800 60.0864 141.02 55.755 0.0783503 9.51269
157000 60.0864 141.033 55.755 0.0784503 9.52755
157200 60.0864 141.046 55.755 0.0785503 9.53709
157400 60.0864 141.059 55.755 0.0786503 9.53947
157600 60.0864 141.072 55.755 0.0787503 9.58821
157800 60.0864 141.085 55.755 0.0788503 9.57708
158000 60.0864 141.099 55.755 0.0789503 9.58016
158200 60.0864 141.112 55.755 0.0790503 9.61463
158400 60.0864 141.125 55.755 0.0791503 9.6292
158600 60.0864 141.138 55.755 0.0792503 9.63435
158800 60.0864 141.151 55.755 0.0793503 9.65104
159000 60.0864 141.164 55.755 0.0794503 9.66931
159200 60.0864 141.177 55.755 0.0795503 9.6702
159400 60.0864 141.19 55.755 0.0796503 9.68066
159600 60.0864 141.203 55.755 0.0797503 9.7016
159800 60.0864 141.216 55.755 0.0798503 9.72575
160000 60.0864 141.229 55.755 0.0799503 9.73155
160200 60.0864 141.242 55.755 0.0800503 9.73408
160400 60.0864 141.255 55.755 0.0801503 9.74841
160600 60.0864 141.269 55.755 0.0802503 9.77835
160800 60.0864 141.282 55.755 0.0803503 9.78242
161000 60.0864 141.295 55.755 0.0804503 9.77139
161200 60.0864 141.308 55.755 0.0805503 9.8259
161400 60.0864 141.321 55.755 0.0806503 9.82409
161600 60.0864 141.334 55.755 0.0807503 9.84039
161800 60.0864 141.347 55.755 0.0808503 9.81928
162000 60.0864 141.36 55.755 0.0809503 9.84255
162200 60.0864 141.373 55.755 0.0810503 9.88452
162400 60.0864 141.386 55.755 0.0811503 9.87887
162600 60.0864 141.399 55.755 0.0812503 9.8946
162800 60.0864 141.412 55.755 0.0813503 9.89524
163000 60.0864 141.425 55.755 0.0814503 9.93196
163200 60.0864 141.439 55.755 0.0815503 9.91546
163400 60.0864 141.452 55.755 0.0816503 9.9484
163600 60.0864 141.465 55.755 0.0817503 9.97363
163800 60.0864 141.478 55.755 0.0818503 9.9618
164000 60.0864 141.491 55.755 0.0819503 9.9877
164200 60.0864 141.504 55.755 0.0820503 10.0155
164400 60.0864 141.517 55.755 0.0821503 10.0041
164600 60.0864 141.53 55.755 0.0822503 10.0114
164800 60.0864 141.543 55.755 0.0823503 10.0408
165000 60.0864 141.556 55.755 0.0824503 10.0325
165200 60.0864 141.569 55.755 0.0825503 10.0641
165400 60.0864 141.582 55.755 0.0826503 10.0756
165600 60.0864 141.595 55.755 0.0827503 10.0609
165800 60.0864 141.609 55.755 0.0828503 10.1129
166000 60.0864 141.622 55.755 0.0829503 10.1111
166200 60.0864 141.635 55.755 0.0830503 10.1213
166400 60.0864 141.648 55.755 0.0831503 10.1503
166600 60.0864 141.661 55.755 0.0832503 10.1495
166800 60.0864 141.674 55.755 0.0833503 10.1584
167000 60.0864 141.687 55.755 0.0834503 10.1939
167200 60.0864 141.7 55.755 0.0835503 10.2051
167400 60.0864 141.713 55.755 0.0836503 10.2098
167600 60.0864 141.726 55.755 0.0837503 10.2123
167800 60.0864 141.739 55.755 0.0838503 10.2521
168000 60.0864 141.752 55.755 0.0839503 10.2358
168200 60.0864 141.765 55.755 0.0840503 10.2805
168400 60.0864 141.779 55.755 0.0841503 10.2713
168600 60.0864 141.792 55.755 0.0842503 10.2907
168800 60.0864 141.805 55.755 0.0843503 10.3197
169000 60.0864 141.818 55.755 0.0844503 10.31
169200 60.0864 141.831 55.755 0.0845503 10.3217
169400 60.0864 141.844 55.755 0.0846503 10.3511
169600 60.0864 141.857 55.755 0.0847503 10.3398
169800 60.0864 141.87 55.755 0.0848503 10.3857
170000 60.0864 141.883 55.755 0.0849503 10.3729
170200 60.0864 141.896 55.755 0.0850503 10.3917
170400 60.0864 141.909 55.755 0.0851503 10.4237
170600 60.0864 141.922 55.755 0.0852503 10.4169
170800 60.0864 141.936 55.755 0.0853503 10.433
171000 60.0864 141.949 55.755 0.0854503 10.4568
171200 60.0864 141.962 55.755 0.0855503 10.4657
171400 60.0864 141.975 55.755 0.0856503 10.462
171600 60.0864 141.988 55.755 0.0857503 10.4889
171800 60.0864 142.001 55.755 0.0858503 10.5192
172000 60.0864 142.014 55.755 0.0859503 10.5205
172200 60.0864 142.027 55.755 0.0860503 10.5364
172400 60.0864 142.04 55.755 0.0861503 10.535
172600 60.0864 142.053 55.755 0.0862503 10.5684
172800 60.0864 142.066 55.755 0.0863503 10.5742
173000 60.0864 142.079 55.755 0.0864503 10.5909
173200 60.0864 142.092 55.755 0.0865503 10.6046
173400 60.0864 142.106 55.755 0.0866503 10.6107
173600 60.0864 142.119 55.755 0.0867503 10.6292
173800 60.0864 142.132 55.755 0.0868503 10.6465
174000 60.0864 142.145 55.755 0.0869503 10.6549
174200 60.0864 142.158 55.755 0.0870503 10.667
174400 60.0864 142.171 55.755 0.0871503 10.6832
174600 60.0864 142.184 55.755 0.0872503 10.6925
174800 60.0864 142.197 55.755 0.0873503 10.7154
175000 60.0864 142.21 55.755 0.0874503 10.7467
175200 60.0864 142.223 55.755 0.0875503 10.7211
175400 60.0864 142.236 55.755 0.0876503 10.7727
175600 60.0864 142.249 55.755 0.0877503 10.7695
175800 60.0864 142.262 55.755 0.0878503 10.783
176000 60.0864 142.276 55.755 0.0879503 10.7974
176200 60.0864 142.289 55.755 0.0880503 10.8203
176400 60.0864 142.302 55.755 0.0881503 10.8224
176600 60.0864 142.315 55.755 0.0882503 10.845
176800 60.0864 142.328 55.755 0.0883503 10.8492
177000 60.0864 142.341 55.755 0.0884503 10.8603
177200 60.0864 142.354 55.755 0.0885503 10.8871
177400 60.0864 142.367 55.755 0.0886503 10.9002
177600 60.0864 142.38 55.755 0.0887503 10.9073
177800 60.0864 142.393 55.755 0.0888503 10.9196
178000 60.0864 142.406 55.755 0.0889503 10.9425
178200 60.0864 142.419 55.755 0.0890503 10.9503
178400 60.0864 142.432 55.755 0.0891503 10.9699
178600 60.0864 142.446 55.755 0.0892503 10.9818
178800 60.0864 142.459 55.755 0.0893503 10.9929
179000 60.0864 142.472 55.755 0.0894503 11.0079
179200 60.0864 142.485 55.755 0.0895503 11.0154
179400 60.0864 142.498 55.755 0.0896503 11.0429
179600 60.0864 142.511 55.755 0.0897503 11.0365
179800 60.0864 142.524 55.755 0.0898503 11.0788
180000 60.0864 142.537 55.755 0.0899503 11.0792
180200 60.0864 142.55 55.755 0.0900503 11.0867
180400 60.0864 142.563 55.755 0.0901503 11.1018
180600 60.0864 142.576 55.755 0.0902503 11.117
180800 60.0864 142.589 55.755 0.0903503 11.1312
181000 60.0864 142.602 55.755 0.0904503 11.1383
181200 60.0864 142.616 55.755 0.0905503 11.1597
181400 60.0864 142.629 55.755 0.0906503 11.1695
181600 60.0864 142.642 55.755 0.0907503 11.1929
181800 60.0864 142.655 55.755 0.0908503 11.1863
182000 60.0864 142.668 55.755 0.0909503 11.2157
182200 60.0864 142.681 55.755 0.0910503 11.223
182400 60.0864 142.694 55.755 0.0911503 11.2572
182600 60.0864 142.707 55.755 0.0912503 11.2519
182800 60.0864 142.72 55.755 0.0913503 11.2712
183000 60.0864 142.733 55.755 0.0914503 11.2702
183200 60.0864 142.746 55.755 0.0915503 11.3169
183400 60.0864 142.759 55.755 0.0916503 11.293
183600 60.0864 142.772 55.755 0.0917503 11.3258
183800 60.0864 142.786 55.755 0.0918503 11.3232
184000 60.0864 142.799 55.755 0.0919503 11.347
184200 60.0864 142.812 55.755 0.0920503 11.3666
184400 60.0864 142.825 55.755 0.0921503 11.3768
184600 60.0864 142.838 55.755 0.0922503 11.3692
184800 60.0864 142.851 55.755 0.0923503 11.4106
185000 60.0864 142.864 55.755 0.0924503 11.401
185200 60.0864 142.877 55.755 0.0925503 11.4151
185400 60.0864 142.89 55.755 0.0926503 11.4505
185600 60.0864 142.903 55.755 0.0927503 11.4512
185800 60.0864 142.916 55.755 0.0928503 11.4404
186000 60.0864 142.929 55.755 0.0929503 11.4609
186200 60.0864 142.942 55.755 0.0930503 11.4719
186400 60.0864 142.956 55.755 0.0931503 11.4679
186600 60.0864 142.969 55.755 0.0932503 11.5016
186800 60.0864 142.982 55.755 0.0933503 11.5112
187000 60.0864 142.995 55.755 0.0934503 11.5153
187200 60.0864 143.008 55.755 0.0935503 11.5379
187400 60.0864 143.021 55.755 0.0936503 11.5443
187600 60.0864 143.034 55.755 0.0937503 11.5727
187800 60.0864 143.047 55.755 0.0938503 11.5724
188000 60.0864 143.06 55.755 0.0939503 11.5853
188200 60.0864 143.073 55.755 0.0940503 11.6026
188400 60.0864 143.086 55.755 0.0941503 11.6357
188600 60.0864 143.099 55.755 0.0942503 11.6244
188800 60.0864 143.112 55.755 0.0943503 11.6482
189000 60.0864 143.126 55.755 0.0944503 11.67
189200 60.0864 143.139 55.755 0.0945503 11.6639
189400 60.0864 143.152 55.755 0.0946503 11.6929
189600 60.0864 143.165 55.755 0.0947503 11.7077
189800 60.0864 143.178 55.755 0.0948503 11.7057
